sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A niece of most senators hasn't descended most slopes.	A niece of most senators haven't descended most slopes.	-174.0	-176.0	-15.8125	-16.0	True	True	morphology	subject_verb_agreement
1	1	The sketch of those trucks hasn't hurt Alan.	The sketch of those trucks haven't hurt Alan.	-152.0	-152.0	-15.125	-15.1875	False	True	morphology	subject_verb_agreement
2	1	A newspaper article about the Borgias has disagreed with Marcus.	A newspaper article about the Borgias have disagreed with Marcus.	-193.0	-189.0	-17.5	-17.125	False	False	morphology	subject_verb_agreement
3	1	The niece of most guests has cleaned every college campus.	The niece of most guests have cleaned every college campus.	-175.0	-173.0	-17.5	-17.25	False	False	morphology	subject_verb_agreement
4	1	A sketch of lights doesn't appear.	A sketch of lights don't appear.	-104.5	-105.0	-13.0625	-13.125	True	True	morphology	subject_verb_agreement
5	1	The movies about Galileo were astounding Melanie.	The movies about Galileo was astounding Melanie.	-149.0	-147.0	-21.25	-21.0	False	False	morphology	subject_verb_agreement
6	1	A cousin of a lot of dancers anticipates Naomi to aggravate Angela.	A cousin of a lot of dancers anticipate Naomi to aggravate Angela.	-218.0	-215.0	-18.125	-17.875	False	False	morphology	subject_verb_agreement
7	1	A movie about the Impressionists hasn't scared Harvard University.	A movie about the Impressionists haven't scared Harvard University.	-171.0	-168.0	-14.25	-14.0625	False	False	morphology	subject_verb_agreement
8	1	The pamphlets about Galileo are winning.	The pamphlets about Galileo is winning.	-119.5	-118.5	-19.875	-19.75	False	False	morphology	subject_verb_agreement
9	1	The daughter of those senators works with Patrick.	The daughter of those senators work with Patrick.	-138.0	-133.0	-17.25	-16.625	False	False	morphology	subject_verb_agreement
10	1	A story about the Balkans doesn't irritate a person.	A story about the Balkans don't irritate a person.	-154.0	-162.0	-14.0	-14.6875	True	True	morphology	subject_verb_agreement
11	1	The sisters of Timothy judge Randolf to weep.	The sisters of Timothy judges Randolf to weep.	-189.0	-192.0	-21.0	-21.375	True	True	morphology	subject_verb_agreement
12	1	The daughter of the Lutherans hasn't argued about that waitress.	The daughter of the Lutherans haven't argued about that waitress.	-193.0	-194.0	-14.8125	-14.9375	True	True	morphology	subject_verb_agreement
13	1	A nephew of senators is wanting to murmur.	A nephew of senators were wanting to murmur.	-131.0	-132.0	-16.375	-16.5	True	True	morphology	subject_verb_agreement
14	1	The prints of that high school are impressing Helen.	The prints of that high school was impressing Helen.	-147.0	-145.0	-16.375	-16.125	False	False	morphology	subject_verb_agreement
15	1	A report about the Impressionists has won.	A report about the Impressionists have won.	-104.5	-103.0	-13.0625	-12.875	False	False	morphology	subject_verb_agreement
16	1	The grandsons of Douglas chuckle.	The grandsons of Douglas chuckles.	-112.5	-104.5	-22.5	-20.875	False	False	morphology	subject_verb_agreement
17	1	The mothers of Mary seem to shrink.	The mothers of Mary seems to shrink.	-112.5	-111.5	-16.125	-15.9375	False	False	morphology	subject_verb_agreement
18	1	The books about Winston Churchill do look like paintings.	The books about Winston Churchill does look like paintings.	-125.0	-134.0	-13.875	-14.875	True	True	morphology	subject_verb_agreement
19	1	The sketches of some dancer do bore these girls.	The sketches of some dancer does bore these girls.	-131.0	-133.0	-14.625	-14.8125	True	True	morphology	subject_verb_agreement
20	1	The daughter of most actresses is observing Christina.	The daughter of most actresses were observing Christina.	-142.0	-144.0	-17.75	-18.0	True	True	morphology	subject_verb_agreement
21	1	A story about the Lutherans hasn't won.	A story about the Lutherans haven't won.	-130.0	-130.0	-13.0	-13.0625	False	True	morphology	subject_verb_agreement
22	1	The friends of every person do fix some cups.	The friends of every person does fix some cups.	-136.0	-133.0	-15.0625	-14.75	False	False	morphology	subject_verb_agreement
23	1	A father of guys was passing most college campuses.	A father of guys are passing most college campuses.	-129.0	-124.0	-14.3125	-13.8125	False	False	morphology	subject_verb_agreement
24	1	The commentaries about music do disgust Kayla.	The commentaries about music does disgust Kayla.	-133.0	-136.0	-19.0	-19.375	True	True	morphology	subject_verb_agreement
25	1	The grandfathers of Diana drink.	The grandfathers of Diana drinks.	-115.0	-111.0	-19.125	-18.5	False	False	morphology	subject_verb_agreement
26	1	The daughters of Wayne don't exit art galleries.	The daughters of Wayne doesn't exit art galleries.	-165.0	-163.0	-16.5	-16.25	False	False	morphology	subject_verb_agreement
27	1	The pamphlets about art aggravate Sherry.	The pamphlets about art aggravates Sherry.	-127.0	-129.0	-21.125	-18.375	True	False	morphology	subject_verb_agreement
28	1	A granddaughter of the Impressionists wasn't lifting a convertible.	A granddaughter of the Impressionists aren't lifting a convertible.	-160.0	-158.0	-13.3125	-13.1875	False	False	morphology	subject_verb_agreement
29	1	The granddaughters of Walter have boasted about a teenager.	The granddaughters of Walter has boasted about a teenager.	-150.0	-149.0	-16.75	-16.625	False	False	morphology	subject_verb_agreement
30	1	The reports about art are scaring Melissa.	The reports about art was scaring Melissa.	-119.5	-120.0	-17.125	-17.125	True	False	morphology	subject_verb_agreement
31	1	A brochure about the Balkans doesn't impress Erin.	A brochure about the Balkans don't impress Erin.	-167.0	-176.0	-16.625	-17.625	True	True	morphology	subject_verb_agreement
32	1	The sons of Victoria long to waste away.	The sons of Victoria longs to waste away.	-133.0	-145.0	-16.625	-18.125	True	True	morphology	subject_verb_agreement
33	1	The report about the Impressionists hasn't sounded like Joel.	The report about the Impressionists haven't sounded like Joel.	-171.0	-169.0	-14.25	-14.125	False	False	morphology	subject_verb_agreement
34	1	The commentaries about politics have bothered this senator.	The commentaries about politics has bothered this senator.	-129.0	-128.0	-16.125	-16.0	False	False	morphology	subject_verb_agreement
35	1	A son of some actors spurs the actress to aggravate the child.	A son of some actors spur the actress to aggravate the child.	-183.0	-171.0	-15.25	-14.25	False	False	morphology	subject_verb_agreement
