sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Donald can imagine those college campuses are boring themselves.	Donald can imagine those college campuses are boring himself.	-147.0	-153.0	-14.6875	-15.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	Gerald was explaining Patricia was revealing herself.	Gerald was explaining Patricia was revealing himself.	-133.0	-133.0	-16.625	-16.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	Mark imagines Erin might admire herself.	Mark imagines Erin might admire himself.	-116.0	-120.0	-16.625	-17.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	Gary imagined most reports upset themselves.	Gary imagined most reports upset himself.	-106.0	-109.0	-15.125	-15.5625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	A lot of doctors hadn't imagined Denise notices herself.	A lot of doctors hadn't imagined Denise notices themselves.	-156.0	-153.0	-13.0	-12.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	Edward didn't think some teachers weren't discussing themselves.	Edward didn't think some teachers weren't discussing himself.	-170.0	-174.0	-13.125	-13.375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	The Borgias explain Scott had talked to himself.	The Borgias explain Scott had talked to themselves.	-167.0	-166.0	-16.75	-16.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	Valerie doesn't think Russell sounds like himself.	Valerie doesn't think Russell sounds like herself.	-162.0	-160.0	-16.125	-16.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	Craig hasn't thought Jessica praised herself.	Craig hasn't thought Jessica praised himself.	-134.0	-137.0	-14.9375	-15.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	Holly would say some slope didn't irritate itself.	Holly would say some slope didn't irritate herself.	-162.0	-166.0	-14.75	-15.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
