sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Alexander didn't walk through that new oasis.	Alexander didn't walk through those new oasis.	-120.5	-118.0	-13.375	-13.125	False	False	morphology	determiner_noun_agreement
1	1	This hair irritates these old alumni.	This hair irritates this old alumni.	-116.0	-117.0	-16.625	-16.625	True	False	morphology	determiner_noun_agreement
2	1	Winston Churchill was escaping from this serious person.	Winston Churchill was escaping from these serious person.	-103.0	-101.5	-12.875	-12.6875	False	False	morphology	determiner_noun_agreement
3	1	Anna walks through these purple oases.	Anna walks through this purple oases.	-103.5	-105.0	-14.75	-14.9375	True	True	morphology	determiner_noun_agreement
4	1	Alicia sounded like this good analysis.	Alicia sounded like these good analysis.	-70.0	-69.5	-11.6875	-11.5625	False	False	morphology	determiner_noun_agreement
5	1	Jeffrey might complain about this gray thesis.	Jeffrey might complain about these gray thesis.	-105.5	-108.5	-15.0625	-15.5	True	True	morphology	determiner_noun_agreement
6	1	Meredith approaches these concealed women.	Meredith approaches this concealed women.	-85.5	-83.5	-17.125	-16.75	False	False	morphology	determiner_noun_agreement
7	1	Julia questioned those small children.	Julia questioned that small children.	-70.0	-66.0	-14.0	-13.1875	False	False	morphology	determiner_noun_agreement
8	1	That adult has brought that purple octopus.	That adult has brought those purple octopus.	-108.0	-113.5	-15.4375	-16.25	True	True	morphology	determiner_noun_agreement
9	1	The people hug this displeased woman.	The people hug these displeased woman.	-96.5	-101.0	-16.125	-16.875	True	True	morphology	determiner_noun_agreement
10	1	That beef did bore these displeased people.	That beef did bore this displeased people.	-114.0	-113.5	-16.375	-16.25	False	False	morphology	determiner_noun_agreement
11	1	These libraries talk about these long synopses.	These libraries talk about this long synopses.	-118.0	-116.5	-13.0625	-12.9375	False	False	morphology	determiner_noun_agreement
12	1	Lori wasn't hiring those delighted men.	Lori wasn't hiring that delighted men.	-107.5	-103.5	-13.4375	-12.9375	False	False	morphology	determiner_noun_agreement
13	1	The teachers are running around this concealed oasis.	The teachers are running around these concealed oasis.	-125.0	-126.5	-15.625	-15.8125	True	True	morphology	determiner_noun_agreement
14	1	Those bananas embarrass these delighted people.	Those bananas embarrass this delighted people.	-86.0	-89.0	-14.3125	-14.8125	True	True	morphology	determiner_noun_agreement
15	1	Mitchell brought those green oases.	Mitchell brought that green oases.	-89.5	-86.0	-14.9375	-14.375	False	False	morphology	determiner_noun_agreement
16	1	The actresses complain about this rough thesis.	The actresses complain about these rough thesis.	-114.0	-119.0	-16.25	-17.0	True	True	morphology	determiner_noun_agreement
17	1	Russell investigates these fast women.	Russell investigates this fast women.	-76.0	-76.0	-15.125	-15.25	False	True	morphology	determiner_noun_agreement
18	1	Irene praised those bad synopses.	Irene praised that bad synopses.	-103.5	-105.0	-14.8125	-15.0	True	True	morphology	determiner_noun_agreement
19	1	Denise did confuse that important woman.	Denise did confuse those important woman.	-93.0	-100.0	-15.5	-16.625	True	True	morphology	determiner_noun_agreement
20	1	Some patients dislike those nice women.	Some patients dislike that nice women.	-92.0	-89.5	-15.3125	-14.9375	False	False	morphology	determiner_noun_agreement
21	1	Amelia wasn't observing this hopeful man.	Amelia wasn't observing these hopeful man.	-104.5	-104.5	-13.0625	-13.0625	False	False	morphology	determiner_noun_agreement
22	1	Grace is hugging these popular women.	Grace is hugging this popular women.	-88.5	-87.0	-14.75	-14.5	False	False	morphology	determiner_noun_agreement
23	1	Julia might describe this long synopsis.	Julia might describe these long synopsis.	-93.5	-96.0	-15.625	-16.0	True	True	morphology	determiner_noun_agreement
24	1	Many pedestrians do return to these happy men.	Many pedestrians do return to this happy men.	-110.0	-109.0	-13.75	-13.625	False	False	morphology	determiner_noun_agreement
25	1	Laura noticed that determined man.	Laura noticed those determined man.	-62.5	-77.0	-12.5	-15.375	True	True	morphology	determiner_noun_agreement
26	1	Julie would pass those red oases.	Julie would pass that red oases.	-107.5	-106.0	-15.375	-15.125	False	False	morphology	determiner_noun_agreement
27	1	These doctors boast about this out in the open child.	These doctors boast about these out in the open child.	-118.0	-117.5	-11.8125	-11.75	False	False	morphology	determiner_noun_agreement
28	1	Stephen isn't revealing this brown nucleus.	Stephen isn't revealing these brown nucleus.	-121.0	-118.5	-15.125	-14.8125	False	False	morphology	determiner_noun_agreement
29	1	Travel stuns that sick child.	Travel stuns those sick child.	-86.0	-92.0	-14.375	-15.3125	True	True	morphology	determiner_noun_agreement
30	1	Amelia healed that unemployed woman.	Amelia healed those unemployed woman.	-89.5	-95.0	-17.875	-19.0	True	True	morphology	determiner_noun_agreement
31	1	Noah attacks that ill child.	Noah attacks those ill child.	-64.5	-64.5	-12.875	-12.875	False	False	morphology	determiner_noun_agreement
32	1	Randolf buys those gray fungi.	Randolf buys that gray fungi.	-105.5	-104.5	-17.625	-17.375	False	False	morphology	determiner_noun_agreement
33	1	Some pedestrians disagreed with this big woman.	Some pedestrians disagreed with these big woman.	-92.5	-92.0	-13.25	-13.125	False	False	morphology	determiner_noun_agreement
34	1	Adam might sound like these determined children.	Adam might sound like this determined children.	-80.5	-82.0	-11.5	-11.6875	True	True	morphology	determiner_noun_agreement
35	1	Bill has stunned this confident man.	Bill has stunned these confident man.	-91.0	-88.0	-15.125	-14.6875	False	False	morphology	determiner_noun_agreement
36	1	Rhonda should see these blue oases.	Rhonda should see this blue oases.	-145.0	-147.0	-18.125	-18.375	True	True	morphology	determiner_noun_agreement
37	1	Stephen cares for that out in the open alumnus.	Stephen cares for those out in the open alumnus.	-120.5	-119.5	-13.375	-13.25	False	False	morphology	determiner_noun_agreement
38	1	Cheryl has bought this green oasis.	Cheryl has bought these green oasis.	-92.5	-93.5	-15.375	-15.5625	True	True	morphology	determiner_noun_agreement
39	1	Every door annoyed this lucky child.	Every door annoyed these lucky child.	-100.0	-96.0	-16.625	-16.0	False	False	morphology	determiner_noun_agreement
40	1	Gerald cures that unlucky child.	Gerald cures those unlucky child.	-70.5	-70.0	-14.0625	-14.0	False	False	morphology	determiner_noun_agreement
41	1	Eyes weren't worrying this troubled child.	Eyes weren't worrying these troubled child.	-104.5	-104.0	-13.0625	-13.0	False	False	morphology	determiner_noun_agreement
42	1	Michael isn't referencing this long synopsis.	Michael isn't referencing these long synopsis.	-114.5	-116.0	-14.3125	-14.5	True	True	morphology	determiner_noun_agreement
43	1	Robert insults this serious man.	Robert insults these serious man.	-82.5	-79.0	-16.5	-15.75	False	False	morphology	determiner_noun_agreement
44	1	Waitresses describe that smart alumnus.	Waitresses describe those smart alumnus.	-87.0	-93.0	-14.5	-15.4375	True	True	morphology	determiner_noun_agreement
45	1	Dan doesn't respect this unemployed alumnus.	Dan doesn't respect these unemployed alumnus.	-115.5	-117.0	-14.4375	-14.625	True	True	morphology	determiner_noun_agreement
46	1	Eric has upset those scared people.	Eric has upset that scared people.	-86.0	-90.0	-14.3125	-15.0	True	True	morphology	determiner_noun_agreement
47	1	Sabrina was biking to this exposed oasis.	Sabrina was biking to these exposed oasis.	-116.0	-116.5	-14.5	-14.5625	True	True	morphology	determiner_noun_agreement
48	1	Edward can't think about these exposed mice.	Edward can't think about this exposed mice.	-108.5	-107.5	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement
49	1	Phillip listened to this standing alumnus.	Phillip listened to these standing alumnus.	-85.5	-85.5	-14.25	-14.25	False	False	morphology	determiner_noun_agreement
50	1	Those men skate around this small oasis.	Those men skate around these small oasis.	-103.0	-104.0	-14.6875	-14.8125	True	True	morphology	determiner_noun_agreement
51	1	Rhonda could think about those content children.	Rhonda could think about that content children.	-112.0	-111.0	-14.0	-13.875	False	False	morphology	determiner_noun_agreement
52	1	Melissa had remembered that unsure person.	Melissa had remembered those unsure person.	-78.0	-79.0	-13.0	-13.1875	True	True	morphology	determiner_noun_agreement
53	1	The students talk about this upset person.	The students talk about these upset person.	-107.5	-111.5	-15.375	-15.9375	True	True	morphology	determiner_noun_agreement
54	1	Leslie insults those upset alumni.	Leslie insults that upset alumni.	-82.0	-84.0	-16.375	-16.75	True	True	morphology	determiner_noun_agreement
55	1	Hats distract this ill man.	Hats distract these ill man.	-105.0	-102.0	-17.5	-17.0	False	False	morphology	determiner_noun_agreement
56	1	Dawn sounded like this determined child.	Dawn sounded like these determined child.	-72.0	-71.0	-12.0	-11.875	False	False	morphology	determiner_noun_agreement
57	1	Carl had run around that brown oasis.	Carl had run around those brown oasis.	-91.0	-90.5	-13.0	-12.9375	False	False	morphology	determiner_noun_agreement
58	1	Anna criticizes these concealed children.	Anna criticizes this concealed children.	-80.5	-81.5	-16.125	-16.25	True	True	morphology	determiner_noun_agreement
59	1	The waiter might criticize that unemployed man.	The waiter might criticize those unemployed man.	-107.0	-109.0	-15.3125	-15.5625	True	True	morphology	determiner_noun_agreement
60	1	Tracy was investigating this troubled alumnus.	Tracy was investigating these troubled alumnus.	-95.0	-96.5	-15.8125	-16.125	True	True	morphology	determiner_noun_agreement
61	1	These newspaper articles astound this clever child.	These newspaper articles astound these clever child.	-104.0	-102.0	-14.875	-14.5625	False	False	morphology	determiner_noun_agreement
62	1	Dana hadn't attacked this small man.	Dana hadn't attacked these small man.	-100.0	-104.0	-12.5	-13.0	True	True	morphology	determiner_noun_agreement
63	1	Curtis wasn't breaking those hard teeth.	Curtis wasn't breaking that hard teeth.	-98.0	-102.5	-12.25	-12.8125	True	True	morphology	determiner_noun_agreement
64	1	All customers attack this employed alumnus.	All customers attack these employed alumnus.	-89.0	-87.5	-14.875	-14.625	False	False	morphology	determiner_noun_agreement
65	1	Most ladies go to those purple oases.	Most ladies go to that purple oases.	-121.0	-120.0	-15.125	-15.0	False	False	morphology	determiner_noun_agreement
66	1	A dancer tours that blue oasis.	A dancer tours those blue oasis.	-94.0	-95.0	-15.6875	-15.8125	True	True	morphology	determiner_noun_agreement
67	1	Steven irritated this unconvinced woman.	Steven irritated these unconvinced woman.	-106.0	-105.5	-17.625	-17.625	False	False	morphology	determiner_noun_agreement
68	1	Tara wasn't helping that sick man.	Tara wasn't helping those sick man.	-100.0	-107.0	-12.5	-13.375	True	True	morphology	determiner_noun_agreement
69	1	The dancers aren't cleaning that smooth fungus.	The dancers aren't cleaning those smooth fungus.	-151.0	-150.0	-16.75	-16.75	False	False	morphology	determiner_noun_agreement
