sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-72.5	-84.5	-12.125	-12.0625	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Diane watched Alan.	Diane screamed Alan.	-62.0	-61.75	-12.375	-12.3125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-98.5	-110.5	-12.3125	-12.25	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-122.0	-122.0	-12.25	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-159.0	-171.0	-12.25	-12.25	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-72.5	-97.5	-12.125	-12.1875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-121.0	-109.0	-12.0625	-12.125	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-61.75	-73.5	-12.375	-12.25	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	The pedestrians question some people.	The pedestrians wave some people.	-74.5	-75.0	-12.4375	-12.4375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-133.0	-121.5	-12.125	-12.125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-73.0	-61.0	-12.1875	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-122.5	-122.0	-12.25	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-97.0	-109.0	-12.125	-12.0625	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-146.0	-146.0	-12.1875	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-145.0	-133.0	-12.0625	-12.125	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-123.0	-111.0	-12.3125	-12.3125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-134.0	-146.0	-12.1875	-12.1875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-98.0	-86.0	-12.25	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-98.5	-110.5	-12.3125	-12.25	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-110.5	-98.0	-12.3125	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-145.0	-157.0	-12.125	-12.0625	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-97.5	-109.0	-12.1875	-12.125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Bill explores the bank.	Bill wept the bank.	-62.5	-74.5	-12.5	-12.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	These grandmothers of Rebecca remembered Angela.	These grandmothers of Rebecca flirted Angela.	-110.0	-121.5	-12.25	-12.125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Many universities describe Samantha.	Many universities reacted Samantha.	-61.0	-60.75	-12.1875	-12.125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	A lot of grandmothers of Melanie go to the mall.	A lot of grandmothers of Melanie murmured the mall.	-158.0	-158.0	-12.125	-12.1875	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	Stacy's cousins haven't scanned many drivers' oncologists.	Stacy's cousins haven't concurred many drivers' oncologists.	-159.0	-170.0	-12.1875	-12.1875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ella's tutor can't fire every adult.	Ella's tutor can't talk every adult.	-122.5	-122.5	-12.25	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	Christopher researched most public parks.	Christopher suffered most public parks.	-73.5	-73.5	-12.25	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	Melinda explores those closets.	Melinda slumped over those closets.	-73.0	-96.5	-12.1875	-12.0625	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Most nieces of Jacqueline worry Phillip.	Most nieces of Jacqueline wave Phillip.	-98.0	-98.5	-12.25	-12.3125	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.	Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.	-194.0	-205.0	-12.125	-12.0625	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Robert hasn't escaped from Brenda.	Robert hasn't talked Brenda.	-85.0	-72.5	-12.1875	-12.0625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	Marcus wasn't running around that high school.	Marcus wasn't smiling that high school.	-111.0	-98.0	-12.3125	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	Monet hadn't examined most commentaries.	Monet hadn't wept most commentaries.	-108.5	-121.0	-12.0625	-12.0625	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Many actresses escape from Cynthia.	Many actresses weep Cynthia.	-73.0	-72.5	-12.1875	-12.125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Amy's cousins distracts a lot of women.	Amy's cousins reply a lot of women.	-121.5	-109.5	-12.1875	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	Many senators' niece admires Brian's ex-husband.	Many senators' niece chuckled Brian's ex-husband.	-146.0	-134.0	-12.125	-12.125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	Carmen's father isn't cleaning a lot of cups.	Carmen's father isn't waving a lot of cups.	-159.0	-158.0	-12.1875	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Rose couldn't like Liam's employees.	Rose couldn't go fishing Liam's employees.	-97.0	-109.5	-12.125	-12.1875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	Daniel's ex-husband resembles a lot of prints of actresses.	Daniel's ex-husband compromises a lot of prints of actresses.	-158.0	-158.0	-12.125	-12.125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Heidi sells every banana.	Heidi sighed every banana.	-74.0	-74.0	-12.3125	-12.3125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
42	1	Phillip's senators alarm the driver.	Phillip's senators shouted the driver.	-98.5	-98.0	-12.3125	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
43	1	The actress can notice every student.	The actress can weep every student.	-87.0	-99.0	-12.4375	-12.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
44	1	The mothers of Kimberley think about all universities.	The mothers of Kimberley sighed all universities.	-121.5	-109.5	-12.1875	-12.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
45	1	The Clintons heal Kimberley.	The Clintons retaliated Kimberley.	-72.0	-83.0	-11.9375	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
46	1	Most schools hurt Marcus.	Most schools fall Marcus.	-61.5	-61.75	-12.3125	-12.375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
47	1	Phillip knows Jill's senator.	Phillip reacts Jill's senator.	-85.0	-85.5	-12.1875	-12.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
48	1	Sabrina was criticizing Jennifer.	Sabrina was falling Jennifer.	-73.5	-73.5	-12.25	-12.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
49	1	Lori was exploring art galleries.	Lori was compromising art galleries.	-86.5	-86.5	-12.375	-12.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
