sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Paula references Robert.	Paula reference Robert.	-59.25	-59.25	-11.8125	-11.875	False	True	morphology	subject_verb_agreement
1	1	Most legislatures haven't disliked children.	Most legislatures hasn't disliked children.	-93.0	-93.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
2	1	Some organizations aren't disturbing Vanessa.	Some organizations isn't disturbing Vanessa.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
3	1	The cups alarm Angela.	The cups alarms Angela.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
4	1	Tina isn't ascending that mountain.	Tina weren't ascending that mountain.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
5	1	The Borgias see Veronica.	The Borgias sees Veronica.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
6	1	Jeffrey hasn't criticized Donald.	Jeffrey haven't criticized Donald.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
7	1	Michelle is impressing Deanna.	Michelle were impressing Deanna.	-83.5	-83.5	-11.875	-11.9375	False	True	morphology	subject_verb_agreement
8	1	Meredith researches this mountain.	Meredith research this mountain.	-94.0	-82.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
9	1	Walter was bringing the bank.	Walter were bringing the bank.	-81.5	-82.0	-11.6875	-11.6875	True	False	morphology	subject_verb_agreement
10	1	Randolf hasn't fled from Kayla.	Randolf haven't fled from Kayla.	-107.0	-107.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
11	1	Winston Churchill wasn't embarrassing Keith.	Winston Churchill weren't embarrassing Keith.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
12	1	All mirrors disgust Suzanne.	All mirrors disgusts Suzanne.	-59.0	-71.0	-11.8125	-11.8125	True	False	morphology	subject_verb_agreement
13	1	A spotlight worries Jason.	A spotlight worry Jason.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
14	1	Carl hasn't irritated Brett.	Carl haven't irritated Brett.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
15	1	Bethany wasn't escaping from those men.	Bethany aren't escaping from those men.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
16	1	Walter tours some closets.	Walter tour some closets.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
17	1	Some eggplant has impressed those guys.	Some eggplant have impressed those guys.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
18	1	Katherine has helped some teachers.	Katherine have helped some teachers.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
19	1	These dancers break every bicycle.	These dancers breaks every bicycle.	-69.5	-69.5	-11.5625	-11.5625	False	False	morphology	subject_verb_agreement
20	1	Those rugs aggravate every woman.	Those rugs aggravates every woman.	-81.5	-81.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
21	1	Most glasses scare Martin.	Most glasses scares Martin.	-58.0	-58.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
22	1	A lot of dancers research a hospital.	A lot of dancers researches a hospital.	-94.0	-105.5	-11.75	-11.75	True	False	morphology	subject_verb_agreement
23	1	Margaret returns to Margaret.	Margaret return to Margaret.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
24	1	These casseroles disgust Kayla.	These casseroles disgusts Kayla.	-93.0	-104.5	-11.625	-11.625	True	False	morphology	subject_verb_agreement
25	1	Some legislature forgets Janice.	Some legislature forget Janice.	-82.0	-70.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
26	1	A lot of computers impress Bradley.	A lot of computers impresses Bradley.	-82.5	-94.0	-11.75	-11.75	True	False	morphology	subject_verb_agreement
27	1	Those dogs resemble some sketches.	Those dogs resembles some sketches.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
28	1	Lissa has explored these closets.	Lissa have explored these closets.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
29	1	Erin hasn't taken some hill.	Erin haven't taken some hill.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
30	1	Bethany has bored Kirsten.	Bethany have bored Kirsten.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
31	1	All pedestrians fix some chairs.	All pedestrians fixes some chairs.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
32	1	Most actresses observe Judy.	Most actresses observes Judy.	-58.0	-58.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
33	1	That teacher tours the hills.	That teacher tour the hills.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
34	1	That library conceals Jeffrey.	That library conceal Jeffrey.	-70.5	-58.75	-11.75	-11.75	False	False	morphology	subject_verb_agreement
35	1	Schools criticize these glaciers.	Schools criticizes these glaciers.	-70.0	-81.5	-11.6875	-11.625	True	False	morphology	subject_verb_agreement
36	1	The guest has walked through most art galleries.	The guest have walked through most art galleries.	-105.0	-105.5	-11.6875	-11.6875	True	False	morphology	subject_verb_agreement
37	1	A cake shocks Patrick.	A cake shock Patrick.	-58.75	-59.0	-11.75	-11.75	True	False	morphology	subject_verb_agreement
38	1	Randolf was criticizing Alan.	Randolf are criticizing Alan.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
39	1	All hospitals resemble a lot of drawings.	All hospitals resembles a lot of drawings.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
40	1	Galileo listens to Elizabeth.	Galileo listen to Elizabeth.	-70.0	-70.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
