sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Katherine can't help herself.	Katherine can't help himself.	-73.5	-73.5	-12.25	-12.25	False	False	morphology	anaphor_agreement
1	1	Karla could listen to herself.	Karla could listen to himself.	-94.0	-95.0	-15.6875	-15.875	True	True	morphology	anaphor_agreement
2	1	Marie won't think about herself.	Marie won't think about itself.	-91.5	-89.5	-13.0625	-12.8125	False	False	morphology	anaphor_agreement
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-90.0	-88.0	-15.0	-14.625	False	False	morphology	anaphor_agreement
4	1	Stephen impressed himself.	Stephen impressed itself.	-62.5	-58.0	-20.875	-19.25	False	False	morphology	anaphor_agreement
5	1	Christina boasts about herself.	Christina boasts about himself.	-57.5	-58.5	-14.375	-14.625	True	True	morphology	anaphor_agreement
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-75.0	-69.0	-18.75	-17.25	False	False	morphology	anaphor_agreement
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-81.5	-82.0	-13.5625	-13.625	True	True	morphology	anaphor_agreement
8	1	Paul should stun himself.	Paul should stun herself.	-88.0	-82.0	-22.0	-20.5	False	False	morphology	anaphor_agreement
9	1	Kristen praises herself.	Kristen praises himself.	-45.75	-50.5	-15.25	-16.875	True	True	morphology	anaphor_agreement
10	1	Tamara might work with herself.	Tamara might work with himself.	-83.0	-85.5	-13.8125	-14.25	True	True	morphology	anaphor_agreement
11	1	Valerie remembers herself.	Valerie remembers itself.	-64.0	-57.5	-21.375	-19.125	False	False	morphology	anaphor_agreement
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-96.5	-93.5	-13.75	-13.3125	False	False	morphology	anaphor_agreement
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-80.0	-80.0	-20.0	-20.0	False	False	morphology	anaphor_agreement
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-61.75	-61.25	-12.375	-12.25	False	False	morphology	anaphor_agreement
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-97.0	-95.0	-13.8125	-13.5625	False	False	morphology	anaphor_agreement
16	1	Sabrina disturbs herself.	Sabrina disturbs himself.	-75.0	-76.5	-18.75	-19.125	True	True	morphology	anaphor_agreement
17	1	Some essay doesn't disagree with itself.	Some essay doesn't disagree with himself.	-104.0	-108.0	-13.0	-13.5	True	True	morphology	anaphor_agreement
18	1	Kenneth wasn't admiring himself.	Kenneth wasn't admiring itself.	-87.0	-79.0	-14.5	-13.1875	False	False	morphology	anaphor_agreement
19	1	Melanie had referenced herself.	Melanie had referenced itself.	-71.0	-69.0	-17.75	-17.25	False	False	morphology	anaphor_agreement
20	1	Larry reveals himself.	Larry reveals itself.	-59.25	-51.25	-19.75	-17.125	False	False	morphology	anaphor_agreement
21	1	Samantha isn't watching herself.	Samantha isn't watching itself.	-92.5	-88.5	-15.4375	-14.75	False	False	morphology	anaphor_agreement
22	1	Rachel should like herself.	Rachel should like himself.	-64.0	-65.0	-16.0	-16.25	True	True	morphology	anaphor_agreement
