sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Irene had messed up whose rug?	Whose had Irene messed up rug?	-74.5	-83.0	-12.4375	-13.8125	True	True	syntax	island_effects
1	1	Edward has returned to which customers?	Which has Edward returned to customers?	-74.5	-83.5	-12.4375	-13.9375	True	True	syntax	island_effects
2	1	Holly is taking which blouse?	Which is Holly taking blouse?	-65.5	-72.0	-13.0625	-14.375	True	True	syntax	island_effects
3	1	All women had known what teachers?	What had all women known teachers?	-77.0	-84.5	-12.8125	-14.0625	True	True	syntax	island_effects
4	1	That truck will hurt which senator?	Which will that truck hurt senator?	-74.0	-75.0	-12.375	-12.5	True	True	syntax	island_effects
5	1	Helen did drive to whose glacier?	Whose did Helen drive to glacier?	-79.0	-82.5	-13.1875	-13.75	True	True	syntax	island_effects
6	1	Some documentary has disagreed with what commentaries?	What has some documentary disagreed with commentaries?	-94.5	-96.5	-13.5	-13.8125	True	True	syntax	island_effects
7	1	Cheryl is selling what malls?	What is Cheryl selling malls?	-69.5	-80.0	-13.875	-16.0	True	True	syntax	island_effects
8	1	David would cure what snake?	What would David cure snake?	-71.0	-74.0	-14.1875	-14.8125	True	True	syntax	island_effects
9	1	Theresa did scare which men?	Which did Theresa scare men?	-65.0	-77.5	-13.0	-15.5625	True	True	syntax	island_effects
10	1	Some chairs should embarrass what guys?	What should some chairs embarrass guys?	-90.5	-88.5	-15.0625	-14.75	False	False	syntax	island_effects
11	1	This committee can shock which student?	Which can this committee shock student?	-84.0	-77.5	-14.0	-12.875	False	False	syntax	island_effects
12	1	Jane can discover whose dogs?	Whose can Jane discover dogs?	-74.5	-75.0	-14.875	-15.0	True	True	syntax	island_effects
13	1	Julia is boycotting what mountain?	What is Julia boycotting mountain?	-76.0	-80.0	-12.625	-13.3125	True	True	syntax	island_effects
14	1	Carla had argued about what series?	What had Carla argued about series?	-73.0	-85.5	-12.125	-14.25	True	True	syntax	island_effects
15	1	Amanda was investigating whose hospitals?	Whose was Amanda investigating hospitals?	-64.5	-75.0	-12.9375	-15.0625	True	True	syntax	island_effects
16	1	All actresses are exploring which college campus?	Which are all actresses exploring college campus?	-92.5	-89.5	-13.1875	-12.8125	False	False	syntax	island_effects
17	1	Most schools have looked like what drawings?	What have most schools looked like drawings?	-92.5	-96.5	-13.25	-13.75	True	True	syntax	island_effects
18	1	April is talking about which movies?	Which is April talking about movies?	-71.5	-74.5	-11.875	-12.375	True	True	syntax	island_effects
19	1	Tara will fix whose skateboards?	Whose will Tara fix skateboards?	-81.0	-75.5	-13.5	-12.625	False	False	syntax	island_effects
20	1	Carla was lifting which pamphlet?	Which was Carla lifting pamphlet?	-67.0	-72.0	-13.375	-14.4375	True	True	syntax	island_effects
21	1	A lot of hats do confuse whose committees?	Whose do a lot of hats confuse committees?	-103.5	-102.0	-12.9375	-12.75	False	False	syntax	island_effects
22	1	Tina might boast about whose bases?	Whose might Tina boast about bases?	-85.0	-90.0	-14.125	-15.0	True	True	syntax	island_effects
23	1	A woman had concealed whose skateboards?	Whose had a woman concealed skateboards?	-94.0	-89.5	-13.4375	-12.8125	False	False	syntax	island_effects
24	1	Caroline has worried what people?	What has Caroline worried people?	-64.0	-74.0	-12.875	-14.875	True	True	syntax	island_effects
25	1	Galileo will sound like which woman?	Which will Galileo sound like woman?	-94.5	-86.5	-11.8125	-14.4375	False	True	syntax	island_effects
26	1	Those actresses will love which movies?	Which will those actresses love movies?	-79.0	-85.0	-13.125	-14.125	True	True	syntax	island_effects
27	1	Peter did run around whose museum?	Whose did Peter run around museum?	-78.0	-86.5	-13.0	-14.375	True	True	syntax	island_effects
28	1	Lucille was wearing which scarf?	Which was Lucille wearing scarf?	-82.0	-73.5	-13.625	-14.75	False	True	syntax	island_effects
29	1	Monet has aggravated what waitresses?	What has Monet aggravated waitresses?	-87.0	-79.5	-14.5	-15.9375	False	True	syntax	island_effects
30	1	Most gloves might disturb what women?	What might most gloves disturb women?	-86.0	-95.0	-14.3125	-15.875	True	True	syntax	island_effects
31	1	Kayla has attacked which patients?	Which has Kayla attacked patients?	-86.5	-73.5	-14.4375	-14.6875	False	True	syntax	island_effects
32	1	Spain had worked with what doctors?	What had Spain worked with doctors?	-70.5	-78.5	-11.75	-13.125	True	True	syntax	island_effects
33	1	Guy should explore which oasis?	Which should Guy explore oasis?	-66.5	-68.0	-13.3125	-13.5625	True	True	syntax	island_effects
34	1	The Lutherans do boast about what person?	What do the Lutherans boast about person?	-103.5	-102.0	-12.9375	-12.75	False	False	syntax	island_effects
35	1	A waiter was thinking about which horses?	Which was a waiter thinking about horses?	-88.0	-81.0	-12.5625	-11.5625	False	False	syntax	island_effects
36	1	The Balkans could shock what doctors?	What could the Balkans shock doctors?	-88.5	-83.0	-14.75	-13.8125	False	False	syntax	island_effects
37	1	Many children can annoy what children?	What can many children annoy children?	-87.0	-81.5	-14.5	-13.625	False	False	syntax	island_effects
38	1	Laurie might criticize what brochures?	What might Laurie criticize brochures?	-68.0	-81.5	-13.625	-16.25	True	True	syntax	island_effects
39	1	Denise had known what boy?	What had Denise known boy?	-60.5	-77.0	-12.125	-15.4375	True	True	syntax	island_effects
40	1	Deanna has hidden which lamp?	Which has Deanna hidden lamp?	-85.0	-77.5	-14.125	-15.5625	False	True	syntax	island_effects
41	1	Most cakes should upset what school?	What should most cakes upset school?	-84.0	-89.0	-14.0	-14.875	True	True	syntax	island_effects
42	1	A movie could disagree with which lady?	Which could a movie disagree with lady?	-97.5	-88.0	-13.9375	-12.5625	False	False	syntax	island_effects
43	1	This student had investigated which guest?	Which had this student investigated guest?	-86.0	-83.5	-14.375	-13.9375	False	False	syntax	island_effects
44	1	Deborah would impress which senator?	Which would Deborah impress senator?	-61.75	-72.0	-12.3125	-14.4375	True	True	syntax	island_effects
45	1	Todd was complaining about which guy?	Which was Todd complaining about guy?	-74.0	-80.0	-12.375	-13.3125	True	True	syntax	island_effects
46	1	Curtis has dropped by whose mountains?	Whose has Curtis dropped by mountains?	-79.0	-78.5	-13.125	-13.125	False	False	syntax	island_effects
47	1	Bradley is hiding which lights?	Which is Bradley hiding lights?	-63.5	-70.5	-12.6875	-14.125	True	True	syntax	island_effects
48	1	A lot of grocery stores could disgust what patients?	What could a lot of grocery stores disgust patients?	-117.0	-110.5	-13.0	-12.25	False	False	syntax	island_effects
