sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Susan revealed herself.	Susan revealed themselves.	-48.0	-48.0	-12.0	-12.0	False	False	morphology	anaphor_agreement
1	1	Renee hasn't hurt herself.	Renee hasn't hurt themselves.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	anaphor_agreement
2	1	These patients do respect themselves.	These patients do respect himself.	-69.5	-69.5	-11.5625	-11.5625	False	False	morphology	anaphor_agreement
3	1	Mary should criticize herself.	Mary should criticize themselves.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	anaphor_agreement
4	1	Kristin irritated herself.	Kristin irritated themselves.	-58.25	-58.5	-11.6875	-11.6875	True	False	morphology	anaphor_agreement
5	1	Tracy described herself.	Tracy described themselves.	-59.5	-59.5	-11.9375	-11.9375	False	False	morphology	anaphor_agreement
6	1	A lot of girls had bothered themselves.	A lot of girls had bothered himself.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	anaphor_agreement
7	1	Many teenagers were helping themselves.	Many teenagers were helping herself.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	anaphor_agreement
8	1	Girls talked to themselves.	Girls talked to itself.	-59.0	-59.0	-11.75	-11.8125	False	True	morphology	anaphor_agreement
9	1	All senators listened to themselves.	All senators listened to itself.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	anaphor_agreement
10	1	Laura hired herself.	Laura hired themselves.	-48.0	-48.0	-12.0	-12.0	False	False	morphology	anaphor_agreement
11	1	Claire won't conceal herself.	Claire won't conceal themselves.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	anaphor_agreement
12	1	Becca shouldn't impress herself.	Becca shouldn't impress themselves.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
13	1	This woman has criticized herself.	This woman has criticized themselves.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
14	1	Sonia would cure herself.	Sonia would cure themselves.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	anaphor_agreement
15	1	Most girls hate themselves.	Most girls hate himself.	-58.0	-58.0	-11.625	-11.625	False	False	morphology	anaphor_agreement
16	1	This legislature worried itself.	This legislature worried themselves.	-58.5	-58.25	-11.6875	-11.625	False	False	morphology	anaphor_agreement
17	1	Florence had left herself.	Florence had left themselves.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	anaphor_agreement
18	1	The Borgias scare themselves.	The Borgias scare himself.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	anaphor_agreement
19	1	The adults hadn't forgotten themselves.	The adults hadn't forgotten himself.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	anaphor_agreement
20	1	The patients disgusted themselves.	The patients disgusted himself.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
21	1	Thomas complained about himself.	Thomas complained about themselves.	-59.5	-59.5	-11.875	-11.875	False	False	morphology	anaphor_agreement
22	1	Randolf knew himself.	Randolf knew themselves.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	anaphor_agreement
23	1	The students shouldn't upset themselves.	The students shouldn't upset herself.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
24	1	All waiters couldn't criticize themselves.	All waiters couldn't criticize himself.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	anaphor_agreement
25	1	Ronald can't reference himself.	Ronald can't reference themselves.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	anaphor_agreement
26	1	Julie hadn't revealed herself.	Julie hadn't revealed themselves.	-82.0	-82.5	-11.75	-11.75	True	False	morphology	anaphor_agreement
27	1	Many people bothered themselves.	Many people bothered itself.	-59.0	-59.25	-11.8125	-11.875	True	True	morphology	anaphor_agreement
28	1	Most girls annoyed themselves.	Most girls annoyed himself.	-58.25	-58.0	-11.625	-11.625	False	False	morphology	anaphor_agreement
29	1	Most ladies weren't arguing about themselves.	Most ladies weren't arguing about herself.	-93.0	-93.5	-11.625	-11.6875	True	True	morphology	anaphor_agreement
30	1	The waitresses investigated themselves.	The waitresses investigated itself.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
31	1	Peter won't fire himself.	Peter won't fire themselves.	-72.5	-72.5	-12.0625	-12.0625	False	False	morphology	anaphor_agreement
