sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Irene had messed up whose rug?	Whose had Irene messed up rug?	-87.0	-85.0	-12.375	-12.125	False	False	syntax	island_effects
1	1	Edward has returned to which customers?	Which has Edward returned to customers?	-76.0	-76.0	-12.6875	-12.625	False	False	syntax	island_effects
2	1	Holly is taking which blouse?	Which is Holly taking blouse?	-74.5	-63.0	-12.4375	-12.625	False	True	syntax	island_effects
3	1	All women had known what teachers?	What had all women known teachers?	-76.0	-76.0	-12.625	-12.6875	False	True	syntax	island_effects
4	1	That truck will hurt which senator?	Which will that truck hurt senator?	-74.5	-76.0	-12.4375	-12.625	True	True	syntax	island_effects
5	1	Helen did drive to whose glacier?	Whose did Helen drive to glacier?	-87.5	-86.5	-12.5	-12.375	False	False	syntax	island_effects
6	1	Some documentary has disagreed with what commentaries?	What has some documentary disagreed with commentaries?	-97.0	-99.0	-12.125	-12.375	True	True	syntax	island_effects
7	1	Cheryl is selling what malls?	What is Cheryl selling malls?	-74.0	-63.25	-12.3125	-12.6875	False	True	syntax	island_effects
8	1	David would cure what snake?	What would David cure snake?	-62.25	-63.25	-12.4375	-12.625	True	True	syntax	island_effects
9	1	Theresa did scare which men?	Which did Theresa scare men?	-74.5	-62.5	-12.375	-12.5	False	True	syntax	island_effects
10	1	Some chairs should embarrass what guys?	What should some chairs embarrass guys?	-73.5	-74.0	-12.25	-12.375	True	True	syntax	island_effects
11	1	This committee can shock which student?	Which can this committee shock student?	-76.0	-75.0	-12.625	-12.5	False	False	syntax	island_effects
12	1	Jane can discover whose dogs?	Whose can Jane discover dogs?	-63.0	-74.0	-12.5625	-12.3125	True	False	syntax	island_effects
13	1	Julia is boycotting what mountain?	What is Julia boycotting mountain?	-98.0	-87.5	-12.25	-12.5	False	True	syntax	island_effects
14	1	Carla had argued about what series?	What had Carla argued about series?	-87.0	-75.0	-12.4375	-12.5	False	True	syntax	island_effects
15	1	Amanda was investigating whose hospitals?	Whose was Amanda investigating hospitals?	-75.0	-74.0	-12.5	-12.375	False	False	syntax	island_effects
16	1	All actresses are exploring which college campus?	Which are all actresses exploring college campus?	-86.0	-87.5	-12.3125	-12.5	True	True	syntax	island_effects
17	1	Most schools have looked like what drawings?	What have most schools looked like drawings?	-87.0	-88.0	-12.4375	-12.625	True	True	syntax	island_effects
18	1	April is talking about which movies?	Which is April talking about movies?	-75.5	-75.0	-12.5625	-12.5	False	False	syntax	island_effects
19	1	Tara will fix whose skateboards?	Whose will Tara fix skateboards?	-86.5	-85.5	-12.375	-12.1875	False	False	syntax	island_effects
20	1	Carla was lifting which pamphlet?	Which was Carla lifting pamphlet?	-87.0	-73.5	-12.4375	-12.25	False	False	syntax	island_effects
21	1	A lot of hats do confuse whose committees?	Whose do a lot of hats confuse committees?	-98.5	-109.0	-12.3125	-12.125	True	False	syntax	island_effects
22	1	Tina might boast about whose bases?	Whose might Tina boast about bases?	-86.5	-85.0	-12.375	-12.1875	False	False	syntax	island_effects
23	1	A woman had concealed whose skateboards?	Whose had a woman concealed skateboards?	-86.5	-98.0	-12.375	-12.25	True	False	syntax	island_effects
24	1	Caroline has worried what people?	What has Caroline worried people?	-74.0	-64.0	-12.375	-12.8125	False	True	syntax	island_effects
25	1	Galileo will sound like which woman?	Which will Galileo sound like woman?	-86.0	-87.5	-12.3125	-12.5	True	True	syntax	island_effects
26	1	Those actresses will love which movies?	Which will those actresses love movies?	-73.0	-74.5	-12.1875	-12.4375	True	True	syntax	island_effects
27	1	Peter did run around whose museum?	Whose did Peter run around museum?	-75.5	-87.5	-12.5625	-12.5	True	False	syntax	island_effects
28	1	Lucille was wearing which scarf?	Which was Lucille wearing scarf?	-74.0	-75.0	-12.375	-12.5	True	True	syntax	island_effects
29	1	Monet has aggravated what waitresses?	What has Monet aggravated waitresses?	-86.5	-88.5	-12.3125	-12.6875	True	True	syntax	island_effects
30	1	Most gloves might disturb what women?	What might most gloves disturb women?	-74.0	-75.0	-12.3125	-12.5	True	True	syntax	island_effects
31	1	Kayla has attacked which patients?	Which has Kayla attacked patients?	-75.5	-76.0	-12.5625	-12.625	True	True	syntax	island_effects
32	1	Spain had worked with what doctors?	What had Spain worked with doctors?	-76.0	-76.5	-12.625	-12.75	True	True	syntax	island_effects
33	1	Guy should explore which oasis?	Which should Guy explore oasis?	-62.25	-62.5	-12.4375	-12.5	True	True	syntax	island_effects
34	1	The Lutherans do boast about what person?	What do the Lutherans boast about person?	-98.5	-99.0	-12.3125	-12.375	True	True	syntax	island_effects
35	1	A waiter was thinking about which horses?	Which was a waiter thinking about horses?	-86.5	-87.5	-12.3125	-12.5	True	True	syntax	island_effects
36	1	The Balkans could shock what doctors?	What could the Balkans shock doctors?	-89.0	-88.0	-12.6875	-12.5625	False	False	syntax	island_effects
37	1	Many children can annoy what children?	What can many children annoy children?	-75.5	-77.0	-12.5625	-12.8125	True	True	syntax	island_effects
38	1	Laurie might criticize what brochures?	What might Laurie criticize brochures?	-111.5	-86.5	-12.4375	-12.375	False	False	syntax	island_effects
