sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-102.0	-103.0	-12.75	-12.875	True	True	syntax	filler_gap_dependency
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-133.0	-133.0	-12.0625	-12.125	False	True	syntax	filler_gap_dependency
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-157.0	-152.0	-11.1875	-10.875	False	False	syntax	filler_gap_dependency
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-135.0	-135.0	-11.25	-11.3125	False	True	syntax	filler_gap_dependency
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-118.5	-113.5	-13.1875	-12.625	False	False	syntax	filler_gap_dependency
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-124.5	-116.5	-13.875	-12.9375	False	False	syntax	filler_gap_dependency
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-108.5	-102.5	-12.0625	-11.375	False	False	syntax	filler_gap_dependency
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-106.5	-107.0	-13.3125	-13.375	True	True	syntax	filler_gap_dependency
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-160.0	-165.0	-11.4375	-11.8125	True	True	syntax	filler_gap_dependency
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-100.0	-102.5	-12.5	-12.8125	True	True	syntax	filler_gap_dependency
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-106.0	-108.0	-13.25	-13.5	True	True	syntax	filler_gap_dependency
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-156.0	-154.0	-11.125	-11.0	False	False	syntax	filler_gap_dependency
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-84.0	-85.5	-12.0	-12.1875	True	True	syntax	filler_gap_dependency
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-122.5	-124.0	-11.125	-11.25	True	True	syntax	filler_gap_dependency
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-114.0	-114.5	-12.6875	-12.6875	True	False	syntax	filler_gap_dependency
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-119.0	-118.5	-10.8125	-10.8125	False	False	syntax	filler_gap_dependency
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-153.0	-152.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-129.0	-125.0	-11.6875	-11.375	False	False	syntax	filler_gap_dependency
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-119.0	-120.0	-11.875	-12.0	True	True	syntax	filler_gap_dependency
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-138.0	-137.0	-11.4375	-11.375	False	False	syntax	filler_gap_dependency
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-153.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-151.0	-147.0	-12.5625	-12.25	False	False	syntax	filler_gap_dependency
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-132.0	-132.0	-11.9375	-12.0	False	True	syntax	filler_gap_dependency
24	1	Linda did notice that couch that Naomi hides.	Linda did notice what Naomi hides that couch.	-107.5	-104.0	-13.4375	-13.0	False	False	syntax	filler_gap_dependency
25	1	Regina isn't researching some stories that Florence criticizes.	Regina isn't researching what Florence criticizes some stories.	-132.0	-136.0	-12.0	-12.375	True	True	syntax	filler_gap_dependency
26	1	Kirsten questions banks that this guest wouldn't explore.	Kirsten questions what this guest wouldn't explore banks.	-146.0	-148.0	-12.125	-12.3125	True	True	syntax	filler_gap_dependency
27	1	Barbara remembered the closets that that woman shouldn't dislike.	Barbara remembered what that woman shouldn't dislike the closets.	-135.0	-127.5	-12.3125	-11.5625	False	False	syntax	filler_gap_dependency
28	1	Maria hasn't noticed the ladies that that dress isn't worrying.	Maria hasn't noticed who that dress isn't worrying the ladies.	-155.0	-158.0	-11.0625	-11.25	True	True	syntax	filler_gap_dependency
29	1	These senators see some rice that every adult can't lift.	These senators see what every adult can't lift some rice.	-142.0	-140.0	-11.875	-11.625	False	False	syntax	filler_gap_dependency
30	1	Benjamin thought about the dresses that Carrie does think about.	Benjamin thought about what Carrie does think about the dresses.	-125.0	-126.5	-12.5	-12.625	True	True	syntax	filler_gap_dependency
31	1	Samantha hadn't investigated these people that some actresses cure.	Samantha hadn't investigated who some actresses cure these people.	-131.0	-131.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency
32	1	Meredith had investigated this cashier that every man has questioned.	Meredith had investigated who every man has questioned this cashier.	-125.0	-123.0	-12.5	-12.3125	False	False	syntax	filler_gap_dependency
33	1	An actor had noticed this projector that Catherine cleans.	An actor had noticed what Catherine cleans this projector.	-124.0	-127.5	-13.8125	-14.1875	True	True	syntax	filler_gap_dependency
34	1	These girls are questioning an actress that some students hadn't hired.	These girls are questioning who some students hadn't hired an actress.	-158.0	-160.0	-12.125	-12.25	True	True	syntax	filler_gap_dependency
35	1	This actor should remember every woman that that sketch looked like.	This actor should remember who that sketch looked like every woman.	-125.5	-123.5	-11.375	-11.25	False	False	syntax	filler_gap_dependency
36	1	Chad hadn't noticed that ice that Tiffany isn't discovering.	Chad hadn't noticed what Tiffany isn't discovering that ice.	-155.0	-156.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency
37	1	Sharon discovers every ladder that many waiters should like.	Sharon discovers what many waiters should like every ladder.	-118.0	-118.0	-13.125	-13.125	False	False	syntax	filler_gap_dependency
