sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Katherine can't help herself.	Katherine can't help himself.	-89.0	-85.5	-12.75	-12.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
1	1	Karla could listen to herself.	Karla could listen to himself.	-83.0	-82.0	-11.875	-11.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
2	1	Marie won't think about herself.	Marie won't think about itself.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-83.0	-81.5	-11.875	-11.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
4	1	Stephen impressed himself.	Stephen impressed itself.	-56.0	-52.75	-14.0	-13.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
5	1	Christina boasts about herself.	Christina boasts about himself.	-59.25	-58.25	-11.875	-11.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-66.0	-65.0	-13.1875	-13.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-83.0	-79.5	-11.875	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
8	1	Paul should stun himself.	Paul should stun herself.	-68.0	-66.0	-13.625	-13.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
9	1	Kristen praises herself.	Kristen praises himself.	-61.0	-61.25	-15.25	-15.3125	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
10	1	Tamara might work with herself.	Tamara might work with himself.	-88.0	-87.0	-12.625	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
11	1	Valerie remembers herself.	Valerie remembers itself.	-61.0	-59.5	-15.25	-14.875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-98.5	-96.0	-12.3125	-12.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-61.5	-64.5	-12.3125	-12.9375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-70.5	-71.5	-11.8125	-11.9375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-99.0	-100.0	-12.375	-12.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
16	1	Sabrina disturbs herself.	Sabrina disturbs himself.	-63.75	-66.0	-12.75	-13.1875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
17	1	Some essay doesn't disagree with itself.	Some essay doesn't disagree with himself.	-107.0	-108.5	-11.875	-12.0625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
18	1	Kenneth wasn't admiring himself.	Kenneth wasn't admiring itself.	-85.5	-83.0	-12.1875	-11.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
19	1	Melanie had referenced herself.	Melanie had referenced itself.	-65.0	-61.5	-13.0	-12.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
20	1	Larry reveals himself.	Larry reveals itself.	-51.25	-51.5	-12.8125	-12.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
21	1	Samantha isn't watching herself.	Samantha isn't watching itself.	-91.0	-86.0	-13.0	-12.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
22	1	Rachel should like herself.	Rachel should like himself.	-67.5	-65.5	-13.5625	-13.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
23	1	Heather has helped herself.	Heather has helped itself.	-66.5	-65.0	-13.3125	-13.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
24	1	Lori has found herself.	Lori has found itself.	-66.0	-65.0	-13.1875	-13.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
25	1	Christina hadn't shocked herself.	Christina hadn't shocked itself.	-92.0	-92.5	-13.1875	-13.1875	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
26	1	Theresa wasn't alarming herself.	Theresa wasn't alarming himself.	-89.0	-86.5	-12.6875	-12.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
27	1	Jacqueline works with herself.	Jacqueline works with himself.	-71.5	-70.0	-11.9375	-11.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
28	1	Alan hires himself.	Alan hires herself.	-51.5	-53.0	-12.875	-13.25	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
29	1	April isn't complaining about herself.	April isn't complaining about himself.	-93.5	-92.5	-11.6875	-11.5625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
30	1	Scott had questioned himself.	Scott had questioned herself.	-64.0	-64.5	-12.8125	-12.9375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
31	1	Wayne helps himself.	Wayne helps itself.	-53.0	-53.0	-13.25	-13.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
32	1	Amelia heals herself.	Amelia heals himself.	-56.0	-57.5	-14.0	-14.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
33	1	Debra is disgusting herself.	Debra is disgusting itself.	-84.0	-82.0	-14.0	-13.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
34	1	Irene has admired herself.	Irene has admired himself.	-69.0	-70.0	-13.8125	-14.0	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
35	1	Brad distracted himself.	Brad distracted herself.	-61.0	-60.25	-15.25	-15.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
36	1	Sherry wouldn't cure herself.	Sherry wouldn't cure itself.	-96.5	-96.0	-12.0625	-12.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
37	1	Ronald upset himself.	Ronald upset itself.	-62.75	-61.0	-15.6875	-15.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
38	1	Catherine hasn't noticed herself.	Catherine hasn't noticed himself.	-84.5	-84.5	-12.0625	-12.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
39	1	Susan shouldn't criticize herself.	Susan shouldn't criticize himself.	-86.5	-86.5	-12.375	-12.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
40	1	Dawn has described herself.	Dawn has described himself.	-64.0	-64.5	-12.8125	-12.9375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
41	1	Joseph describes himself.	Joseph describes herself.	-50.5	-49.75	-12.625	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
42	1	Catherine isn't hurting herself.	Catherine isn't hurting himself.	-87.5	-85.5	-12.5	-12.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
43	1	Tracy alarmed herself.	Tracy alarmed itself.	-58.75	-57.0	-14.6875	-14.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
44	1	Heather has embarrassed herself.	Heather has embarrassed himself.	-68.0	-67.5	-13.5625	-13.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
45	1	Sharon hurt herself.	Sharon hurt itself.	-55.5	-55.5	-13.875	-13.875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
46	1	Marie might admire herself.	Marie might admire himself.	-69.5	-69.0	-13.875	-13.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
47	1	Susan did love herself.	Susan did love itself.	-66.0	-64.0	-13.1875	-12.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
48	1	Russell hasn't hired himself.	Russell hasn't hired herself.	-87.0	-86.0	-12.4375	-12.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
49	1	Every man insulted himself.	Every man insulted itself.	-61.0	-58.5	-12.1875	-11.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
50	1	Marie had insulted herself.	Marie had insulted himself.	-67.0	-66.5	-13.375	-13.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
51	1	Steve wasn't describing himself.	Steve wasn't describing itself.	-87.5	-87.0	-12.5	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
52	1	Roger had known himself.	Roger had known herself.	-61.75	-60.5	-12.375	-12.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
53	1	Larry boasts about himself.	Larry boasts about herself.	-56.5	-57.75	-11.3125	-11.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
54	1	Kayla complains about herself.	Kayla complains about himself.	-74.0	-72.5	-12.3125	-12.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
55	1	A bird had found itself.	A bird had found herself.	-67.5	-69.0	-11.25	-11.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
56	1	Ellen wasn't worrying herself.	Ellen wasn't worrying himself.	-89.0	-87.0	-12.75	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
57	1	Debra wasn't investigating herself.	Debra wasn't investigating itself.	-108.0	-104.5	-13.5	-13.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
58	1	Larry referenced himself.	Larry referenced herself.	-54.25	-56.0	-13.5625	-14.0	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
59	1	Joel does complain about himself.	Joel does complain about herself.	-76.0	-77.0	-12.625	-12.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
60	1	Gregory won't attack himself.	Gregory won't attack itself.	-93.5	-91.5	-13.3125	-13.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
61	1	Christine hasn't questioned herself.	Christine hasn't questioned himself.	-90.5	-89.5	-12.9375	-12.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
62	1	Natalie returned to herself.	Natalie returned to itself.	-62.5	-60.75	-12.5	-12.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
63	1	Becca was approaching herself.	Becca was approaching himself.	-71.0	-70.0	-11.8125	-11.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
64	1	Rachelle investigated herself.	Rachelle investigated himself.	-66.5	-65.5	-13.3125	-13.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
65	1	Sheila saw herself.	Sheila saw himself.	-56.25	-56.0	-14.0625	-14.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
66	1	Jacqueline likes herself.	Jacqueline likes himself.	-65.5	-63.5	-13.0625	-12.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
67	1	Douglas healed himself.	Douglas healed herself.	-54.75	-54.0	-13.6875	-13.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
68	1	Colleen wasn't concealing herself.	Colleen wasn't concealing itself.	-93.5	-91.0	-13.375	-13.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
69	1	Catherine disturbed herself.	Catherine disturbed itself.	-54.5	-55.5	-13.625	-13.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
70	1	Some company astounded itself.	Some company astounded herself.	-64.5	-66.0	-12.875	-13.1875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
71	1	Todd likes himself.	Todd likes itself.	-57.0	-56.75	-14.25	-14.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
72	1	Tamara couldn't flee from herself.	Tamara couldn't flee from himself.	-107.5	-105.5	-11.9375	-11.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
73	1	Rose praised herself.	Rose praised himself.	-54.25	-56.25	-13.5625	-14.0625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
74	1	Joseph isn't annoying himself.	Joseph isn't annoying herself.	-87.5	-87.0	-12.5	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
75	1	Jodi liked herself.	Jodi liked itself.	-68.0	-64.5	-13.5625	-12.9375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
76	1	Ronald fled from himself.	Ronald fled from herself.	-65.0	-67.0	-13.0	-13.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
77	1	Tina fires herself.	Tina fires himself.	-51.0	-49.75	-12.75	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
78	1	Michelle saw herself.	Michelle saw itself.	-58.0	-58.0	-14.5	-14.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
79	1	Renee might admire herself.	Renee might admire itself.	-77.0	-73.5	-12.8125	-12.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
80	1	A girl couldn't reveal herself.	A girl couldn't reveal himself.	-87.5	-86.5	-10.9375	-10.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
81	1	Curtis won't describe himself.	Curtis won't describe itself.	-90.0	-89.5	-12.875	-12.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
82	1	Patricia does respect herself.	Patricia does respect himself.	-70.5	-71.5	-14.125	-14.25	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
83	1	Valerie forgets herself.	Valerie forgets itself.	-63.5	-63.75	-15.875	-15.9375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
84	1	Deborah had annoyed herself.	Deborah had annoyed himself.	-71.5	-70.0	-14.25	-14.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
85	1	Clyde hasn't hated himself.	Clyde hasn't hated itself.	-98.0	-97.5	-12.25	-12.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
86	1	Andrea does kiss herself.	Andrea does kiss itself.	-71.0	-66.0	-14.1875	-13.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
87	1	Irene isn't irritating herself.	Irene isn't irritating itself.	-93.0	-93.5	-13.25	-13.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
88	1	Stacy hadn't sounded like herself.	Stacy hadn't sounded like itself.	-109.0	-109.0	-12.0625	-12.125	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
89	1	Rose has shocked herself.	Rose has shocked itself.	-64.5	-63.0	-12.9375	-12.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
90	1	George wasn't hurting himself.	George wasn't hurting itself.	-81.0	-82.5	-11.5625	-11.75	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
91	1	Amy would question herself.	Amy would question himself.	-62.0	-62.0	-12.375	-12.4375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
92	1	Tonya sees herself.	Tonya sees itself.	-62.5	-61.5	-12.5	-12.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
93	1	Christina hasn't hired herself.	Christina hasn't hired himself.	-90.0	-91.0	-12.875	-13.0	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
94	1	Pamela did reveal herself.	Pamela did reveal himself.	-72.0	-71.5	-14.375	-14.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
95	1	Diane had concealed herself.	Diane had concealed himself.	-66.0	-67.0	-13.1875	-13.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
96	1	Melinda hasn't argued about herself.	Melinda hasn't argued about itself.	-108.5	-108.5	-12.0625	-12.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
97	1	Deanna insults herself.	Deanna insults itself.	-66.0	-61.25	-13.1875	-12.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
98	1	Gregory isn't hurting himself.	Gregory isn't hurting herself.	-85.5	-87.5	-12.1875	-12.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
99	1	Rebecca should shock herself.	Rebecca should shock himself.	-67.0	-67.0	-13.4375	-13.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
100	1	Amanda stunned herself.	Amanda stunned itself.	-53.5	-54.5	-13.375	-13.625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
101	1	That dancer wouldn't aggravate herself.	That dancer wouldn't aggravate himself.	-99.0	-97.0	-12.375	-12.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
102	1	Colleen talks to herself.	Colleen talks to itself.	-67.0	-65.5	-13.375	-13.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
103	1	Brian hasn't healed himself.	Brian hasn't healed itself.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
104	1	Natalie is curing herself.	Natalie is curing himself.	-62.25	-60.0	-12.4375	-12.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
105	1	Rhonda was upsetting herself.	Rhonda was upsetting himself.	-78.5	-79.0	-13.0625	-13.1875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
106	1	Peter wasn't disgusting himself.	Peter wasn't disgusting herself.	-87.0	-87.0	-12.4375	-12.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
107	1	Kristen isn't aggravating herself.	Kristen isn't aggravating itself.	-92.0	-93.5	-13.125	-13.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
108	1	Victoria hid herself.	Victoria hid himself.	-49.75	-49.0	-12.4375	-12.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
109	1	Becca has seen herself.	Becca has seen himself.	-70.5	-71.0	-11.75	-11.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
110	1	Sherry can't forget herself.	Sherry can't forget himself.	-98.5	-97.0	-12.3125	-12.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
111	1	Tracy had distracted herself.	Tracy had distracted itself.	-69.0	-71.5	-13.8125	-14.3125	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
112	1	Stephanie is talking to herself.	Stephanie is talking to himself.	-72.5	-71.0	-12.0625	-11.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
