sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Dennis has seen this tooth that Kristin wasn't concealing that is astounding men.	Dennis has seen who this tooth that Kristin wasn't concealing is astounding men.	-224.0	-222.0	-14.0	-13.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Renee investigates these offspring that some drivers boast about that would heal some dog.	Renee investigates what these offspring that some drivers boast about would heal some dog.	-214.0	-215.0	-13.375	-13.4375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	The cashiers should notice a lot of cafes that Roger will drop by that resemble all prints.	The cashiers should notice what a lot of cafes that Roger will drop by resemble all prints.	-253.0	-253.0	-13.3125	-13.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	All pedestrians research those ellipses that Ellen has appreciated that disgusted this actress.	All pedestrians research who those ellipses that Ellen has appreciated disgusted this actress.	-215.0	-215.0	-13.4375	-13.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Heidi shouldn't think about many pedestrians that every movie could disagree with that messed up this rug.	Heidi shouldn't think about what many pedestrians that every movie could disagree with messed up this rug.	-264.0	-264.0	-13.1875	-13.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	The Lutherans know the man that the casserole confuses that impressed the waitresses.	The Lutherans know who the man that the casserole confuses impressed the waitresses.	-202.0	-208.0	-13.4375	-13.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	That teenager hasn't seen this tomato that that girl had bought that had stunned some actors.	That teenager hasn't seen who this tomato that that girl had bought had stunned some actors.	-244.0	-243.0	-12.8125	-12.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Holly investigates every cashier that Carol cares for that hasn't argued about all movies.	Holly investigates what every cashier that Carol cares for hasn't argued about all movies.	-249.0	-251.0	-14.6875	-14.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Susan won't discover a car that Jane admired that is aggravating a lot of cashiers.	Susan won't discover who a car that Jane admired is aggravating a lot of cashiers.	-260.0	-262.0	-13.6875	-13.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Most customers notice a lot of mushrooms that this cashier hides that won't aggravate the children.	Most customers notice who a lot of mushrooms that this cashier hides won't aggravate the children.	-236.0	-237.0	-12.4375	-12.4375	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Victoria isn't thinking about all media that Tiffany hadn't appreciated that confused those guys.	Victoria isn't thinking about who all media that Tiffany hadn't appreciated confused those guys.	-247.0	-249.0	-13.0	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Most teachers question some actresses that Melissa boasted about that walk through a closet.	Most teachers question what some actresses that Melissa boasted about walk through a closet.	-200.0	-198.0	-13.375	-13.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Many guys notice those teeth that Tina can't have that will scare a library.	Many guys notice what those teeth that Tina can't have will scare a library.	-214.0	-208.0	-12.5625	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	These senators think about some student that Candice is hurting that can't descend a hill.	These senators think about what some student that Candice is hurting can't descend a hill.	-230.0	-228.0	-12.75	-12.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
