sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Who had the patients' cleaning those banks upset.	Who had the patients' cleaning upset those banks.	-1584.0	-1616.0	-159.0	-161.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
1	1	Who has the waitress's observing Christine bothered.	Who has the waitress's observing bothered Christine.	-1488.0	-1520.0	-149.0	-152.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
2	1	Who have a lot of adults' scanning this play disagreed with.	Who have a lot of adults' scanning disagreed with this play.	-1736.0	-1648.0	-134.0	-127.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
3	1	Who have many women's touring Spain embarrassed.	Who have many women's touring embarrassed Spain.	-1920.0	-1888.0	-192.0	-189.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
4	1	Who should pedestrians' curing Deanna scare.	Who should pedestrians' curing scare Deanna.	-1336.0	-1336.0	-149.0	-149.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
5	1	Who are a lot of guys' kissing Heather aggravating.	Who are a lot of guys' kissing aggravating Heather.	-1360.0	-1360.0	-123.5	-124.0	False	True	syntax	island_effects	Write a natural, coherent English sentence.
6	1	Who should a woman's selling the bank distract.	Who should a woman's selling distract the bank.	-2208.0	-2192.0	-200.0	-199.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
7	1	Who will a lot of waiters' attacking Claire irritate.	Who will a lot of waiters' attacking irritate Claire.	-1464.0	-1392.0	-133.0	-127.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
8	1	Who have these girls' complaining about Phillip aggravated.	Who have these girls' complaining about aggravated Phillip.	-1328.0	-1336.0	-132.0	-133.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
9	1	Who had most girls' kissing a lady annoyed.	Who had most girls' kissing annoyed a lady.	-1504.0	-1480.0	-150.0	-148.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
10	1	Who would those carriages' shocking Sara worry.	Who would those carriages' shocking worry Sara.	-1296.0	-1256.0	-144.0	-140.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
11	1	Who should all shoes' boring Judy impress.	Who should all shoes' boring impress Judy.	-1200.0	-1208.0	-134.0	-134.0	True	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	Who have all senators' admiring William distracted.	Who have all senators' admiring distracted William.	-1320.0	-1304.0	-146.0	-145.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	Who should many guests' thinking about Leslie scare.	Who should many guests' thinking about scare Leslie.	-1376.0	-1392.0	-137.0	-139.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Who had every museum's boasting about Dana impressed.	Who had every museum's boasting about impressed Dana.	-1480.0	-1488.0	-135.0	-135.0	True	False	syntax	island_effects	Write a natural, coherent English sentence.
15	1	Who have governments' selling the hospital confused.	Who have governments' selling confused the hospital.	-1392.0	-1408.0	-155.0	-156.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Who were a lot of students' embarrassing Becky disgusting.	Who were a lot of students' embarrassing disgusting Becky.	-1496.0	-1488.0	-136.0	-135.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Who will all ladders' irritating most boys embarrass.	Who will all ladders' irritating embarrass most boys.	-1392.0	-1344.0	-140.0	-135.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	Who had all ladies' running around Harvard University astounded.	Who had all ladies' running around astounded Harvard University.	-1760.0	-1760.0	-147.0	-146.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Who are many mushrooms' distracting those girls alarming.	Who are many mushrooms' distracting alarming those girls.	-1480.0	-1432.0	-148.0	-143.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	Who have the people's walking through Harvard University embarrassed.	Who have the people's walking through embarrassed Harvard University.	-1944.0	-1944.0	-162.0	-162.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who were these guests' escaping from Tanya shocking.	Who were these guests' escaping from shocking Tanya.	-1312.0	-1360.0	-131.0	-136.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
22	1	Who had all rabbits' finding Carrie annoyed.	Who had all rabbits' finding annoyed Carrie.	-1272.0	-1256.0	-141.0	-140.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Who have children' investigating Joel alarmed.	Who have children' investigating alarmed Joel.	-1240.0	-1184.0	-155.0	-148.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	Who did the man's healing Melinda hurt.	Who did the man's healing hurt Melinda.	-1720.0	-1728.0	-172.0	-173.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
