sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tara would ascertain it to be noteworthy that Kenneth didn't wash.	Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.	-206.0	-231.0	-15.8125	-15.375	True	False	syntax_semantics	control_raising
1	1	Carla could declare it to be not so important that these doctors observe Rhonda.	Carla can convince it to be not so important that these doctors observe Rhonda.	-177.0	-191.0	-12.625	-13.6875	True	True	syntax_semantics	control_raising
2	1	Nina anticipated it to be nice that Jacqueline exists.	Nina obligated it to be nice that Jacqueline exists.	-135.0	-125.0	-15.0625	-13.875	False	False	syntax_semantics	control_raising
3	1	Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.	Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.	-278.0	-280.0	-14.6875	-14.75	True	True	syntax_semantics	control_raising
4	1	Charles's brothers hadn't considered it to be not so amusing that every man exercised.	Charles's brothers motivate it to be not so amusing that every man exercised.	-239.0	-204.0	-13.3125	-13.625	False	True	syntax_semantics	control_raising
5	1	Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.	Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.	-250.0	-296.0	-13.875	-14.125	True	True	syntax_semantics	control_raising
6	1	Walter considers it to be lucky that Angela walks through many museums.	Walter hadn't pressed it to be lucky that Angela walks through many museums.	-170.0	-206.0	-14.125	-13.6875	True	False	syntax_semantics	control_raising
7	1	Noah can't predict it to be not so funny that some pasta blackens.	Noah is pressuring it to be not so funny that some pasta blackens.	-210.0	-195.0	-13.125	-13.9375	False	True	syntax_semantics	control_raising
8	1	Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.	Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.	-223.0	-215.0	-17.125	-17.875	False	True	syntax_semantics	control_raising
9	1	Ronald does need it to be not so pleasant that those actors hide away.	Ronald asked it to be not so pleasant that those actors hide away.	-158.0	-159.0	-11.3125	-12.25	True	True	syntax_semantics	control_raising
