sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Had Bruce ever played?	Bruce had ever played.	-73.0	-54.25	-18.25	-13.5625	False	False	semantics	npi_licensing
1	1	Had Patrick ever answered?	Patrick had ever answered.	-81.5	-60.5	-20.375	-15.125	False	False	semantics	npi_licensing
2	1	Do some carts ever accelerate?	Some carts do ever accelerate.	-79.0	-78.0	-15.8125	-15.625	False	False	semantics	npi_licensing
3	1	Will Dawn ever know Jeffrey?	Dawn will ever know Jeffrey.	-97.0	-93.0	-19.375	-18.625	False	False	semantics	npi_licensing
4	1	Should Monica ever grin?	Monica should ever grin.	-85.0	-56.5	-21.25	-14.125	False	False	semantics	npi_licensing
5	1	Has Cindy ever anticipated most dancers to study?	Cindy has ever anticipated most dancers to study.	-136.0	-107.0	-17.0	-13.375	False	False	semantics	npi_licensing
6	1	Had Denise ever doubted Galileo can't bother to train?	Denise had ever doubted Galileo can't bother to train.	-175.0	-158.0	-15.875	-14.375	False	False	semantics	npi_licensing
7	1	Has Jane ever worried Tonya?	Jane has ever worried Tonya.	-110.0	-103.0	-22.0	-20.625	False	False	semantics	npi_licensing
8	1	Would many customers ever bake?	Many customers would ever bake.	-108.0	-90.0	-21.625	-18.0	False	False	semantics	npi_licensing
9	1	Should Mitchell ever know Eva?	Mitchell should ever know Eva.	-96.0	-77.0	-19.125	-15.4375	False	False	semantics	npi_licensing
10	1	Could many doctors ever clash?	Many doctors could ever clash.	-93.0	-80.0	-18.625	-16.0	False	False	semantics	npi_licensing
11	1	Has Sandra ever planned to get a job?	Sandra has ever planned to get a job.	-135.0	-114.0	-16.875	-14.25	False	False	semantics	npi_licensing
12	1	Will the horse ever come here?	The horse will ever come here.	-90.0	-94.5	-14.9375	-15.75	True	True	semantics	npi_licensing
13	1	Did children ever cope?	Children did ever cope.	-79.0	-61.25	-19.75	-15.3125	False	False	semantics	npi_licensing
14	1	Did Carolyn ever argue?	Carolyn did ever argue.	-84.0	-57.25	-21.0	-14.3125	False	False	semantics	npi_licensing
15	1	Did most dresses ever shrink?	Most dresses did ever shrink.	-84.5	-83.5	-16.875	-16.75	False	False	semantics	npi_licensing
16	1	Might Sarah ever forget many teachers?	Sarah might ever forget many teachers.	-109.0	-88.0	-18.125	-14.6875	False	False	semantics	npi_licensing
17	1	Might Frank ever boast about Melanie?	Frank might ever boast about Melanie.	-119.0	-111.0	-19.75	-18.5	False	False	semantics	npi_licensing
18	1	Had Dennis ever begged Joel to stretch?	Dennis had ever begged Joel to stretch.	-132.0	-111.0	-18.75	-15.8125	False	False	semantics	npi_licensing
19	1	Does Eric ever prompt Dawn to write?	Eric does ever prompt Dawn to write.	-126.5	-114.0	-18.125	-16.375	False	False	semantics	npi_licensing
20	1	Would Ann ever drink?	Ann would ever drink.	-84.0	-71.0	-21.0	-17.75	False	False	semantics	npi_licensing
21	1	Did Sharon ever waste away?	Sharon did ever waste away.	-101.0	-69.5	-20.25	-13.875	False	False	semantics	npi_licensing
22	1	Would some screen ever disappear?	Some screen would ever disappear.	-82.5	-83.0	-16.5	-16.625	True	True	semantics	npi_licensing
23	1	Does Gary ever believe Dennis to alarm Stephanie?	Gary does ever believe Dennis to alarm Stephanie.	-151.0	-144.0	-18.875	-18.0	False	False	semantics	npi_licensing
24	1	Will that coat ever warp?	That coat will ever warp.	-87.0	-92.0	-17.375	-18.5	True	True	semantics	npi_licensing
25	1	Had Suzanne ever sat down?	Suzanne had ever sat down.	-83.0	-61.25	-16.625	-12.25	False	False	semantics	npi_licensing
26	1	Has Nina ever descended that mountain?	Nina has ever descended that mountain.	-116.5	-85.5	-19.375	-14.25	False	False	semantics	npi_licensing
27	1	Did Jill ever die?	Jill did ever die.	-87.5	-56.5	-21.875	-14.125	False	False	semantics	npi_licensing
28	1	Will Bradley ever mutter?	Bradley will ever mutter.	-79.0	-73.5	-19.75	-18.375	False	False	semantics	npi_licensing
29	1	Have many children ever surrendered?	Many children have ever surrendered.	-99.5	-84.5	-19.875	-17.0	False	False	semantics	npi_licensing
30	1	Would Stephen ever hide away?	Stephen would ever hide away.	-96.0	-85.0	-19.25	-17.0	False	False	semantics	npi_licensing
31	1	Has Steven ever badgered every man to sound like most senators?	Steven has ever badgered every man to sound like most senators.	-174.0	-159.0	-14.5625	-13.25	False	False	semantics	npi_licensing
