sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Patricia had changed.	Patricia had forgotten.	-548.0	-548.0	-137.0	-137.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	A lot of closets could fling open.	A lot of closets could buy.	-1080.0	-948.0	-135.0	-135.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	All pants loosen.	All pants brought.	-604.0	-612.0	-151.0	-153.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Many glasses aren't warping.	Many glasses aren't messing up.	-1912.0	-2032.0	-274.0	-254.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A screen was fading.	A screen was cleaning.	-784.0	-816.0	-157.0	-163.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Every mountain sells.	Every mountain climbs down.	-548.0	-684.0	-137.0	-137.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	All rivers can't melt.	All rivers can't reveal.	-1328.0	-1368.0	-190.0	-196.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	That skirt isn't unfolding.	That skirt isn't cleaning.	-2016.0	-2032.0	-288.0	-290.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	That shawl shrank.	That shawl reveals.	-502.0	-540.0	-125.5	-135.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Those bananas are ripening.	Those bananas are cleaning.	-692.0	-728.0	-138.0	-146.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	A lot of chairs shattered.	A lot of chairs found.	-796.0	-804.0	-132.0	-134.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	These carriages have maneuvered.	These carriages have looked like.	-868.0	-888.0	-145.0	-148.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Clyde's oncologists weren't reuniting.	Clyde's oncologists weren't boring.	-2496.0	-2352.0	-208.0	-214.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Benjamin's tutors spin around.	Benjamin's tutors respect.	-1016.0	-912.0	-145.0	-152.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	The sock isn't flattening.	The sock isn't wearing.	-2040.0	-2048.0	-292.0	-294.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	This candle did dim.	This candle did look like.	-760.0	-864.0	-152.0	-144.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Rivers vaporized.	Rivers pass.	-564.0	-458.0	-141.0	-153.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Boys weren't assembling.	Boys weren't leaving.	-1648.0	-1648.0	-276.0	-274.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Planes accelerate.	Planes had.	-696.0	-644.0	-174.0	-161.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	Many carriages slow.	Many carriages admire.	-624.0	-584.0	-156.0	-146.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	Diane's granddaughters weren't worrying.	Diane's granddaughters weren't looking like.	-1952.0	-2064.0	-217.0	-206.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Some feet chip.	Some feet have.	-604.0	-604.0	-151.0	-151.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	A lot of bananas baked.	A lot of bananas brought.	-812.0	-800.0	-135.0	-133.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	Dennis didn't sit down.	Dennis didn't kiss.	-2256.0	-2112.0	-322.0	-352.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Most glaciers freeze.	Most glaciers look like.	-576.0	-724.0	-144.0	-145.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	The bicycle wasn't slowing.	The bicycle wasn't revealing.	-1856.0	-1912.0	-266.0	-272.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	Most children move.	Most children looked like.	-652.0	-768.0	-163.0	-153.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ella's grandfathers hurt.	Ella's grandfathers reference.	-936.0	-1004.0	-134.0	-144.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	That sweater twirls.	That sweater took.	-852.0	-584.0	-142.0	-146.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	A hat folds.	A hat saw.	-656.0	-664.0	-164.0	-166.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Some bicycle maneuvers.	Some bicycle had.	-572.0	-596.0	-143.0	-149.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	A bicycle stopped.	A bicycle liked.	-660.0	-676.0	-165.0	-169.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	What wrinkles.	What arrives at.	-496.0	-596.0	-165.0	-149.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	All scarves fold.	All scarves admired.	-544.0	-576.0	-136.0	-144.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	Many gloves twirl.	Many gloves revealed.	-696.0	-564.0	-139.0	-141.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Some river vaporizes.	Some river cleaned.	-764.0	-608.0	-153.0	-152.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Every father of Randolf hides.	Every father of Randolf aggravated.	-852.0	-832.0	-121.5	-118.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	A lot of carts had slowed.	A lot of carts had looked like.	-888.0	-1032.0	-127.0	-129.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	This truck slowed.	This truck cleans.	-628.0	-664.0	-157.0	-166.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Some windows have flung open.	Some windows have seen.	-928.0	-772.0	-154.0	-155.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	A coat hadn't shrunk.	A coat hadn't worn.	-1784.0	-1824.0	-255.0	-260.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Danielle's supervisor worries.	Danielle's supervisor astounded.	-1000.0	-1112.0	-143.0	-139.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
42	1	The sock soaked.	The sock cleaned.	-640.0	-644.0	-160.0	-161.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
43	1	Every candle dims.	Every candle lifted.	-552.0	-568.0	-138.0	-142.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
44	1	The cashier's bosses worried.	The cashier's bosses aggravated.	-1136.0	-1112.0	-162.0	-159.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
45	1	Those gloves had flattened.	Those gloves had looked like.	-680.0	-784.0	-136.0	-130.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
46	1	A jacket shrank.	A jacket cleaned.	-552.0	-612.0	-138.0	-153.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
47	1	Adam isn't healing.	Adam isn't concealing.	-1864.0	-1840.0	-310.0	-308.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
