sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every association figured out that most drivers that forfeit investigated Irene.	Every association figured out who most drivers that forfeit investigated Irene.	-1680.0	-1672.0	-140.0	-139.0	False	False	syntax	filler_gap_dependency
1	1	Kathleen was revealing that this actress that can sit down was skated around this museum.	Kathleen was revealing what this actress that can sit down was skated around this museum.	-1848.0	-1888.0	-102.5	-105.0	True	True	syntax	filler_gap_dependency
2	1	Jodi was learning that a library that hadn't communicated was working with Randolf.	Jodi was learning who a library that hadn't communicated was working with Randolf.	-1624.0	-1616.0	-90.0	-89.5	False	False	syntax	filler_gap_dependency
3	1	Drivers remembered that those hospitals that should waste away are listening to Angela.	Drivers remembered who those hospitals that should waste away are listening to Angela.	-1760.0	-1760.0	-126.0	-126.0	False	False	syntax	filler_gap_dependency
4	1	Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.	Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.	-2032.0	-2096.0	-101.5	-104.5	True	True	syntax	filler_gap_dependency
5	1	Tamara had figured out that most governments that had fired these guests won't have a window.	Tamara had figured out what most governments that had fired these guests won't have a window.	-1816.0	-1840.0	-91.0	-92.0	True	True	syntax	filler_gap_dependency
6	1	Adam isn't forgetting that many actors that did buy a snake should pass the high school.	Adam isn't forgetting what many actors that did buy a snake should pass the high school.	-1936.0	-2000.0	-102.0	-105.5	True	True	syntax	filler_gap_dependency
7	1	Melinda investigated that this girl that looked like those drawings might attack Cindy.	Melinda investigated who this girl that looked like those drawings might attack Cindy.	-1720.0	-1712.0	-114.5	-114.0	False	False	syntax	filler_gap_dependency
8	1	Most cashiers conceal that most guys that can run around a cafe had skated around those banks.	Most cashiers conceal what most guys that can run around a cafe had skated around those banks.	-2032.0	-2080.0	-101.5	-104.5	True	True	syntax	filler_gap_dependency
9	1	Martin had remembered that this man that sold most eyes hides the coat.	Martin had remembered what this man that sold most eyes hides the coat.	-1640.0	-1688.0	-117.0	-120.5	True	True	syntax	filler_gap_dependency
10	1	Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.	Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.	-1624.0	-1624.0	-101.5	-101.5	False	False	syntax	filler_gap_dependency
11	1	Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.	Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.	-1696.0	-1680.0	-113.0	-112.0	False	False	syntax	filler_gap_dependency
12	1	Those students aren't learning that that library that cooperates hasn't looked like a print.	Those students aren't learning what that library that cooperates hasn't looked like a print.	-1888.0	-1936.0	-94.5	-97.0	True	True	syntax	filler_gap_dependency
13	1	Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.	Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.	-1584.0	-1576.0	-105.5	-105.0	False	False	syntax	filler_gap_dependency
14	1	Eva discovered that all pedestrians that have performed upset Candice.	Eva discovered who all pedestrians that have performed upset Candice.	-1616.0	-1608.0	-135.0	-134.0	False	False	syntax	filler_gap_dependency
15	1	Wayne remembered that every child that talks about Tina escapes from Alan.	Wayne remembered who every child that talks about Tina escapes from Alan.	-1672.0	-1672.0	-128.0	-128.0	False	False	syntax	filler_gap_dependency
16	1	Nicole reveals that this fish that has fallen asleep finds these adults.	Nicole reveals who this fish that has fallen asleep finds these adults.	-1592.0	-1584.0	-122.5	-122.0	False	False	syntax	filler_gap_dependency
17	1	Stephen reveals that all children that haven't spun around might astound Jesus.	Stephen reveals who all children that haven't spun around might astound Jesus.	-1744.0	-1744.0	-109.0	-109.0	False	False	syntax	filler_gap_dependency
18	1	All doctors were forgetting that some guest that questions Monet explores lakes.	All doctors were forgetting what some guest that questions Monet explores lakes.	-1720.0	-1792.0	-133.0	-138.0	True	True	syntax	filler_gap_dependency
19	1	A child didn't realize that a lot of waiters that should confer were referencing Rodney.	A child didn't realize who a lot of waiters that should confer were referencing Rodney.	-1680.0	-1680.0	-93.5	-93.0	False	False	syntax	filler_gap_dependency
20	1	Anne wouldn't forget that this doctor that had thought about the cilantro disagrees with Beth.	Anne wouldn't forget who this doctor that had thought about the cilantro disagrees with Beth.	-1816.0	-1816.0	-101.0	-100.5	False	False	syntax	filler_gap_dependency
21	1	Some teenager hasn't learned that some socks that are falling were hurting Becca.	Some teenager hasn't learned who some socks that are falling were hurting Becca.	-1864.0	-1864.0	-109.5	-109.5	False	False	syntax	filler_gap_dependency
22	1	Ann does remember that those skirts that annoyed Kayla stun Dan.	Ann does remember who those skirts that annoyed Kayla stun Dan.	-1560.0	-1552.0	-130.0	-130.0	False	False	syntax	filler_gap_dependency
23	1	William discovered that many actresses that annoy Donald skated around the rivers.	William discovered what many actresses that annoy Donald skated around the rivers.	-1656.0	-1704.0	-118.0	-122.0	True	True	syntax	filler_gap_dependency
24	1	Steven is realizing that the waitresses that had departed might sell every photograph.	Steven is realizing what the waitresses that had departed might sell every photograph.	-1672.0	-1720.0	-111.5	-114.5	True	True	syntax	filler_gap_dependency
25	1	Linda wasn't forgetting that a woman that was getting fired likes every sketch.	Linda wasn't forgetting what a woman that was getting fired likes every sketch.	-1768.0	-1824.0	-110.5	-114.0	True	True	syntax	filler_gap_dependency
26	1	Many banks had revealed that every woman that sits down fired Benjamin.	Many banks had revealed who every woman that sits down fired Benjamin.	-1728.0	-1728.0	-133.0	-133.0	False	False	syntax	filler_gap_dependency
27	1	David had learned that all actresses that escaped conceal George.	David had learned who all actresses that escaped conceal George.	-1480.0	-1480.0	-134.0	-135.0	False	True	syntax	filler_gap_dependency
28	1	Many hospitals figure out that some doctor that describes the guy flees from Kirsten.	Many hospitals figure out who some doctor that describes the guy flees from Kirsten.	-1984.0	-1976.0	-124.0	-123.5	False	False	syntax	filler_gap_dependency
29	1	Many men reveal that some driver that painted hadn't arrived at some river.	Many men reveal what some driver that painted hadn't arrived at some river.	-1880.0	-1936.0	-117.5	-121.0	True	True	syntax	filler_gap_dependency
30	1	The legislatures hadn't realized that most actors that flirted didn't arrive at those malls.	The legislatures hadn't realized what most actors that flirted didn't arrive at those malls.	-1896.0	-1944.0	-95.0	-97.5	True	True	syntax	filler_gap_dependency
31	1	Robert reveals that every guy that hasn't sighed was annoying Alice.	Robert reveals who every guy that hasn't sighed was annoying Alice.	-1688.0	-1688.0	-120.5	-120.5	False	False	syntax	filler_gap_dependency
32	1	All guys hadn't learned that the pedestrian that scratched did return to Winston Churchill.	All guys hadn't learned who the pedestrian that scratched did return to Winston Churchill.	-1856.0	-1856.0	-109.0	-109.0	False	False	syntax	filler_gap_dependency
33	1	A school realizes that a waiter that was grinning skates around these cafes.	A school realizes what a waiter that was grinning skates around these cafes.	-1552.0	-1600.0	-111.0	-114.5	True	True	syntax	filler_gap_dependency
34	1	Those actors realize that some waiter that had healed Anne works with Timothy.	Those actors realize who some waiter that had healed Anne works with Timothy.	-1768.0	-1776.0	-126.5	-127.0	True	True	syntax	filler_gap_dependency
35	1	Peter concealed that some adult that hasn't worried Jane boasts about Walter.	Peter concealed who some adult that hasn't worried Jane boasts about Walter.	-1672.0	-1664.0	-111.5	-111.0	False	False	syntax	filler_gap_dependency
36	1	Peter learns that all women that reply attack Benjamin.	Peter learns who all women that reply attack Benjamin.	-1448.0	-1448.0	-145.0	-145.0	False	False	syntax	filler_gap_dependency
37	1	These legislatures know that the person that remembers Thomas hasn't broken some window.	These legislatures know what the person that remembers Thomas hasn't broken some window.	-1800.0	-1832.0	-112.5	-114.5	True	True	syntax	filler_gap_dependency
38	1	Christina forgot that all plays that win worry Dana.	Christina forgot who all plays that win worry Dana.	-1512.0	-1520.0	-151.0	-152.0	True	True	syntax	filler_gap_dependency
