sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Irene had messed up whose rug?	Whose had Irene messed up rug?	-72.0	-81.5	-12.0625	-13.5625	True	True	syntax	island_effects
1	1	Edward has returned to which customers?	Which has Edward returned to customers?	-72.5	-81.5	-12.125	-13.5625	True	True	syntax	island_effects
2	1	Holly is taking which blouse?	Which is Holly taking blouse?	-63.0	-70.5	-12.625	-14.0625	True	True	syntax	island_effects
3	1	All women had known what teachers?	What had all women known teachers?	-75.0	-83.0	-12.5	-13.8125	True	True	syntax	island_effects
4	1	That truck will hurt which senator?	Which will that truck hurt senator?	-72.5	-74.0	-12.0625	-12.3125	True	True	syntax	island_effects
5	1	Helen did drive to whose glacier?	Whose did Helen drive to glacier?	-76.5	-80.5	-12.75	-13.375	True	True	syntax	island_effects
6	1	Some documentary has disagreed with what commentaries?	What has some documentary disagreed with commentaries?	-91.0	-94.5	-13.0	-13.5	True	True	syntax	island_effects
7	1	Cheryl is selling what malls?	What is Cheryl selling malls?	-67.0	-77.5	-13.4375	-15.5625	True	True	syntax	island_effects
8	1	David would cure what snake?	What would David cure snake?	-69.0	-72.0	-13.8125	-14.375	True	True	syntax	island_effects
9	1	Theresa did scare which men?	Which did Theresa scare men?	-63.75	-78.0	-12.75	-15.5625	True	True	syntax	island_effects
10	1	Some chairs should embarrass what guys?	What should some chairs embarrass guys?	-88.5	-86.5	-14.75	-14.4375	False	False	syntax	island_effects
11	1	This committee can shock which student?	Which can this committee shock student?	-81.0	-75.0	-13.5	-12.5625	False	False	syntax	island_effects
12	1	Jane can discover whose dogs?	Whose can Jane discover dogs?	-72.0	-73.0	-14.375	-14.625	True	True	syntax	island_effects
13	1	Julia is boycotting what mountain?	What is Julia boycotting mountain?	-74.5	-78.0	-12.375	-13.0625	True	True	syntax	island_effects
14	1	Carla had argued about what series?	What had Carla argued about series?	-71.0	-84.0	-11.875	-14.0	True	True	syntax	island_effects
15	1	Amanda was investigating whose hospitals?	Whose was Amanda investigating hospitals?	-62.75	-73.0	-12.5625	-14.625	True	True	syntax	island_effects
16	1	All actresses are exploring which college campus?	Which are all actresses exploring college campus?	-90.0	-87.0	-12.8125	-12.4375	False	False	syntax	island_effects
17	1	Most schools have looked like what drawings?	What have most schools looked like drawings?	-90.0	-94.0	-12.875	-13.4375	True	True	syntax	island_effects
18	1	April is talking about which movies?	Which is April talking about movies?	-69.0	-72.5	-11.5	-12.0625	True	True	syntax	island_effects
19	1	Tara will fix whose skateboards?	Whose will Tara fix skateboards?	-79.0	-73.5	-13.1875	-12.25	False	False	syntax	island_effects
20	1	Carla was lifting which pamphlet?	Which was Carla lifting pamphlet?	-64.5	-70.5	-12.875	-14.0625	True	True	syntax	island_effects
21	1	A lot of hats do confuse whose committees?	Whose do a lot of hats confuse committees?	-100.0	-99.5	-12.5	-12.4375	False	False	syntax	island_effects
22	1	Tina might boast about whose bases?	Whose might Tina boast about bases?	-82.0	-87.0	-13.6875	-14.5	True	True	syntax	island_effects
23	1	A woman had concealed whose skateboards?	Whose had a woman concealed skateboards?	-91.0	-88.0	-13.0	-12.5625	False	False	syntax	island_effects
24	1	Caroline has worried what people?	What has Caroline worried people?	-62.75	-73.5	-12.5625	-14.75	True	True	syntax	island_effects
25	1	Galileo will sound like which woman?	Which will Galileo sound like woman?	-91.5	-85.0	-11.4375	-14.1875	False	True	syntax	island_effects
26	1	Those actresses will love which movies?	Which will those actresses love movies?	-76.5	-83.0	-12.75	-13.8125	True	True	syntax	island_effects
27	1	Peter did run around whose museum?	Whose did Peter run around museum?	-75.5	-84.0	-12.5625	-14.0	True	True	syntax	island_effects
28	1	Lucille was wearing which scarf?	Which was Lucille wearing scarf?	-79.0	-72.5	-13.125	-14.5	False	True	syntax	island_effects
