sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Amanda was respected by some waitresses.	Amanda was respected by some picture.	-121.5	-98.0	-17.375	-14.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
1	1	Some lake was passed by some cashiers.	Some lake was passed by some phenomena.	-120.5	-102.0	-13.4375	-12.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
2	1	Lisa was kissed by the boys.	Lisa was kissed by the blouses.	-107.5	-115.0	-15.375	-16.375	True	True	syntax	s-selection	Write a natural, coherent English sentence.
3	1	Amanda isn't respected by the children.	Amanda isn't respected by the cups.	-116.0	-127.0	-12.875	-14.0625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
4	1	The glove was noticed by some woman.	The glove was noticed by some mouse.	-105.5	-101.5	-13.1875	-12.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
5	1	Gerald is hated by the teachers.	Gerald is hated by the pie.	-92.5	-97.0	-13.25	-13.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
6	1	Most actresses weren't discussed by some offspring.	Most actresses weren't discussed by some ladder.	-136.0	-126.5	-13.625	-12.625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
7	1	These students were talked about by the teacher.	These students were talked about by the books.	-110.0	-107.0	-12.25	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
8	1	Deborah was talked to by the teacher.	Deborah was talked to by the ellipses.	-119.0	-132.0	-14.875	-13.1875	True	False	syntax	s-selection	Write a natural, coherent English sentence.
9	1	Cafes were cleaned by some lady.	Cafes were cleaned by some hat.	-110.5	-112.0	-13.8125	-14.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
10	1	Patricia is referenced by some offspring.	Patricia is referenced by some shawl.	-113.0	-112.5	-16.125	-16.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
11	1	Galileo is concealed by the woman.	Galileo is concealed by the horse.	-118.5	-115.5	-13.125	-12.8125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
12	1	A lot of high schools aren't visited by some teachers.	A lot of high schools aren't visited by some socks.	-143.0	-152.0	-11.0	-11.6875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
13	1	Andrew was questioned by some pedestrian.	Andrew was questioned by some apple.	-103.5	-102.0	-14.75	-14.625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
14	1	A lot of computers aren't bought by the senators.	A lot of computers aren't bought by the gate.	-144.0	-141.0	-12.0	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
15	1	Those schools are cleaned by the customers.	Those schools are cleaned by the socks.	-103.5	-111.0	-12.9375	-13.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
16	1	Chad wasn't forgotten by the teacher.	Chad wasn't forgotten by the brochure.	-124.0	-123.5	-13.75	-13.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
17	1	Deanna was hired by the offspring.	Deanna was hired by the candles.	-113.0	-108.0	-14.125	-13.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
18	1	Lisa wasn't cured by the ladies.	Lisa wasn't cured by the deer.	-124.0	-130.0	-13.75	-14.375	True	True	syntax	s-selection	Write a natural, coherent English sentence.
19	1	Valerie was hugged by the pedestrian.	Valerie was hugged by the diagnoses.	-132.0	-127.0	-18.75	-18.125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
20	1	Nina isn't escaped from by some customer.	Nina isn't escaped from by some movies.	-133.0	-127.5	-13.3125	-12.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
21	1	A lot of mountains were ascended by the customer.	A lot of mountains were ascended by the dog.	-124.5	-120.5	-12.4375	-12.0625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
22	1	Tamara was praised by some waitress.	Tamara was praised by some cups.	-113.5	-113.0	-14.1875	-14.125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
23	1	William is discovered by some students.	William is discovered by some pie.	-90.0	-92.5	-12.875	-13.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
24	1	Mitchell was remembered by some men.	Mitchell was remembered by some jacket.	-97.0	-101.5	-13.875	-14.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
25	1	Rachel isn't investigated by the dancer.	Rachel isn't investigated by the books.	-118.0	-116.5	-13.125	-12.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
26	1	Grace was returned to by some cashiers.	Grace was returned to by some theses.	-116.0	-90.5	-12.875	-11.3125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
27	1	Michael is loved by some offspring.	Michael is loved by some bicycle.	-98.5	-87.5	-14.0625	-12.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
28	1	Nancy wasn't attacked by some actor.	Nancy wasn't attacked by some screens.	-122.0	-120.0	-13.5625	-13.375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
29	1	That company wasn't questioned by the customer.	That company wasn't questioned by the face.	-129.0	-126.5	-12.9375	-12.625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
30	1	Jill isn't returned to by the doctors.	Jill isn't returned to by the sock.	-123.5	-129.0	-12.375	-12.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
31	1	Ruth was listened to by the senator.	Ruth was listened to by the phenomena.	-117.5	-108.0	-14.6875	-13.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
32	1	Sabrina was listened to by some adult.	Sabrina was listened to by some organization.	-125.5	-124.0	-13.9375	-13.8125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
33	1	That library was toured by the dancers.	That library was toured by the apples.	-101.5	-110.0	-12.6875	-13.75	True	True	syntax	s-selection	Write a natural, coherent English sentence.
34	1	Rose isn't seen by the waiters.	Rose isn't seen by the spotlights.	-125.5	-111.0	-13.9375	-12.375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
35	1	All closets were bought by the patient.	All closets were bought by the peppers.	-111.5	-117.0	-13.9375	-14.625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
36	1	Randolf was cared for by the waiter.	Randolf was cared for by the drawing.	-137.0	-128.0	-15.25	-14.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
37	1	Janet was fired by some offspring.	Janet was fired by some scarves.	-109.0	-109.5	-15.5625	-15.625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
38	1	Russell wasn't referenced by some girl.	Russell wasn't referenced by some hat.	-124.5	-131.0	-13.8125	-14.5625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
39	1	Carmen is talked about by the waiters.	Carmen is talked about by the essay.	-123.5	-108.5	-15.4375	-13.5625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
40	1	A story wasn't scanned by the doctor.	A story wasn't scanned by the newspaper article.	-117.0	-133.0	-11.6875	-12.0625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
41	1	Sherry wasn't criticized by some customers.	Sherry wasn't criticized by some casseroles.	-124.0	-125.5	-12.375	-12.5625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
42	1	Joseph isn't praised by the pedestrians.	Joseph isn't praised by the hypothesis.	-119.5	-113.0	-13.25	-12.5625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
43	1	Gregory wasn't helped by some teenager.	Gregory wasn't helped by some legislature.	-117.5	-116.5	-13.0625	-12.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
44	1	Every student was listened to by some guys.	Every student was listened to by some rabbit.	-114.5	-118.5	-12.75	-13.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
45	1	Mitchell isn't hated by some man.	Mitchell isn't hated by some brochures.	-118.0	-122.5	-13.125	-13.625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
46	1	Those stairs aren't climbed down by the cashiers.	Those stairs aren't climbed down by the dress.	-157.0	-137.0	-13.0625	-12.4375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
47	1	Some mushrooms were brought by the actors.	Some mushrooms were brought by the carts.	-99.5	-104.5	-12.4375	-13.0625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
48	1	Most children aren't listened to by some girls.	Most children aren't listened to by some fungus.	-126.5	-138.0	-11.5	-12.5625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
49	1	Teresa is attacked by some child.	Teresa is attacked by some cacti.	-90.5	-102.0	-12.9375	-14.5625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
50	1	A hospital is exited by some adults.	A hospital is exited by some coats.	-97.5	-98.0	-12.1875	-12.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
51	1	These actresses were referenced by some lady.	These actresses were referenced by some box.	-107.5	-105.5	-13.4375	-13.1875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
52	1	Stacey wasn't fired by some guest.	Stacey wasn't fired by some geese.	-133.0	-139.0	-13.25	-13.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
53	1	A mall is explored by the people.	A mall is explored by the beef.	-91.0	-102.0	-11.375	-12.75	True	True	syntax	s-selection	Write a natural, coherent English sentence.
54	1	The women were kissed by some teenagers.	The women were kissed by some glasses.	-105.0	-106.5	-13.125	-13.3125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
55	1	The commentaries weren't examined by some lady.	The commentaries weren't examined by some bike.	-123.0	-122.5	-12.3125	-12.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
56	1	Homer isn't described by the boys.	Homer isn't described by the snake.	-125.0	-121.0	-12.5	-12.0625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
57	1	Spain is toured by the actress.	Spain is toured by the turtle.	-100.0	-94.5	-14.25	-13.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
58	1	Some hills aren't climbed down by some drivers.	Some hills aren't climbed down by some government.	-133.0	-131.0	-12.0625	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
59	1	Aaron isn't referenced by the teacher.	Aaron isn't referenced by the picture.	-130.0	-126.0	-14.4375	-14.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
60	1	Carolyn is referenced by some adults.	Carolyn is referenced by some book.	-101.5	-100.5	-14.5	-14.3125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
61	1	Donna wasn't disliked by the patients.	Donna wasn't disliked by the apple.	-121.5	-127.5	-13.5	-14.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
62	1	The commentaries weren't scanned by the patient.	The commentaries weren't scanned by the snake.	-123.5	-121.0	-12.375	-12.0625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
63	1	Many grocery stores are passed by the children.	Many grocery stores are passed by the trucks.	-111.5	-123.5	-12.375	-13.75	True	True	syntax	s-selection	Write a natural, coherent English sentence.
64	1	Some book isn't scanned by some dancer.	Some book isn't scanned by some reports.	-117.5	-114.0	-11.75	-11.375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
65	1	Julia was talked to by the lady.	Julia was talked to by the sheep.	-107.5	-108.0	-13.4375	-13.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
66	1	A lot of malls are exited by some children.	A lot of malls are exited by some screens.	-126.5	-132.0	-12.625	-13.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
67	1	Mitchell was discussed by some boy.	Mitchell was discussed by some pork.	-94.0	-108.0	-13.4375	-15.4375	True	True	syntax	s-selection	Write a natural, coherent English sentence.
68	1	Kevin was loved by the teenagers.	Kevin was loved by the broccoli.	-101.0	-115.5	-14.4375	-16.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
69	1	The cafes aren't appreciated by some driver.	The cafes aren't appreciated by some ellipsis.	-128.0	-129.0	-12.75	-12.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
70	1	Many glasses aren't cleaned by the men.	Many glasses aren't cleaned by the committees.	-136.0	-135.0	-13.5625	-13.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
71	1	Cilantro wasn't hidden by some teacher.	Cilantro wasn't hidden by some fish.	-142.0	-143.0	-14.25	-14.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
72	1	That hill is seen by the children.	That hill is seen by the rabbits.	-88.0	-95.0	-11.0	-11.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
73	1	Debra wasn't admired by the drivers.	Debra wasn't admired by the geese.	-134.0	-141.0	-13.375	-14.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
74	1	These sketches were researched by some girls.	These sketches were researched by some axes.	-100.0	-98.0	-12.5	-12.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
75	1	Bethany isn't thought about by the ladies.	Bethany isn't thought about by the windows.	-139.0	-140.0	-12.625	-12.6875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
76	1	A grocery store is researched by the actor.	A grocery store is researched by the ellipsis.	-116.0	-119.5	-12.875	-13.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
77	1	That cafe isn't driven to by some teachers.	That cafe isn't driven to by some documentary.	-130.0	-138.0	-11.875	-12.5625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
78	1	Spain wasn't toured by some customer.	Spain wasn't toured by some company.	-127.0	-120.5	-14.0625	-13.375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
79	1	That ladder wasn't descended by the cashier.	That ladder wasn't descended by the convertibles.	-133.0	-137.0	-13.25	-12.4375	True	False	syntax	s-selection	Write a natural, coherent English sentence.
80	1	Thomas wasn't hugged by some guest.	Thomas wasn't hugged by some projectors.	-126.5	-127.0	-14.0625	-14.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
81	1	That fish is taken by the teacher.	That fish is taken by the series.	-91.5	-91.0	-11.4375	-11.375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
82	1	This art gallery wasn't passed by some woman.	This art gallery wasn't passed by some teeth.	-128.0	-132.0	-11.625	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
83	1	These unicycles are seen by the guests.	These unicycles are seen by the deer.	-110.5	-118.0	-12.3125	-13.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
84	1	Timothy was praised by the waitresses.	Timothy was praised by the geese.	-121.5	-106.0	-17.375	-15.125	False	False	syntax	s-selection	Write a natural, coherent English sentence.
85	1	Curtis is concealed by some teenager.	Curtis is concealed by some paralysis.	-98.5	-95.5	-14.0625	-13.625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
86	1	These universities were boycotted by some lady.	These universities were boycotted by some mirrors.	-126.0	-126.5	-12.625	-12.625	True	False	syntax	s-selection	Write a natural, coherent English sentence.
87	1	Many malls aren't messed up by some actresses.	Many malls aren't messed up by some skateboards.	-146.0	-157.0	-13.3125	-13.125	True	False	syntax	s-selection	Write a natural, coherent English sentence.
88	1	Deanna isn't boasted about by some waiters.	Deanna isn't boasted about by some wheelbarrows.	-147.0	-168.0	-13.375	-12.875	True	False	syntax	s-selection	Write a natural, coherent English sentence.
89	1	Jacqueline was talked to by the cashiers.	Jacqueline was talked to by the feet.	-132.0	-114.0	-13.1875	-12.625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
90	1	That patient wasn't helped by the boy.	That patient wasn't helped by the reports.	-120.0	-118.5	-12.0	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
91	1	Deborah isn't watched by some children.	Deborah isn't watched by some fish.	-127.0	-132.0	-14.125	-14.6875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
92	1	Some hill was escaped from by the actresses.	Some hill was escaped from by the fungus.	-110.0	-119.0	-12.1875	-13.1875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
93	1	Theodore is referenced by some driver.	Theodore is referenced by some muffins.	-102.5	-115.0	-12.8125	-14.375	True	True	syntax	s-selection	Write a natural, coherent English sentence.
94	1	Every skateboard isn't lifted by the man.	Every skateboard isn't lifted by the oxen.	-134.0	-147.0	-13.4375	-14.625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
95	1	All public parks were explored by some teenager.	All public parks were explored by some screen.	-116.5	-113.0	-12.9375	-12.5625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
96	1	This cake is seen by the pedestrians.	This cake is seen by the parentheses.	-103.0	-106.0	-12.875	-13.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
97	1	Every person wasn't cared for by the offspring.	Every person wasn't cared for by the fungus.	-135.0	-139.0	-12.3125	-12.625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
98	1	Edward wasn't insulted by some alumni.	Edward wasn't insulted by some oxen.	-134.0	-135.0	-14.875	-15.0625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
99	1	Brad was investigated by the actresses.	Brad was investigated by the rabbits.	-94.5	-94.0	-13.5	-13.4375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
100	1	Many glaciers weren't researched by the woman.	Many glaciers weren't researched by the muffin.	-131.0	-149.0	-13.125	-14.9375	True	True	syntax	s-selection	Write a natural, coherent English sentence.
101	1	This pedestrian isn't thought about by the senators.	This pedestrian isn't thought about by the pamphlet.	-141.0	-140.0	-12.875	-12.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
102	1	This art gallery was driven to by some alumni.	This art gallery was driven to by some skateboard.	-119.0	-117.0	-11.9375	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
103	1	The banks weren't arrived at by the adult.	The banks weren't arrived at by the gloves.	-122.0	-132.0	-11.0625	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
104	1	Kevin isn't hidden by the cashiers.	Kevin isn't hidden by the jacket.	-142.0	-128.0	-14.25	-14.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
105	1	These grocery stores were concealed by some teenagers.	These grocery stores were concealed by some tomatoes.	-118.0	-127.0	-13.125	-14.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
106	1	Holly is seen by some girls.	Holly is seen by some glasses.	-93.0	-99.5	-13.25	-14.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
107	1	Some drawing was discovered by the waitress.	Some drawing was discovered by the paralysis.	-105.5	-96.0	-13.1875	-12.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
108	1	Most gates are bought by the children.	Most gates are bought by the turtle.	-94.0	-98.0	-11.75	-12.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
109	1	A lot of libraries are sold by the guys.	A lot of libraries are sold by the reports.	-121.0	-116.5	-12.125	-11.625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
110	1	Rebecca wasn't cared for by some teenager.	Rebecca wasn't cared for by some diagnosis.	-142.0	-137.0	-14.25	-13.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
111	1	The hills were dropped by by some senator.	The hills were dropped by by some ice.	-114.5	-109.5	-12.75	-12.1875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
