sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Travis is touring.	Travis is revealing.	-59.0	-59.0	-11.8125	-11.8125	False	False	syntax	argument_structure
1	1	Noah approached.	Noah works with.	-47.0	-59.0	-11.75	-11.75	True	False	syntax	argument_structure
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	argument_structure
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-94.5	-106.0	-11.8125	-11.8125	True	False	syntax	argument_structure
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax	argument_structure
5	1	Renee could descend.	Renee could flee from.	-71.0	-83.0	-11.8125	-11.8125	True	False	syntax	argument_structure
6	1	This student's supervisors descended.	This student's supervisors admired.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure
7	1	Karen's dentists buy.	Karen's dentists found.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-94.5	-106.0	-11.8125	-11.8125	True	False	syntax	argument_structure
9	1	Bill's wife saw.	Bill's wife returns to.	-58.5	-70.0	-11.6875	-11.6875	True	False	syntax	argument_structure
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-83.0	-83.0	-11.8125	-11.8125	False	False	syntax	argument_structure
11	1	William wasn't helping.	William wasn't boasting about.	-59.0	-70.5	-11.8125	-11.75	True	False	syntax	argument_structure
12	1	Christopher climbed up.	Christopher walks through.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure
13	1	That guy remembers.	That guy looked like.	-47.0	-58.75	-11.75	-11.75	True	False	syntax	argument_structure
14	1	Nancy sold.	Nancy argued about.	-47.25	-59.0	-11.8125	-11.8125	True	False	syntax	argument_structure
15	1	Jodi has run around.	Jodi has biked to.	-70.5	-82.5	-11.75	-11.75	True	False	syntax	argument_structure
16	1	Anne hasn't climbed down.	Anne hasn't found.	-70.5	-58.75	-11.75	-11.75	False	False	syntax	argument_structure
17	1	Kathleen helped.	Kathleen resembles.	-59.0	-59.0	-11.8125	-11.8125	False	False	syntax	argument_structure
18	1	Marie isn't climbing down.	Marie isn't lifting.	-82.0	-70.5	-11.75	-11.75	False	False	syntax	argument_structure
19	1	The brothers of April ascend.	The brothers of April look like.	-71.0	-82.5	-11.8125	-11.8125	True	False	syntax	argument_structure
20	1	Kathleen wouldn't approach.	Kathleen wouldn't drop by.	-82.5	-94.5	-11.8125	-11.8125	True	False	syntax	argument_structure
21	1	Holly's plumbers sold.	Holly's plumbers admired.	-82.5	-82.5	-11.8125	-11.8125	False	False	syntax	argument_structure
22	1	Some boy watches.	Some boy fired.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure
23	1	Diana hadn't watched.	Diana hadn't talked to.	-71.0	-82.5	-11.8125	-11.8125	True	False	syntax	argument_structure
24	1	The children see.	The children admire.	-47.25	-47.25	-11.8125	-11.8125	False	False	syntax	argument_structure
25	1	Liam should pass.	Liam should go to.	-59.0	-71.0	-11.8125	-11.8125	True	False	syntax	argument_structure
26	1	Kendra isn't attacking.	Kendra isn't revealing.	-71.0	-71.0	-11.8125	-11.8125	False	False	syntax	argument_structure
27	1	Florence's doctors have loved.	Florence's doctors have disliked.	-82.0	-82.5	-11.75	-11.75	True	False	syntax	argument_structure
28	1	Heather ascends.	Heather concealed.	-58.75	-47.0	-11.75	-11.75	False	False	syntax	argument_structure
29	1	Roger has exited.	Roger has worked with.	-47.25	-59.0	-11.8125	-11.8125	True	False	syntax	argument_structure
30	1	Rose is buying.	Rose is wearing.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure
31	1	A lot of guys skate around.	A lot of guys escaped from.	-82.5	-82.5	-11.8125	-11.8125	False	False	syntax	argument_structure
32	1	Nicole's grandfathers don't exit.	Nicole's grandfathers don't admire.	-118.0	-118.0	-11.75	-11.75	False	False	syntax	argument_structure
