sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Donald can imagine those college campuses are boring themselves.	Donald can imagine those college campuses are boring himself.	-118.0	-118.0	-11.75	-11.75	False	False	syntax_semantics	binding
1	1	Gerald was explaining Patricia was revealing herself.	Gerald was explaining Patricia was revealing himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding
2	1	Mark imagines Erin might admire herself.	Mark imagines Erin might admire himself.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax_semantics	binding
3	1	Gary imagined most reports upset themselves.	Gary imagined most reports upset himself.	-82.5	-82.0	-11.75	-11.75	False	False	syntax_semantics	binding
4	1	A lot of doctors hadn't imagined Denise notices herself.	A lot of doctors hadn't imagined Denise notices themselves.	-130.0	-130.0	-11.75	-11.8125	False	True	syntax_semantics	binding
5	1	Edward didn't think some teachers weren't discussing themselves.	Edward didn't think some teachers weren't discussing himself.	-130.0	-130.0	-11.75	-11.75	False	False	syntax_semantics	binding
6	1	The Borgias explain Scott had talked to himself.	The Borgias explain Scott had talked to themselves.	-118.0	-118.0	-11.75	-11.8125	False	True	syntax_semantics	binding
7	1	Valerie doesn't think Russell sounds like himself.	Valerie doesn't think Russell sounds like herself.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
8	1	Craig hasn't thought Jessica praised herself.	Craig hasn't thought Jessica praised himself.	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax_semantics	binding
9	1	Holly would say some slope didn't irritate itself.	Holly would say some slope didn't irritate herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
10	1	Sally wouldn't explain Rodney confused himself.	Sally wouldn't explain Rodney confused herself.	-106.0	-106.0	-11.75	-11.8125	False	True	syntax_semantics	binding
11	1	The dancer said Jeffrey doesn't find himself.	The dancer said Jeffrey doesn't find herself.	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
12	1	Beverly had said Homer was concealing himself.	Beverly had said Homer was concealing herself.	-130.0	-130.0	-11.75	-11.75	False	False	syntax_semantics	binding
13	1	The Impressionists think that window distracted itself.	The Impressionists think that window distracted themselves.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding
14	1	Those waitresses say Curtis hadn't alarmed himself.	Those waitresses say Curtis hadn't alarmed themselves.	-118.5	-118.5	-11.875	-11.875	False	False	syntax_semantics	binding
15	1	Guy does explain Judy argued about herself.	Guy does explain Judy argued about himself.	-94.0	-93.5	-11.75	-11.6875	False	False	syntax_semantics	binding
16	1	James says Kayla helped herself.	James says Kayla helped himself.	-82.5	-82.5	-11.8125	-11.8125	False	False	syntax_semantics	binding
