sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tina revealed Margaret.	The horse revealed Margaret.	-42.0	-58.75	-14.0	-14.6875	True	True	syntax	s-selection
1	1	Danielle visited Irene.	The eye visited Irene.	-32.75	-61.0	-10.9375	-15.25	True	True	syntax	s-selection
2	1	Paul runs around the art galleries.	The river runs around the art galleries.	-69.0	-78.5	-11.5	-11.1875	True	False	syntax	s-selection
3	1	Most banks have praised Raymond.	The jackets have praised Raymond.	-66.5	-73.0	-13.3125	-14.625	True	True	syntax	s-selection
4	1	Every doctor was selling some restaurants.	A cup was selling some restaurants.	-77.0	-84.5	-12.8125	-14.0625	True	True	syntax	s-selection
5	1	Steve bikes to a public park.	Every fork bikes to a public park.	-74.5	-81.0	-12.4375	-11.5625	True	False	syntax	s-selection
6	1	Beth scares Roger.	A carriage scares Roger.	-53.25	-68.5	-17.75	-17.125	True	False	syntax	s-selection
7	1	Melissa will clean a gate.	This mouth will clean a gate.	-65.0	-82.5	-12.9375	-13.75	True	True	syntax	s-selection
8	1	Tanya conceals Adam.	This ice cream conceals Adam.	-49.5	-58.0	-12.375	-11.625	True	False	syntax	s-selection
9	1	Renee had praised Eric.	The beef had praised Eric.	-71.5	-76.5	-14.25	-15.3125	True	True	syntax	s-selection
10	1	Mark hasn't respected a lot of actors.	Every government hasn't respected a lot of actors.	-101.0	-116.0	-11.25	-11.625	True	True	syntax	s-selection
11	1	Matt could argue about Bethany.	Every mall could argue about Bethany.	-62.0	-72.0	-12.4375	-12.0	True	False	syntax	s-selection
12	1	Kathleen can't fix every carriage.	Some newspaper article can't fix every carriage.	-87.0	-106.5	-12.4375	-11.8125	True	False	syntax	s-selection
13	1	Denise wasn't referencing Homer.	Rice wasn't referencing Homer.	-78.0	-74.0	-13.0625	-12.375	False	False	syntax	s-selection
14	1	Vanessa visits Judy.	The ice cream visits Judy.	-39.5	-56.75	-13.1875	-11.375	True	False	syntax	s-selection
15	1	Beverly would scan a movie.	A pepper would scan a movie.	-62.75	-88.0	-12.5625	-14.625	True	True	syntax	s-selection
16	1	Liam has respected many waiters.	That banana has respected many waiters.	-60.25	-81.0	-12.0625	-13.5	True	True	syntax	s-selection
17	1	Some person hadn't passed all high schools.	That casserole hadn't passed all high schools.	-103.5	-105.0	-11.5	-11.6875	True	True	syntax	s-selection
18	1	Carlos has sounded like all hospitals.	This ice has sounded like all hospitals.	-74.0	-86.0	-12.3125	-12.3125	True	False	syntax	s-selection
19	1	Wendy walked through some schools.	The spotlight walked through some schools.	-56.5	-86.0	-11.3125	-14.3125	True	True	syntax	s-selection
20	1	Steve hasn't returned to a dancer.	The nose hasn't returned to a dancer.	-88.0	-104.5	-11.0	-11.625	True	True	syntax	s-selection
21	1	Anne wasn't thinking about Paula.	Art wasn't thinking about Paula.	-82.0	-82.0	-11.6875	-11.75	False	True	syntax	s-selection
22	1	Some women were scanning the essay.	A lot of dishes were scanning the essay.	-72.0	-89.0	-12.0	-11.125	True	False	syntax	s-selection
23	1	Victoria wouldn't insult a man.	That unicycle wouldn't insult a man.	-82.5	-102.0	-11.75	-11.3125	True	False	syntax	s-selection
24	1	Peter isn't thinking about a lot of schools.	Some turtle isn't thinking about a lot of schools.	-109.0	-127.0	-10.875	-11.5625	True	True	syntax	s-selection
25	1	Samuel shouldn't hate Susan.	Art shouldn't hate Susan.	-72.0	-72.5	-12.0	-12.0625	True	True	syntax	s-selection
26	1	Karla drives to every grocery store.	This chair drives to every grocery store.	-85.0	-87.5	-12.125	-12.5	True	True	syntax	s-selection
27	1	Omar isn't talking to Erin.	A legislature isn't talking to Erin.	-79.0	-98.0	-11.3125	-12.25	True	True	syntax	s-selection
28	1	Galileo had talked to Stephanie.	This car had talked to Stephanie.	-81.5	-72.5	-11.625	-12.125	False	True	syntax	s-selection
29	1	Mitchell criticized Amy.	Some art gallery criticized Amy.	-41.0	-66.0	-13.625	-13.1875	True	False	syntax	s-selection
