sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Amanda was respected by some waitresses.	Amanda was respected by some picture.	-91.0	-80.0	-11.375	-11.4375	False	True	syntax	s-selection
1	1	Some lake was passed by some cashiers.	Some lake was passed by some phenomena.	-91.0	-80.0	-11.375	-11.375	False	False	syntax	s-selection
2	1	Lisa was kissed by the boys.	Lisa was kissed by the blouses.	-68.5	-80.0	-11.375	-11.4375	True	True	syntax	s-selection
3	1	Amanda isn't respected by the children.	Amanda isn't respected by the cups.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
4	1	The glove was noticed by some woman.	The glove was noticed by some mouse.	-79.5	-80.0	-11.375	-11.4375	True	True	syntax	s-selection
5	1	Gerald is hated by the teachers.	Gerald is hated by the pie.	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	s-selection
6	1	Most actresses weren't discussed by some offspring.	Most actresses weren't discussed by some ladder.	-91.0	-91.5	-11.375	-11.4375	True	True	syntax	s-selection
7	1	These students were talked about by the teacher.	These students were talked about by the books.	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	s-selection
8	1	Deborah was talked to by the teacher.	Deborah was talked to by the ellipses.	-91.5	-113.5	-11.4375	-11.3125	True	False	syntax	s-selection
9	1	Cafes were cleaned by some lady.	Cafes were cleaned by some hat.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
10	1	Patricia is referenced by some offspring.	Patricia is referenced by some shawl.	-78.5	-90.5	-11.25	-11.3125	True	True	syntax	s-selection
11	1	Galileo is concealed by the woman.	Galileo is concealed by the horse.	-79.0	-79.0	-11.25	-11.3125	False	True	syntax	s-selection
12	1	A lot of high schools aren't visited by some teachers.	A lot of high schools aren't visited by some socks.	-125.0	-125.0	-11.375	-11.375	False	False	syntax	s-selection
13	1	Andrew was questioned by some pedestrian.	Andrew was questioned by some apple.	-68.0	-68.5	-11.375	-11.375	True	False	syntax	s-selection
14	1	A lot of computers aren't bought by the senators.	A lot of computers aren't bought by the gate.	-113.0	-113.5	-11.3125	-11.3125	True	False	syntax	s-selection
15	1	Those schools are cleaned by the customers.	Those schools are cleaned by the socks.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
16	1	Chad wasn't forgotten by the teacher.	Chad wasn't forgotten by the brochure.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
17	1	Deanna was hired by the offspring.	Deanna was hired by the candles.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
18	1	Lisa wasn't cured by the ladies.	Lisa wasn't cured by the deer.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
19	1	Valerie was hugged by the pedestrian.	Valerie was hugged by the diagnoses.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
20	1	Nina isn't escaped from by some customer.	Nina isn't escaped from by some movies.	-102.5	-102.5	-11.375	-11.375	False	False	syntax	s-selection
21	1	A lot of mountains were ascended by the customer.	A lot of mountains were ascended by the dog.	-113.0	-113.0	-11.3125	-11.3125	False	False	syntax	s-selection
22	1	Tamara was praised by some waitress.	Tamara was praised by some cups.	-79.5	-79.0	-11.3125	-11.3125	False	False	syntax	s-selection
23	1	William is discovered by some students.	William is discovered by some pie.	-68.0	-68.0	-11.3125	-11.375	False	True	syntax	s-selection
24	1	Mitchell was remembered by some men.	Mitchell was remembered by some jacket.	-78.0	-78.0	-11.1875	-11.1875	False	False	syntax	s-selection
25	1	Rachel isn't investigated by the dancer.	Rachel isn't investigated by the books.	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	s-selection
26	1	Grace was returned to by some cashiers.	Grace was returned to by some theses.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
27	1	Michael is loved by some offspring.	Michael is loved by some bicycle.	-68.0	-68.0	-11.3125	-11.375	False	True	syntax	s-selection
28	1	Nancy wasn't attacked by some actor.	Nancy wasn't attacked by some screens.	-91.0	-91.5	-11.375	-11.4375	True	True	syntax	s-selection
29	1	That company wasn't questioned by the customer.	That company wasn't questioned by the face.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
30	1	Jill isn't returned to by the doctors.	Jill isn't returned to by the sock.	-103.0	-103.0	-11.4375	-11.4375	False	False	syntax	s-selection
31	1	Ruth was listened to by the senator.	Ruth was listened to by the phenomena.	-91.0	-91.5	-11.375	-11.4375	True	True	syntax	s-selection
32	1	Sabrina was listened to by some adult.	Sabrina was listened to by some organization.	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	s-selection
33	1	That library was toured by the dancers.	That library was toured by the apples.	-79.5	-79.5	-11.3125	-11.375	False	True	syntax	s-selection
34	1	Rose isn't seen by the waiters.	Rose isn't seen by the spotlights.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	s-selection
35	1	All closets were bought by the patient.	All closets were bought by the peppers.	-80.0	-79.5	-11.375	-11.375	False	False	syntax	s-selection
36	1	Randolf was cared for by the waiter.	Randolf was cared for by the drawing.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
37	1	Janet was fired by some offspring.	Janet was fired by some scarves.	-79.0	-90.5	-11.3125	-11.3125	True	False	syntax	s-selection
38	1	Russell wasn't referenced by some girl.	Russell wasn't referenced by some hat.	-90.0	-90.0	-11.25	-11.25	False	False	syntax	s-selection
39	1	Carmen is talked about by the waiters.	Carmen is talked about by the essay.	-113.0	-102.0	-11.3125	-11.375	False	True	syntax	s-selection
40	1	A story wasn't scanned by the doctor.	A story wasn't scanned by the newspaper article.	-91.0	-102.0	-11.375	-11.3125	True	False	syntax	s-selection
41	1	Sherry wasn't criticized by some customers.	Sherry wasn't criticized by some casseroles.	-90.5	-113.5	-11.3125	-11.3125	True	False	syntax	s-selection
42	1	Joseph isn't praised by the pedestrians.	Joseph isn't praised by the hypothesis.	-79.5	-80.0	-11.3125	-11.375	True	True	syntax	s-selection
43	1	Gregory wasn't helped by some teenager.	Gregory wasn't helped by some legislature.	-89.5	-90.0	-11.1875	-11.25	True	True	syntax	s-selection
44	1	Every student was listened to by some guys.	Every student was listened to by some rabbit.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
45	1	Mitchell isn't hated by some man.	Mitchell isn't hated by some brochures.	-90.0	-112.5	-11.25	-11.25	True	False	syntax	s-selection
46	1	Those stairs aren't climbed down by the cashiers.	Those stairs aren't climbed down by the dress.	-113.5	-102.5	-11.375	-11.4375	False	True	syntax	s-selection
47	1	Some mushrooms were brought by the actors.	Some mushrooms were brought by the carts.	-80.0	-80.0	-11.375	-11.375	False	False	syntax	s-selection
48	1	Most children aren't listened to by some girls.	Most children aren't listened to by some fungus.	-103.0	-103.0	-11.4375	-11.4375	False	False	syntax	s-selection
49	1	Teresa is attacked by some child.	Teresa is attacked by some cacti.	-80.0	-102.5	-11.375	-11.375	True	False	syntax	s-selection
50	1	A hospital is exited by some adults.	A hospital is exited by some coats.	-79.5	-80.0	-11.375	-11.4375	True	True	syntax	s-selection
51	1	These actresses were referenced by some lady.	These actresses were referenced by some box.	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax	s-selection
52	1	Stacey wasn't fired by some guest.	Stacey wasn't fired by some geese.	-91.5	-102.5	-11.4375	-11.375	True	False	syntax	s-selection
53	1	A mall is explored by the people.	A mall is explored by the beef.	-79.5	-79.5	-11.375	-11.3125	False	False	syntax	s-selection
54	1	The women were kissed by some teenagers.	The women were kissed by some glasses.	-79.5	-80.0	-11.3125	-11.4375	True	True	syntax	s-selection
55	1	The commentaries weren't examined by some lady.	The commentaries weren't examined by some bike.	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax	s-selection
56	1	Homer isn't described by the boys.	Homer isn't described by the snake.	-91.5	-91.0	-11.4375	-11.375	False	False	syntax	s-selection
57	1	Spain is toured by the actress.	Spain is toured by the turtle.	-68.0	-68.0	-11.375	-11.3125	False	False	syntax	s-selection
58	1	Some hills aren't climbed down by some drivers.	Some hills aren't climbed down by some government.	-103.0	-103.0	-11.4375	-11.4375	False	False	syntax	s-selection
59	1	Aaron isn't referenced by the teacher.	Aaron isn't referenced by the picture.	-79.5	-79.5	-11.3125	-11.3125	False	False	syntax	s-selection
60	1	Carolyn is referenced by some adults.	Carolyn is referenced by some book.	-78.0	-77.5	-11.125	-11.125	False	False	syntax	s-selection
61	1	Donna wasn't disliked by the patients.	Donna wasn't disliked by the apple.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
62	1	The commentaries weren't scanned by the patient.	The commentaries weren't scanned by the snake.	-102.0	-101.5	-11.3125	-11.3125	False	False	syntax	s-selection
63	1	Many grocery stores are passed by the children.	Many grocery stores are passed by the trucks.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	s-selection
64	1	Some book isn't scanned by some dancer.	Some book isn't scanned by some reports.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
65	1	Julia was talked to by the lady.	Julia was talked to by the sheep.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
66	1	A lot of malls are exited by some children.	A lot of malls are exited by some screens.	-102.0	-102.0	-11.375	-11.3125	False	False	syntax	s-selection
67	1	Mitchell was discussed by some boy.	Mitchell was discussed by some pork.	-78.0	-78.0	-11.1875	-11.125	False	False	syntax	s-selection
68	1	Kevin was loved by the teenagers.	Kevin was loved by the broccoli.	-67.5	-68.0	-11.25	-11.375	True	True	syntax	s-selection
69	1	The cafes aren't appreciated by some driver.	The cafes aren't appreciated by some ellipsis.	-91.0	-101.5	-11.375	-11.3125	True	False	syntax	s-selection
70	1	Many glasses aren't cleaned by the men.	Many glasses aren't cleaned by the committees.	-91.5	-91.0	-11.4375	-11.375	False	False	syntax	s-selection
71	1	Cilantro wasn't hidden by some teacher.	Cilantro wasn't hidden by some fish.	-102.0	-102.0	-11.375	-11.375	False	False	syntax	s-selection
72	1	That hill is seen by the children.	That hill is seen by the rabbits.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
73	1	Debra wasn't admired by the drivers.	Debra wasn't admired by the geese.	-91.0	-102.0	-11.375	-11.3125	True	False	syntax	s-selection
74	1	These sketches were researched by some girls.	These sketches were researched by some axes.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
75	1	Bethany isn't thought about by the ladies.	Bethany isn't thought about by the windows.	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax	s-selection
76	1	A grocery store is researched by the actor.	A grocery store is researched by the ellipsis.	-90.0	-101.0	-11.25	-11.1875	True	False	syntax	s-selection
77	1	That cafe isn't driven to by some teachers.	That cafe isn't driven to by some documentary.	-102.5	-102.5	-11.375	-11.375	False	False	syntax	s-selection
78	1	Spain wasn't toured by some customer.	Spain wasn't toured by some company.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
79	1	That ladder wasn't descended by the cashier.	That ladder wasn't descended by the convertibles.	-91.0	-102.5	-11.375	-11.375	True	False	syntax	s-selection
80	1	Thomas wasn't hugged by some guest.	Thomas wasn't hugged by some projectors.	-80.0	-91.0	-11.4375	-11.375	True	False	syntax	s-selection
81	1	That fish is taken by the teacher.	That fish is taken by the series.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	s-selection
82	1	This art gallery wasn't passed by some woman.	This art gallery wasn't passed by some teeth.	-102.5	-102.5	-11.375	-11.375	False	False	syntax	s-selection
83	1	These unicycles are seen by the guests.	These unicycles are seen by the deer.	-102.0	-102.5	-11.375	-11.375	True	False	syntax	s-selection
84	1	Timothy was praised by the waitresses.	Timothy was praised by the geese.	-90.0	-90.0	-11.25	-11.25	False	False	syntax	s-selection
85	1	Curtis is concealed by some teenager.	Curtis is concealed by some paralysis.	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	s-selection
86	1	These universities were boycotted by some lady.	These universities were boycotted by some mirrors.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	s-selection
87	1	Many malls aren't messed up by some actresses.	Many malls aren't messed up by some skateboards.	-102.5	-113.5	-11.375	-11.3125	True	False	syntax	s-selection
88	1	Deanna isn't boasted about by some waiters.	Deanna isn't boasted about by some wheelbarrows.	-113.5	-125.0	-11.375	-11.375	True	False	syntax	s-selection
89	1	Jacqueline was talked to by the cashiers.	Jacqueline was talked to by the feet.	-113.0	-102.0	-11.3125	-11.375	False	True	syntax	s-selection
90	1	That patient wasn't helped by the boy.	That patient wasn't helped by the reports.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
91	1	Deborah isn't watched by some children.	Deborah isn't watched by some fish.	-91.5	-91.5	-11.4375	-11.4375	False	False	syntax	s-selection
92	1	Some hill was escaped from by the actresses.	Some hill was escaped from by the fungus.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	s-selection
93	1	Theodore is referenced by some driver.	Theodore is referenced by some muffins.	-79.0	-90.0	-11.25	-11.25	True	False	syntax	s-selection
94	1	Every skateboard isn't lifted by the man.	Every skateboard isn't lifted by the oxen.	-91.5	-102.0	-11.4375	-11.3125	True	False	syntax	s-selection
95	1	All public parks were explored by some teenager.	All public parks were explored by some screen.	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	s-selection
96	1	This cake is seen by the pedestrians.	This cake is seen by the parentheses.	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	s-selection
97	1	Every person wasn't cared for by the offspring.	Every person wasn't cared for by the fungus.	-102.0	-102.5	-11.375	-11.375	True	False	syntax	s-selection
98	1	Edward wasn't insulted by some alumni.	Edward wasn't insulted by some oxen.	-90.5	-101.5	-11.3125	-11.25	True	False	syntax	s-selection
99	1	Brad was investigated by the actresses.	Brad was investigated by the rabbits.	-68.0	-68.0	-11.3125	-11.3125	False	False	syntax	s-selection
100	1	Many glaciers weren't researched by the woman.	Many glaciers weren't researched by the muffin.	-91.0	-101.5	-11.375	-11.3125	True	False	syntax	s-selection
101	1	This pedestrian isn't thought about by the senators.	This pedestrian isn't thought about by the pamphlet.	-102.0	-113.0	-11.3125	-11.25	True	False	syntax	s-selection
102	1	This art gallery was driven to by some alumni.	This art gallery was driven to by some skateboard.	-103.0	-103.0	-11.4375	-11.4375	False	False	syntax	s-selection
103	1	The banks weren't arrived at by the adult.	The banks weren't arrived at by the gloves.	-102.5	-102.5	-11.375	-11.375	False	False	syntax	s-selection
104	1	Kevin isn't hidden by the cashiers.	Kevin isn't hidden by the jacket.	-90.5	-79.5	-11.3125	-11.375	False	True	syntax	s-selection
105	1	These grocery stores were concealed by some teenagers.	These grocery stores were concealed by some tomatoes.	-90.0	-90.5	-11.25	-11.3125	True	True	syntax	s-selection
106	1	Holly is seen by some girls.	Holly is seen by some glasses.	-80.0	-80.0	-11.4375	-11.4375	False	False	syntax	s-selection
