sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-716.0	-720.0	-102.5	-103.0	True	True	morphology	determiner_noun_agreement
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-756.0	-744.0	-94.5	-93.0	False	False	morphology	determiner_noun_agreement
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-680.0	-692.0	-61.75	-69.0	True	True	morphology	determiner_noun_agreement
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-728.0	-728.0	-73.0	-73.0	False	False	morphology	determiner_noun_agreement
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-496.0	-506.0	-49.5	-50.75	True	True	morphology	determiner_noun_agreement
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-508.0	-516.0	-72.5	-74.0	True	True	morphology	determiner_noun_agreement
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-740.0	-752.0	-82.5	-83.5	True	True	morphology	determiner_noun_agreement
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-548.0	-548.0	-78.0	-78.0	False	False	morphology	determiner_noun_agreement
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-600.0	-588.0	-100.5	-98.0	False	False	morphology	determiner_noun_agreement
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-424.0	-424.0	-47.0	-47.25	False	True	morphology	determiner_noun_agreement
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-492.0	-504.0	-49.25	-50.5	True	True	morphology	determiner_noun_agreement
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-760.0	-756.0	-95.0	-94.5	False	False	morphology	determiner_noun_agreement
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-612.0	-620.0	-68.0	-69.0	True	True	morphology	determiner_noun_agreement
13	1	Many men have these messy cups.	Many men have these messy cup.	-632.0	-620.0	-90.0	-88.5	False	False	morphology	determiner_noun_agreement
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-756.0	-748.0	-84.0	-83.0	False	False	morphology	determiner_noun_agreement
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-668.0	-668.0	-83.5	-83.5	False	False	morphology	determiner_noun_agreement
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-652.0	-656.0	-93.0	-94.0	True	True	morphology	determiner_noun_agreement
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-572.0	-568.0	-81.5	-81.0	False	False	morphology	determiner_noun_agreement
18	1	Some man hugs these good actresses.	Some man hugs these good actress.	-680.0	-668.0	-97.0	-95.5	False	False	morphology	determiner_noun_agreement
19	1	Turtles aggravated these important associations.	Turtles aggravated these important association.	-452.0	-450.0	-56.5	-56.25	False	False	morphology	determiner_noun_agreement
20	1	Tara fired that uncertain cashier.	Tara fired that uncertain cashiers.	-652.0	-632.0	-108.5	-90.5	False	False	morphology	determiner_noun_agreement
21	1	Becca isn't dropping by this brown art gallery.	Becca isn't dropping by this brown art galleries.	-596.0	-592.0	-49.75	-49.25	False	False	morphology	determiner_noun_agreement
22	1	James was approaching these bad doctors.	James was approaching these bad doctor.	-524.0	-524.0	-75.0	-75.0	False	False	morphology	determiner_noun_agreement
23	1	Those associations will have these old libraries.	Those associations will have these old library.	-708.0	-708.0	-88.5	-88.5	False	False	morphology	determiner_noun_agreement
24	1	A lot of guests notice that troubled waiter.	A lot of guests notice that troubled waiters.	-402.0	-408.0	-44.75	-45.25	True	True	morphology	determiner_noun_agreement
25	1	Tamara attacked these bad boys.	Tamara attacked these bad boy.	-596.0	-600.0	-85.0	-85.5	True	True	morphology	determiner_noun_agreement
26	1	Jesus wears these big shawls.	Jesus wears these big shawl.	-616.0	-624.0	-88.0	-104.0	True	True	morphology	determiner_noun_agreement
27	1	Tara appreciates these displeased teenagers.	Tara appreciates these displeased teenager.	-668.0	-660.0	-95.5	-94.5	False	False	morphology	determiner_noun_agreement
28	1	Many adults question this bad association.	Many adults question this bad associations.	-648.0	-660.0	-92.5	-94.5	True	True	morphology	determiner_noun_agreement
29	1	Men help these uncertain teachers.	Men help these uncertain teacher.	-540.0	-536.0	-90.0	-89.5	False	False	morphology	determiner_noun_agreement
