sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-97.5	-96.5	-16.25	-16.125	False	False	morphology	determiner_noun_agreement
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-125.5	-122.0	-17.875	-17.375	False	False	morphology	determiner_noun_agreement
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-160.0	-154.0	-16.0	-17.125	False	True	morphology	determiner_noun_agreement
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-126.0	-122.5	-15.75	-15.3125	False	False	morphology	determiner_noun_agreement
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-138.0	-135.0	-17.25	-16.875	False	False	morphology	determiner_noun_agreement
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-91.0	-88.0	-15.125	-14.625	False	False	morphology	determiner_noun_agreement
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-133.0	-132.0	-16.625	-16.5	False	False	morphology	determiner_noun_agreement
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-72.0	-72.0	-14.4375	-14.375	False	False	morphology	determiner_noun_agreement
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-80.0	-75.0	-16.0	-14.9375	False	False	morphology	determiner_noun_agreement
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-109.5	-113.5	-13.6875	-14.1875	True	True	morphology	determiner_noun_agreement
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-142.0	-141.0	-15.75	-15.6875	False	False	morphology	determiner_noun_agreement
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-114.5	-116.0	-16.375	-16.5	True	True	morphology	determiner_noun_agreement
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-115.0	-109.0	-14.375	-13.625	False	False	morphology	determiner_noun_agreement
13	1	Many men have these messy cups.	Many men have these messy cup.	-102.0	-94.5	-17.0	-15.75	False	False	morphology	determiner_noun_agreement
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-121.5	-123.0	-15.1875	-15.375	True	True	morphology	determiner_noun_agreement
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-96.5	-101.0	-13.8125	-14.4375	True	True	morphology	determiner_noun_agreement
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-102.5	-104.0	-17.125	-17.375	True	True	morphology	determiner_noun_agreement
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-74.5	-71.5	-14.875	-14.3125	False	False	morphology	determiner_noun_agreement
18	1	Some man hugs these good actresses.	Some man hugs these good actress.	-100.5	-100.0	-16.75	-16.625	False	False	morphology	determiner_noun_agreement
19	1	Turtles aggravated these important associations.	Turtles aggravated these important association.	-109.5	-109.0	-15.625	-15.5625	False	False	morphology	determiner_noun_agreement
20	1	Tara fired that uncertain cashier.	Tara fired that uncertain cashiers.	-79.0	-87.0	-15.75	-14.4375	True	False	morphology	determiner_noun_agreement
21	1	Becca isn't dropping by this brown art gallery.	Becca isn't dropping by this brown art galleries.	-155.0	-155.0	-14.125	-14.125	False	False	morphology	determiner_noun_agreement
22	1	James was approaching these bad doctors.	James was approaching these bad doctor.	-97.5	-98.5	-16.25	-16.375	True	True	morphology	determiner_noun_agreement
23	1	Those associations will have these old libraries.	Those associations will have these old library.	-82.0	-81.5	-11.6875	-11.625	False	False	morphology	determiner_noun_agreement
24	1	A lot of guests notice that troubled waiter.	A lot of guests notice that troubled waiters.	-116.0	-121.0	-14.5	-15.125	True	True	morphology	determiner_noun_agreement
25	1	Tamara attacked these bad boys.	Tamara attacked these bad boy.	-107.0	-98.5	-17.875	-16.5	False	False	morphology	determiner_noun_agreement
26	1	Jesus wears these big shawls.	Jesus wears these big shawl.	-114.5	-85.5	-19.125	-17.125	False	False	morphology	determiner_noun_agreement
27	1	Tara appreciates these displeased teenagers.	Tara appreciates these displeased teenager.	-92.5	-95.0	-18.5	-19.0	True	True	morphology	determiner_noun_agreement
28	1	Many adults question this bad association.	Many adults question this bad associations.	-92.0	-90.0	-15.3125	-15.0	False	False	morphology	determiner_noun_agreement
29	1	Men help these uncertain teachers.	Men help these uncertain teacher.	-80.0	-78.0	-16.0	-15.5625	False	False	morphology	determiner_noun_agreement
30	1	Jessica investigated these standing dancers.	Jessica investigated these standing dancer.	-71.5	-73.5	-14.25	-14.6875	True	True	morphology	determiner_noun_agreement
31	1	Catherine went to this rough art gallery.	Catherine went to this rough art galleries.	-97.5	-97.5	-13.9375	-13.875	False	False	morphology	determiner_noun_agreement
32	1	Every drawing annoys that popular pedestrian.	Every drawing annoys that popular pedestrians.	-100.0	-97.5	-16.625	-16.25	False	False	morphology	determiner_noun_agreement
33	1	Rhonda forgot these sick teenagers.	Rhonda forgot these sick teenager.	-120.0	-120.5	-20.0	-20.125	True	True	morphology	determiner_noun_agreement
34	1	Jodi hated these smart guests.	Jodi hated these smart guest.	-91.0	-97.5	-15.1875	-16.25	True	True	morphology	determiner_noun_agreement
35	1	Some adults distracts that popular school.	Some adults distracts that popular schools.	-86.5	-87.0	-14.4375	-14.5	True	True	morphology	determiner_noun_agreement
36	1	Diana couldn't reveal this important actress.	Diana couldn't reveal this important actresses.	-119.0	-116.0	-14.875	-14.5	False	False	morphology	determiner_noun_agreement
37	1	Tonya helps these out in the open doctors.	Tonya helps these out in the open doctor.	-117.0	-117.0	-13.0	-13.0	False	False	morphology	determiner_noun_agreement
38	1	Joel was complaining about those small adults.	Joel was complaining about those small adult.	-94.5	-95.5	-13.5	-13.625	True	True	morphology	determiner_noun_agreement
39	1	All doctors arrive at these good movie theaters.	All doctors arrive at these good movie theater.	-103.0	-102.5	-12.875	-12.8125	False	False	morphology	determiner_noun_agreement
40	1	These women reveal those good libraries.	These women reveal those good library.	-91.0	-90.0	-15.125	-15.0	False	False	morphology	determiner_noun_agreement
41	1	Jessica biked to these red cafes.	Jessica biked to these red cafe.	-100.5	-101.0	-14.375	-14.4375	True	True	morphology	determiner_noun_agreement
