sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The women meet.	The woman meet.	-62.25	-59.75	-20.75	-20.0	False	False	morphology	subject_verb_agreement
1	1	The child isn't attacking Becky.	The children isn't attacking Becky.	-113.0	-114.0	-16.125	-16.25	True	True	morphology	subject_verb_agreement
2	1	The woman cleans every public park.	The women cleans every public park.	-103.0	-106.5	-17.125	-17.75	True	True	morphology	subject_verb_agreement
3	1	The man works with some pedestrian.	The men works with some pedestrian.	-91.0	-98.0	-15.1875	-16.375	True	True	morphology	subject_verb_agreement
4	1	The men have revealed Christina.	The man have revealed Christina.	-102.0	-94.0	-20.375	-18.75	False	False	morphology	subject_verb_agreement
5	1	The men weren't benefiting.	The man weren't benefiting.	-98.0	-92.0	-16.375	-15.3125	False	False	morphology	subject_verb_agreement
6	1	The children haven't loved Julie.	The child haven't loved Julie.	-115.0	-111.0	-16.375	-15.8125	False	False	morphology	subject_verb_agreement
7	1	The woman is skated around every art gallery.	The women is skated around every art gallery.	-116.5	-118.0	-14.5625	-14.75	True	True	morphology	subject_verb_agreement
8	1	The child is breaking most plates.	The children is breaking most plates.	-93.0	-94.0	-15.5	-15.6875	True	True	morphology	subject_verb_agreement
9	1	The person was leaving.	The people was leaving.	-69.5	-66.0	-17.375	-16.5	False	False	morphology	subject_verb_agreement
10	1	The teeth tip over.	The tooth tip over.	-82.5	-82.0	-20.625	-20.5	False	False	morphology	subject_verb_agreement
11	1	The men have admired Ronald.	The man have admired Ronald.	-107.0	-99.0	-21.5	-19.875	False	False	morphology	subject_verb_agreement
12	1	The person was firing James.	The people was firing James.	-86.0	-83.0	-17.25	-16.625	False	False	morphology	subject_verb_agreement
13	1	The people conspire.	The person conspire.	-61.25	-61.5	-20.375	-20.5	True	True	morphology	subject_verb_agreement
14	1	The people debate.	The person debate.	-51.5	-51.0	-17.125	-17.0	False	False	morphology	subject_verb_agreement
15	1	The person is firing William.	The people is firing William.	-91.0	-87.5	-18.25	-17.5	False	False	morphology	subject_verb_agreement
16	1	The alumnus has screamed.	The alumni has screamed.	-85.0	-81.0	-21.25	-20.25	False	False	morphology	subject_verb_agreement
17	1	The person runs around some cafe.	The people runs around some cafe.	-94.0	-88.5	-15.6875	-14.75	False	False	morphology	subject_verb_agreement
