sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Lucille's sisters are confused by Amy.	Lucille's sisters are communicated by Amy.	-1448.0	-1448.0	-145.0	-145.0	False	False	syntax	argument_structure
1	1	A lot of hospitals were astounded by some actress.	A lot of hospitals were cooperated by some actress.	-1408.0	-1344.0	-128.0	-135.0	False	True	syntax	argument_structure
2	1	Larry's oncologists aren't helped by Spain.	Larry's oncologists aren't struggled by Spain.	-1608.0	-1616.0	-134.0	-135.0	True	True	syntax	argument_structure
3	1	Jeffrey's sons are insulted by Tina's supervisor.	Jeffrey's sons are smiled by Tina's supervisor.	-1488.0	-1480.0	-124.0	-123.5	False	False	syntax	argument_structure
4	1	Tracy isn't fired by Jodi's daughter.	Tracy isn't muttered by Jodi's daughter.	-1472.0	-1488.0	-134.0	-135.0	True	True	syntax	argument_structure
5	1	Eva's bosses weren't cared for by drivers.	Eva's bosses weren't interacted by drivers.	-1504.0	-1456.0	-125.5	-132.0	False	True	syntax	argument_structure
6	1	Some guys are disgusted by Angela.	Some guys are corresponded by Angela.	-1416.0	-1432.0	-202.0	-204.0	True	True	syntax	argument_structure
7	1	That guest's supervisor wasn't disliked by Wayne's partners.	That guest's supervisor wasn't screamed by Wayne's partners.	-1592.0	-1584.0	-106.5	-105.5	False	False	syntax	argument_structure
8	1	Curtis was distracted by these high schools.	Curtis was argued by these high schools.	-1488.0	-1488.0	-186.0	-186.0	False	False	syntax	argument_structure
9	1	David wasn't disgusted by these hospitals.	David wasn't shouted by these hospitals.	-1336.0	-1344.0	-149.0	-149.0	True	False	syntax	argument_structure
10	1	The students weren't approached by Amy.	The students weren't shouted by Amy.	-1400.0	-1416.0	-156.0	-157.0	True	True	syntax	argument_structure
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-1352.0	-1456.0	-169.0	-162.0	True	False	syntax	argument_structure
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-1360.0	-1368.0	-170.0	-171.0	True	True	syntax	argument_structure
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-1496.0	-1448.0	-115.0	-120.5	False	True	syntax	argument_structure
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-1488.0	-1536.0	-186.0	-171.0	True	False	syntax	argument_structure
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-1528.0	-1512.0	-139.0	-138.0	False	False	syntax	argument_structure
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-1448.0	-1448.0	-120.5	-120.5	False	False	syntax	argument_structure
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-1416.0	-1400.0	-118.0	-116.5	False	False	syntax	argument_structure
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-1440.0	-1424.0	-160.0	-158.0	False	False	syntax	argument_structure
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-1552.0	-1560.0	-119.5	-120.0	True	True	syntax	argument_structure
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-1544.0	-1536.0	-129.0	-128.0	False	False	syntax	argument_structure
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-1352.0	-1352.0	-169.0	-169.0	False	False	syntax	argument_structure
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-1328.0	-1320.0	-166.0	-165.0	False	False	syntax	argument_structure
23	1	Most students weren't appreciated by Jesus.	Most students weren't negotiated by Jesus.	-1512.0	-1488.0	-168.0	-165.0	False	False	syntax	argument_structure
24	1	Janice is approached by Samantha.	Janice is left by Samantha.	-1352.0	-1352.0	-193.0	-193.0	False	False	syntax	argument_structure
25	1	Homer's partners weren't seen by Jesus.	Homer's partners weren't corresponded by Jesus.	-1360.0	-1344.0	-113.0	-112.5	False	False	syntax	argument_structure
26	1	All pedestrians' ex-husbands weren't respected by Patricia's father.	All pedestrians' ex-husbands weren't competed by Patricia's father.	-1768.0	-1744.0	-104.0	-102.5	False	False	syntax	argument_structure
27	1	Ruth's daughter is cared for by Cheryl.	Ruth's daughter is blinked by Cheryl.	-1456.0	-1416.0	-146.0	-157.0	False	True	syntax	argument_structure
28	1	These patients aren't visited by David.	These patients aren't profited by David.	-1448.0	-1520.0	-161.0	-152.0	True	False	syntax	argument_structure
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-1624.0	-1680.0	-125.0	-120.0	True	False	syntax	argument_structure
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-1368.0	-1376.0	-196.0	-196.0	True	False	syntax	argument_structure
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-1592.0	-1608.0	-122.5	-124.0	True	True	syntax	argument_structure
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-1352.0	-1312.0	-169.0	-187.0	False	True	syntax	argument_structure
