sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-70.0	-82.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Diane watched Alan.	Diane screamed Alan.	-58.5	-58.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-153.0	-164.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-70.5	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-117.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	The pedestrians question some people.	The pedestrians wave some people.	-70.0	-70.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-129.0	-117.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-70.5	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-117.0	-116.5	-11.75	-11.625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-94.0	-105.0	-11.75	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-141.0	-140.0	-11.75	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-141.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-117.0	-105.5	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-129.0	-141.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-94.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-94.0	-106.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-141.0	-152.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-93.5	-105.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Bill explores the bank.	Bill wept the bank.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	These grandmothers of Rebecca remembered Angela.	These grandmothers of Rebecca flirted Angela.	-105.5	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Many universities describe Samantha.	Many universities reacted Samantha.	-59.0	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	A lot of grandmothers of Melanie go to the mall.	A lot of grandmothers of Melanie murmured the mall.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	Stacy's cousins haven't scanned many drivers' oncologists.	Stacy's cousins haven't concurred many drivers' oncologists.	-153.0	-164.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ella's tutor can't fire every adult.	Ella's tutor can't talk every adult.	-117.0	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	Christopher researched most public parks.	Christopher suffered most public parks.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	Melinda explores those closets.	Melinda slumped over those closets.	-70.5	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Most nieces of Jacqueline worry Phillip.	Most nieces of Jacqueline wave Phillip.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.	Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.	-188.0	-199.0	-11.75	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Robert hasn't escaped from Brenda.	Robert hasn't talked Brenda.	-82.0	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	Marcus wasn't running around that high school.	Marcus wasn't smiling that high school.	-105.5	-94.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	Monet hadn't examined most commentaries.	Monet hadn't wept most commentaries.	-105.5	-117.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Many actresses escape from Cynthia.	Many actresses weep Cynthia.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
