sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	It's himself that this cashier attacked.	It's himself that attacked this cashier.	-109.5	-118.5	-13.6875	-14.8125	True	True	syntax_semantics	binding
1	1	It's herself that Andrea attacked.	It's herself that attacked Andrea.	-107.0	-105.0	-15.3125	-15.0	False	False	syntax_semantics	binding
2	1	It's herself that Sharon talked about.	It's herself that talked about Sharon.	-114.5	-114.0	-14.3125	-14.25	False	False	syntax_semantics	binding
3	1	It's himself that Todd described.	It's himself that described Todd.	-107.5	-110.0	-15.375	-15.6875	True	True	syntax_semantics	binding
4	1	It's themselves that some spotlights astounded.	It's themselves that astounded some spotlights.	-114.5	-114.5	-14.3125	-14.3125	False	False	syntax_semantics	binding
5	1	It's herself who Karen criticized.	It's herself who criticized Karen.	-107.5	-115.5	-15.375	-16.5	True	True	syntax_semantics	binding
6	1	It's itself that some ice isn't stunning.	It's itself that isn't stunning some ice.	-136.0	-139.0	-12.4375	-12.625	True	True	syntax_semantics	binding
7	1	It's himself who Robert discusses.	It's himself who discusses Robert.	-112.5	-110.5	-16.0	-15.75	False	False	syntax_semantics	binding
8	1	It's herself who Judy wasn't firing.	It's herself who wasn't firing Judy.	-145.0	-142.0	-14.5	-14.1875	False	False	syntax_semantics	binding
9	1	It's herself that Carmen won't stun.	It's herself that won't stun Carmen.	-165.0	-168.0	-16.5	-16.875	True	True	syntax_semantics	binding
10	1	It's herself who Gina did work with.	It's herself who did work with Gina.	-124.0	-128.0	-13.8125	-14.1875	True	True	syntax_semantics	binding
11	1	It's itself that that pork would stun.	It's itself that would stun that pork.	-132.0	-126.0	-14.6875	-14.0	False	False	syntax_semantics	binding
12	1	It's itself that this committee has referenced.	It's itself that has referenced this committee.	-118.0	-116.5	-13.0625	-12.9375	False	False	syntax_semantics	binding
13	1	It's herself that Allison couldn't insult.	It's herself that couldn't insult Allison.	-156.0	-156.0	-15.625	-15.5625	False	False	syntax_semantics	binding
14	1	It's themselves that many college campuses haven't disgusted.	It's themselves that haven't disgusted many college campuses.	-157.0	-147.0	-13.0625	-12.25	False	False	syntax_semantics	binding
15	1	It's himself that Guy likes.	It's himself that likes Guy.	-105.5	-108.0	-15.0625	-15.4375	True	True	syntax_semantics	binding
16	1	It's himself who Bill astounded.	It's himself who astounded Bill.	-109.0	-110.0	-15.5625	-15.75	True	True	syntax_semantics	binding
17	1	It's herself that Rose had talked to.	It's herself that had talked to Rose.	-125.0	-130.0	-13.875	-14.5	True	True	syntax_semantics	binding
18	1	It's himself who Robert attacked.	It's himself who attacked Robert.	-106.0	-106.5	-15.125	-15.1875	True	True	syntax_semantics	binding
19	1	It's herself who Jodi stunned.	It's herself who stunned Jodi.	-116.5	-109.5	-16.625	-15.625	False	False	syntax_semantics	binding
20	1	It's themselves that all dishes weren't distracting.	It's themselves that weren't distracting all dishes.	-148.0	-144.0	-13.4375	-13.0625	False	False	syntax_semantics	binding
21	1	It's themselves that some legislatures can't astound.	It's themselves that can't astound some legislatures.	-175.0	-170.0	-15.9375	-15.4375	False	False	syntax_semantics	binding
22	1	It's itself that the cake isn't alarming.	It's itself that isn't alarming the cake.	-140.0	-134.0	-12.6875	-12.1875	False	False	syntax_semantics	binding
23	1	It's herself who Tamara can talk about.	It's herself who can talk about Tamara.	-131.0	-131.0	-14.5	-14.5	False	False	syntax_semantics	binding
24	1	It's herself who Andrea had argued about.	It's herself who had argued about Andrea.	-136.0	-134.0	-15.125	-14.875	False	False	syntax_semantics	binding
25	1	It's herself that Linda wasn't describing.	It's herself that wasn't describing Linda.	-139.0	-145.0	-13.875	-14.5	True	True	syntax_semantics	binding
26	1	It's himself who Russell didn't hide.	It's himself who didn't hide Russell.	-148.0	-145.0	-14.8125	-14.5	False	False	syntax_semantics	binding
27	1	It's themselves who the Lutherans hadn't disagreed with.	It's themselves who hadn't disagreed with the Lutherans.	-159.0	-165.0	-12.25	-12.6875	True	True	syntax_semantics	binding
28	1	It's himself who Gerald isn't hurting.	It's himself who isn't hurting Gerald.	-158.0	-152.0	-15.8125	-15.1875	False	False	syntax_semantics	binding
29	1	It's himself who Steve visits.	It's himself who visits Steve.	-104.5	-107.5	-14.9375	-15.375	True	True	syntax_semantics	binding
30	1	It's herself who Sabrina should boast about.	It's herself who should boast about Sabrina.	-146.0	-130.0	-16.25	-14.4375	False	False	syntax_semantics	binding
31	1	It's himself that Wayne was questioning.	It's himself that was questioning Wayne.	-129.0	-131.0	-16.125	-16.375	True	True	syntax_semantics	binding
32	1	It's herself who Stacy had bored.	It's herself who had bored Stacy.	-140.0	-145.0	-17.5	-18.125	True	True	syntax_semantics	binding
33	1	It's herself that Veronica was curing.	It's herself that was curing Veronica.	-125.5	-129.0	-15.6875	-16.125	True	True	syntax_semantics	binding
34	1	It's itself that that commentary has disturbed.	It's itself that has disturbed that commentary.	-118.0	-117.0	-13.125	-13.0	False	False	syntax_semantics	binding
35	1	It's themselves that all men knew.	It's themselves that knew all men.	-103.0	-103.0	-12.875	-12.875	False	False	syntax_semantics	binding
36	1	It's herself who Sally respected.	It's herself who respected Sally.	-111.0	-109.0	-15.875	-15.5625	False	False	syntax_semantics	binding
37	1	It's herself who Denise hasn't impressed.	It's herself who hasn't impressed Denise.	-151.0	-149.0	-15.125	-14.9375	False	False	syntax_semantics	binding
38	1	It's itself that some print hurt.	It's itself that hurt some print.	-103.5	-109.5	-12.9375	-13.6875	True	True	syntax_semantics	binding
39	1	It's himself that Donald hasn't irritated.	It's himself that hasn't irritated Donald.	-148.0	-147.0	-14.875	-14.625	False	False	syntax_semantics	binding
40	1	It's herself who Denise attacks.	It's herself who attacks Denise.	-101.0	-105.0	-14.4375	-15.0	True	True	syntax_semantics	binding
41	1	It's herself that Jane alarmed.	It's herself that alarmed Jane.	-103.5	-106.0	-14.8125	-15.1875	True	True	syntax_semantics	binding
42	1	It's herself who Margaret was insulting.	It's herself who was insulting Margaret.	-133.0	-134.0	-16.625	-16.75	True	True	syntax_semantics	binding
43	1	It's himself who Scott hated.	It's himself who hated Scott.	-109.5	-109.0	-15.6875	-15.5625	False	False	syntax_semantics	binding
44	1	It's herself that Lissa fled from.	It's herself that fled from Lissa.	-125.5	-128.0	-13.9375	-14.25	True	True	syntax_semantics	binding
45	1	It's itself that a cart impressed.	It's itself that impressed a cart.	-105.0	-100.5	-13.125	-12.5625	False	False	syntax_semantics	binding
46	1	It's herself who Stacey couldn't bore.	It's herself who couldn't bore Stacey.	-154.0	-141.0	-15.375	-14.0625	False	False	syntax_semantics	binding
47	1	It's herself that some actress was fleeing from.	It's herself that was fleeing from some actress.	-123.5	-130.0	-12.375	-13.0	True	True	syntax_semantics	binding
48	1	It's himself that Steve flees from.	It's himself that flees from Steve.	-108.0	-113.0	-13.5	-14.125	True	True	syntax_semantics	binding
49	1	It's herself that Judy argued about.	It's herself that argued about Judy.	-118.0	-111.5	-14.75	-13.9375	False	False	syntax_semantics	binding
50	1	It's himself that David complained about.	It's himself that complained about David.	-110.5	-115.0	-13.8125	-14.375	True	True	syntax_semantics	binding
51	1	It's herself who Brenda wasn't firing.	It's herself who wasn't firing Brenda.	-154.0	-146.0	-15.375	-14.625	False	False	syntax_semantics	binding
52	1	It's themselves that most pedestrians were complaining about.	It's themselves that were complaining about most pedestrians.	-127.5	-131.0	-12.75	-13.125	True	True	syntax_semantics	binding
53	1	It's herself who Caroline hasn't seen.	It's herself who hasn't seen Caroline.	-148.0	-143.0	-14.75	-14.25	False	False	syntax_semantics	binding
54	1	It's herself that Tina is hiding.	It's herself that is hiding Tina.	-113.0	-115.5	-14.125	-14.4375	True	True	syntax_semantics	binding
55	1	It's himself that William is attacking.	It's himself that is attacking William.	-116.0	-117.0	-14.5	-14.625	True	True	syntax_semantics	binding
56	1	It's herself that Carmen visits.	It's herself that visits Carmen.	-112.0	-112.0	-16.0	-16.0	False	False	syntax_semantics	binding
57	1	It's herself that Laura has investigated.	It's herself that has investigated Laura.	-118.0	-115.0	-14.75	-14.375	False	False	syntax_semantics	binding
58	1	It's himself who Douglas was listening to.	It's himself who was listening to Douglas.	-130.0	-136.0	-14.4375	-15.125	True	True	syntax_semantics	binding
59	1	It's themselves that the people disagree with.	It's themselves that disagree with the people.	-103.5	-105.0	-11.5	-11.6875	True	True	syntax_semantics	binding
60	1	It's herself who Judy was irritating.	It's herself who was irritating Judy.	-127.5	-141.0	-15.9375	-17.625	True	True	syntax_semantics	binding
61	1	It's herself who Nina forgets.	It's herself who forgets Nina.	-124.0	-112.5	-17.75	-16.0	False	False	syntax_semantics	binding
62	1	It's herself that Rachel cured.	It's herself that cured Rachel.	-112.0	-105.5	-16.0	-15.0625	False	False	syntax_semantics	binding
63	1	It's himself who Kevin hates.	It's himself who hates Kevin.	-122.0	-120.0	-17.375	-17.125	False	False	syntax_semantics	binding
64	1	It's herself that Kendra was finding.	It's herself that was finding Kendra.	-120.0	-127.0	-15.0	-15.875	True	True	syntax_semantics	binding
65	1	It's herself who Cynthia isn't insulting.	It's herself who isn't insulting Cynthia.	-167.0	-164.0	-16.75	-16.375	False	False	syntax_semantics	binding
66	1	It's herself who Sally should think about.	It's herself who should think about Sally.	-127.0	-122.5	-14.125	-13.625	False	False	syntax_semantics	binding
