sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The Borgias wore a lot of scarves.	The Borgias worn a lot of scarves.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
1	1	Teresa hid every senator.	Teresa hidden every senator.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
2	1	The mushroom went bad.	The mushroom gone bad.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
3	1	Cheryl came here.	Cheryl come here.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
4	1	Christopher hid a spotlight.	Christopher hidden a spotlight.	-59.0	-58.75	-11.8125	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
5	1	Edward hid the cats.	Edward hidden the cats.	-59.0	-59.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
6	1	Erin went to some schools.	Erin gone to some schools.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
7	1	Joel came here.	Joel come here.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
8	1	Paula broke some plates.	Paula broken some plates.	-70.5	-70.0	-11.75	-11.6875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
9	1	Raymond woke up.	Raymond woken up.	-58.5	-70.0	-11.6875	-11.6875	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
10	1	Randolf drove to a mall.	Randolf driven to a mall.	-82.5	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
11	1	Laura broke this cart.	Laura broken this cart.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
12	1	Victoria wore that hat.	Victoria worn that hat.	-58.5	-58.75	-11.75	-11.75	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
13	1	Carrie took most bikes.	Carrie taken most bikes.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
14	1	Nancy sang.	Nancy sung.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
15	1	The guy sang.	The guy sung.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
16	1	The women broke a lot of convertibles.	The women broken a lot of convertibles.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
17	1	Lucille went to some cafe.	Lucille gone to some cafe.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
