sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Raymond is selling this sketch.	Raymond is selling this sketches.	-4096.0	-4096.0	-684.0	-684.0	False	False	morphology	determiner_noun_agreement
1	1	Craig explored that grocery store.	Craig explored that grocery stores.	-4096.0	-4128.0	-684.0	-688.0	True	True	morphology	determiner_noun_agreement
2	1	Eva has scared these children.	Eva has scared these child.	-4032.0	-4016.0	-672.0	-668.0	False	False	morphology	determiner_noun_agreement
3	1	Marcus would conceal that pamphlet.	Marcus would conceal that pamphlets.	-4064.0	-4048.0	-676.0	-676.0	False	False	morphology	determiner_noun_agreement
4	1	Carmen hadn't shocked these customers.	Carmen hadn't shocked these customer.	-4704.0	-4704.0	-588.0	-588.0	False	False	morphology	determiner_noun_agreement
5	1	The Impressionists were walking through this library.	The Impressionists were walking through this libraries.	-4256.0	-4256.0	-472.0	-474.0	False	True	morphology	determiner_noun_agreement
6	1	Some men weren't touring those cafes.	Some men weren't touring those cafe.	-5056.0	-5056.0	-560.0	-560.0	False	False	morphology	determiner_noun_agreement
7	1	Leslie isn't firing that actress.	Leslie isn't firing that actresses.	-4896.0	-4928.0	-612.0	-616.0	True	True	morphology	determiner_noun_agreement
8	1	Jennifer concealed those cups.	Jennifer concealed those cup.	-3888.0	-3888.0	-780.0	-776.0	False	False	morphology	determiner_noun_agreement
9	1	A waitress does take those hospitals.	A waitress does take those hospital.	-4128.0	-4128.0	-592.0	-592.0	False	False	morphology	determiner_noun_agreement
10	1	The man walks through those hospitals.	The man walks through those hospital.	-4064.0	-4048.0	-580.0	-580.0	False	False	morphology	determiner_noun_agreement
11	1	Winston Churchill boycotts these public parks.	Winston Churchill boycotts these public park.	-4352.0	-4352.0	-484.0	-482.0	False	False	morphology	determiner_noun_agreement
12	1	This sock disturbs that customer.	This sock disturbs that customers.	-3824.0	-3808.0	-636.0	-636.0	False	False	morphology	determiner_noun_agreement
13	1	William described this movie.	William described this movies.	-4192.0	-4224.0	-840.0	-844.0	True	True	morphology	determiner_noun_agreement
14	1	Monet dropped by those libraries.	Monet dropped by those library.	-3904.0	-3904.0	-556.0	-556.0	False	False	morphology	determiner_noun_agreement
15	1	Elaine was biking to this bank.	Elaine was biking to this banks.	-4256.0	-4256.0	-532.0	-532.0	False	False	morphology	determiner_noun_agreement
16	1	These senators wear that jacket.	These senators wear that jackets.	-3904.0	-3920.0	-652.0	-652.0	True	False	morphology	determiner_noun_agreement
17	1	The Lutherans notice that drawing.	The Lutherans notice that drawings.	-4064.0	-4064.0	-580.0	-580.0	False	False	morphology	determiner_noun_agreement
18	1	Cheryl is hurting that teacher.	Cheryl is hurting that teachers.	-4288.0	-4288.0	-612.0	-616.0	False	True	morphology	determiner_noun_agreement
19	1	Russell might break those cups.	Russell might break those cup.	-3872.0	-3872.0	-644.0	-644.0	False	False	morphology	determiner_noun_agreement
20	1	A lot of patients resemble these pictures.	A lot of patients resemble these picture.	-4160.0	-4128.0	-520.0	-516.0	False	False	morphology	determiner_noun_agreement
21	1	Vanessa can talk to these doctors.	Vanessa can talk to these doctor.	-3840.0	-3840.0	-548.0	-548.0	False	False	morphology	determiner_noun_agreement
22	1	Janice had worn this shawl.	Janice had worn this shawls.	-4048.0	-4192.0	-576.0	-524.0	True	False	morphology	determiner_noun_agreement
23	1	A lot of waitresses find those jackets.	A lot of waitresses find those jacket.	-4224.0	-4224.0	-470.0	-468.0	False	False	morphology	determiner_noun_agreement
24	1	Every dancer hasn't admired this skirt.	Every dancer hasn't admired this skirts.	-4640.0	-4672.0	-516.0	-520.0	True	True	morphology	determiner_noun_agreement
25	1	The adult doesn't hide those malls.	The adult doesn't hide those mall.	-5408.0	-5408.0	-600.0	-600.0	False	False	morphology	determiner_noun_agreement
26	1	Samuel criticizes that art gallery.	Samuel criticizes that art galleries.	-4384.0	-4384.0	-628.0	-624.0	False	False	morphology	determiner_noun_agreement
27	1	A teacher annoyed those senators.	A teacher annoyed those senator.	-3968.0	-3968.0	-664.0	-664.0	False	False	morphology	determiner_noun_agreement
28	1	A teacher talked to that customer.	A teacher talked to that customers.	-4016.0	-4000.0	-572.0	-572.0	False	False	morphology	determiner_noun_agreement
29	1	Mark discovered this face.	Mark discovered this faces.	-3792.0	-3808.0	-760.0	-760.0	True	False	morphology	determiner_noun_agreement
30	1	Carmen toured these restaurants.	Carmen toured these restaurant.	-3696.0	-3696.0	-740.0	-740.0	False	False	morphology	determiner_noun_agreement
31	1	Eva toured this school.	Eva toured this schools.	-3888.0	-3904.0	-780.0	-780.0	True	False	morphology	determiner_noun_agreement
32	1	Travis would tour that hospital.	Travis would tour that hospitals.	-4192.0	-4192.0	-700.0	-700.0	False	False	morphology	determiner_noun_agreement
33	1	Some stories aggravated those libraries.	Some stories aggravated those library.	-3792.0	-3792.0	-632.0	-632.0	False	False	morphology	determiner_noun_agreement
34	1	These cashiers hate that guest.	These cashiers hate that guests.	-4128.0	-4128.0	-588.0	-588.0	False	False	morphology	determiner_noun_agreement
35	1	Heather messed up this dish.	Heather messed up this dishs.	-3824.0	-3952.0	-636.0	-564.0	True	False	morphology	determiner_noun_agreement
36	1	Alan listened to these guests.	Alan listened to these guest.	-3888.0	-3888.0	-648.0	-648.0	False	False	morphology	determiner_noun_agreement
37	1	Most children examine this pamphlet.	Most children examine this pamphlets.	-3840.0	-3808.0	-640.0	-636.0	False	False	morphology	determiner_noun_agreement
