sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The teenagers explain that they aren't breaking all glasses.	The teenagers explain that themselves aren't breaking all glasses.	-150.0	-155.0	-12.5	-12.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	Carl can't imagine that he complained about Lisa.	Carl can't imagine that himself complained about Lisa.	-145.0	-149.0	-13.1875	-13.5625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	Angela wasn't thinking that she likes Susan.	Angela wasn't thinking that herself likes Susan.	-146.0	-148.0	-14.5625	-14.8125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	Tara thinks that she sounded like Wayne.	Tara thinks that herself sounded like Wayne.	-137.0	-138.0	-17.125	-17.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Those waiters explain that they did climb down mountains.	Those waiters explain that themselves did climb down mountains.	-132.0	-139.0	-13.1875	-13.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	Tina wasn't saying that she descends most ladders.	Tina wasn't saying that herself descends most ladders.	-152.0	-150.0	-13.8125	-13.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Cindy explained that she has concealed all cashiers.	Cindy explained that herself has concealed all cashiers.	-145.0	-148.0	-14.5	-14.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	Bethany has imagined that she has fired Margaret.	Bethany has imagined that herself has fired Margaret.	-148.0	-152.0	-14.8125	-15.1875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	Pamela thinks that she isn't returning to Stephanie.	Pamela thinks that herself isn't returning to Stephanie.	-168.0	-171.0	-15.25	-15.5625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	A lot of doctors say that they had skated around that college campus.	A lot of doctors say that themselves had skated around that college campus.	-166.0	-170.0	-11.8125	-12.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Many women explain that they fix the cart.	Many women explain that themselves fix the cart.	-112.5	-116.0	-12.5	-12.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	Donna has imagined that she is breaking the bicycle.	Donna has imagined that herself is breaking the bicycle.	-136.0	-139.0	-13.625	-13.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	Alan was explaining that he criticizes Holly.	Alan was explaining that himself criticizes Holly.	-136.0	-139.0	-17.0	-17.375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	Michelle thinks that she was discussing Natalie.	Michelle thinks that herself was discussing Natalie.	-130.0	-135.0	-16.25	-16.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	Janet explains that she will hurt Leslie.	Janet explains that herself will hurt Leslie.	-126.0	-132.0	-15.75	-16.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Some patients say that they distracted Caroline.	Some patients say that themselves distracted Caroline.	-116.5	-118.0	-14.5625	-14.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
16	1	Many ladies think that they aren't astounding Todd.	Many ladies think that themselves aren't astounding Todd.	-131.0	-136.0	-11.9375	-12.3125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
17	1	The Impressionists say that they were criticizing Heidi.	The Impressionists say that themselves were criticizing Heidi.	-123.5	-130.0	-12.375	-13.0	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
18	1	Larry thinks that he is researching some universities.	Larry thinks that himself is researching some universities.	-123.5	-130.0	-13.75	-14.375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
19	1	Cynthia had thought that she can't bother Kendra.	Cynthia had thought that herself can't bother Kendra.	-177.0	-181.0	-16.125	-16.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
20	1	Homer imagined that he is disgusting Rachel.	Homer imagined that himself is disgusting Rachel.	-126.0	-130.0	-14.0	-14.4375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
21	1	Clyde explains that he cleans a lot of cups.	Clyde explains that himself cleans a lot of cups.	-158.0	-159.0	-14.3125	-14.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
22	1	Peter said that he was bothering every actor.	Peter said that himself was bothering every actor.	-119.5	-125.5	-13.25	-13.9375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
23	1	Sally couldn't imagine that she wasn't criticizing Robert.	Sally couldn't imagine that herself wasn't criticizing Robert.	-176.0	-179.0	-13.5625	-13.8125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
24	1	Sheila isn't saying that she isn't noticing Caroline.	Sheila isn't saying that herself isn't noticing Caroline.	-181.0	-184.0	-13.875	-14.1875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
25	1	Every guy imagined that he annoyed Ruth.	Every guy imagined that himself annoyed Ruth.	-126.0	-126.0	-15.75	-15.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
26	1	Barbara thinks that she isn't boring every adult.	Barbara thinks that herself isn't boring every adult.	-151.0	-155.0	-13.75	-14.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
27	1	Gerald thinks that he scans an essay.	Gerald thinks that himself scans an essay.	-111.5	-114.5	-13.9375	-14.3125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
28	1	Some boys have explained that they respected Rachel.	Some boys have explained that themselves respected Rachel.	-120.0	-125.5	-13.3125	-13.9375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
29	1	A woman wasn't explaining that she did complain about Alexander.	A woman wasn't explaining that herself did complain about Alexander.	-164.0	-167.0	-12.5625	-12.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
30	1	Kenneth imagines that he healed Linda.	Kenneth imagines that himself healed Linda.	-120.5	-123.0	-17.25	-17.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
31	1	These students think that they might like Rodney.	These students think that themselves might like Rodney.	-119.0	-122.5	-13.25	-13.625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
32	1	Alan had imagined that he can praise Kathleen.	Alan had imagined that himself can praise Kathleen.	-140.0	-145.0	-15.5	-16.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
