sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Dawn's ex-husband wasn't going to one rough grocery store and Becca wasn't going to many.	Dawn's ex-husband wasn't going to one grocery store and Becca wasn't going to many rough.	-288.0	-290.0	-12.5625	-12.5625	True	False	syntax	ellipsis
1	1	Most men irritates two happy students and a snake irritates three.	Most men irritates two students and a snake irritates three happy.	-208.0	-213.0	-15.9375	-16.375	True	True	syntax	ellipsis
2	1	A pedestrian's brothers had loved one smart dancer and Phillip's mother had loved few.	A pedestrian's brothers had loved one dancer and Phillip's mother had loved few smart.	-243.0	-247.0	-13.5	-13.75	True	True	syntax	ellipsis
3	1	Brad passed one big museum and Eva passed several.	Brad passed one museum and Eva passed several big.	-127.0	-131.0	-14.125	-14.5625	True	True	syntax	ellipsis
4	1	The daughters of Michelle weren't hurting one displeased ex-wife and Stephanie's classmates weren't hurting three.	The daughters of Michelle weren't hurting one ex-wife and Stephanie's classmates weren't hurting three displeased.	-340.0	-344.0	-14.75	-14.9375	True	True	syntax	ellipsis
5	1	Most ladies can appreciate one good essay and Matt's dermatologist can appreciate two.	Most ladies can appreciate one essay and Matt's dermatologist can appreciate two good.	-209.0	-214.0	-13.9375	-14.25	True	True	syntax	ellipsis
6	1	Those actresses' guests discovered three hard socks and Jason's ex-boyfriends discovered more.	Those actresses' guests discovered three socks and Jason's ex-boyfriends discovered more hard.	-251.0	-250.0	-13.9375	-13.875	False	False	syntax	ellipsis
7	1	That lady has resembled one hidden print and Guy's colleague has resembled four.	That lady has resembled one print and Guy's colleague has resembled four hidden.	-222.0	-217.0	-14.75	-14.5	False	False	syntax	ellipsis
8	1	Every actress's piano teachers skate around five messy college campuses and Carolyn's dentists skate around four.	Every actress's piano teachers skate around five college campuses and Carolyn's dentists skate around four messy.	-314.0	-320.0	-15.75	-16.0	True	True	syntax	ellipsis
9	1	This print scares a lot of busy senators and Benjamin scares a few.	This print scares a lot of senators and Benjamin scares a few busy.	-209.0	-211.0	-16.0	-16.25	True	True	syntax	ellipsis
10	1	Florence's handymen think about no happy best friends and Ellen's best friends think about some.	Florence's handymen think about no best friends and Ellen's best friends think about some happy.	-228.0	-231.0	-11.375	-11.5625	True	True	syntax	ellipsis
11	1	The customers don't walk through one orange public park and Ellen might walk through few.	The customers don't walk through one public park and Ellen might walk through few orange.	-240.0	-243.0	-14.125	-14.25	True	True	syntax	ellipsis
12	1	Amy's lawyers examine one upset grandson and a lot of cashiers examine few.	Amy's lawyers examine one grandson and a lot of cashiers examine few upset.	-219.0	-221.0	-13.6875	-13.8125	True	True	syntax	ellipsis
13	1	Jerry was cleaning few gray public parks and some grandson of Ann was cleaning many.	Jerry was cleaning few public parks and some grandson of Ann was cleaning many gray.	-223.0	-227.0	-14.875	-15.125	True	True	syntax	ellipsis
14	1	Jerry fired a few hopeful employees and Daniel's sons fired several.	Jerry fired a few employees and Daniel's sons fired several hopeful.	-194.0	-192.0	-14.9375	-14.8125	False	False	syntax	ellipsis
15	1	A slope isn't shocking few lost colleagues and horses aren't shocking many.	A slope isn't shocking few colleagues and horses aren't shocking many lost.	-211.0	-210.0	-13.1875	-13.125	False	False	syntax	ellipsis
16	1	Claire could sound like one good college campus and Daniel could sound like some.	Claire could sound like one college campus and Daniel could sound like some good.	-172.0	-179.0	-12.25	-12.75	True	True	syntax	ellipsis
17	1	Donald criticizes three important customers and Carrie criticizes more.	Donald criticizes three customers and Carrie criticizes more important.	-151.0	-157.0	-16.75	-17.5	True	True	syntax	ellipsis
18	1	Connie's fathers find one determined spouse and all teenagers find four.	Connie's fathers find one spouse and all teenagers find four determined.	-154.0	-155.0	-11.875	-11.875	True	False	syntax	ellipsis
19	1	The son of Danielle will bore several confident cousins and these grandfathers of Carrie will bore a few.	The son of Danielle will bore several cousins and these grandfathers of Carrie will bore a few confident.	-282.0	-278.0	-14.8125	-14.6875	False	False	syntax	ellipsis
20	1	These grandmothers of Martin hadn't resembled two yellow photographs of and some reports about music hadn't resembled three.	These grandmothers of Martin hadn't resembled two photographs of and some reports about music hadn't resembled three yellow.	-280.0	-284.0	-12.75	-12.9375	True	True	syntax	ellipsis
21	1	Many bikes embarrassed no excited French teachers and the organizations embarrassed some.	Many bikes embarrassed no French teachers and the organizations embarrassed some excited.	-202.0	-203.0	-16.875	-16.875	True	False	syntax	ellipsis
22	1	Suzanne's grandfathers talk to five unconvinced grandsons and many schools talk to four.	Suzanne's grandfathers talk to five grandsons and many schools talk to four unconvinced.	-221.0	-221.0	-13.0	-13.0	False	False	syntax	ellipsis
23	1	Kenneth's brother revealed one purple restaurant and Karen revealed more.	Kenneth's brother revealed one restaurant and Karen revealed more purple.	-177.0	-177.0	-14.75	-14.75	False	False	syntax	ellipsis
24	1	Kristin's piano teachers see one rough school and Florence's electricians see two.	Kristin's piano teachers see one school and Florence's electricians see two rough.	-245.0	-246.0	-15.3125	-15.375	True	True	syntax	ellipsis
25	1	A lot of governments describe a few unsure senators and Meredith's lawyers describe several.	A lot of governments describe a few senators and Meredith's lawyers describe several unsure.	-233.0	-236.0	-14.5625	-14.75	True	True	syntax	ellipsis
26	1	Charles's associates had taken one gray skirt and Sheila's podiatrist had taken a lot.	Charles's associates had taken one skirt and Sheila's podiatrist had taken a lot gray.	-280.0	-274.0	-14.6875	-14.4375	False	False	syntax	ellipsis
27	1	Laurie cares for four ill sisters and every cashier cares for five.	Laurie cares for four sisters and every cashier cares for five ill.	-160.0	-162.0	-13.375	-13.5	True	True	syntax	ellipsis
28	1	Tiffany was stunning a few displeased nieces of and bananas are stunning several.	Tiffany was stunning a few nieces of and bananas are stunning several displeased.	-200.0	-200.0	-15.375	-15.375	False	False	syntax	ellipsis
29	1	These sisters of Bradley shocks four big mothers and these girls' dermatologists shocks five.	These sisters of Bradley shocks four mothers and these girls' dermatologists shocks five big.	-225.0	-227.0	-15.0	-15.125	True	True	syntax	ellipsis
30	1	This actress observes three busy students and Monica observes more.	This actress observes three students and Monica observes more busy.	-181.0	-182.0	-18.125	-18.25	True	True	syntax	ellipsis
31	1	Jesus flees from three determined granddaughters of and Gerald flees from fewer.	Jesus flees from three granddaughters of and Gerald flees from fewer determined.	-173.0	-175.0	-14.375	-14.5625	True	True	syntax	ellipsis
32	1	Dennis talks to a few good students and Monet talks to several.	Dennis talks to a few students and Monet talks to several good.	-151.0	-156.0	-12.5625	-13.0	True	True	syntax	ellipsis
