sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Those radii have scared that teenager.	Those radii has scared that teenager.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
1	1	This goose isn't bothering Edward.	This goose weren't bothering Edward.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
2	1	The axes haven't stunned that teenager.	The axes hasn't stunned that teenager.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
3	1	The radius is boring Carla.	The radius were boring Carla.	-70.0	-70.5	-11.6875	-11.75	True	True	morphology	subject_verb_agreement
4	1	All hypotheses have hurt Beth.	All hypotheses has hurt Beth.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
5	1	That woman isn't irritating Dennis.	That woman weren't irritating Dennis.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
6	1	An alumnus doubts every sweater flattens.	An alumnus doubt every sweater flattens.	-118.5	-118.0	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
7	1	The people weren't boycotting those mountains.	The people isn't boycotting those mountains.	-117.0	-117.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
8	1	These hypotheses embarrass Dennis.	These hypotheses embarrasses Dennis.	-57.5	-69.0	-11.5	-11.5625	True	True	morphology	subject_verb_agreement
9	1	Men have compromised.	Men has compromised.	-47.25	-47.0	-11.8125	-11.75	False	False	morphology	subject_verb_agreement
10	1	All radii weren't upsetting every bank.	All radii wasn't upsetting every bank.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
11	1	Some parentheses scare these adults.	Some parentheses scares these adults.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
12	1	Some analyses weren't astounding this actress.	Some analyses wasn't astounding this actress.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
13	1	Many people have hidden away.	Many people has hidden away.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
14	1	Mice are hurting a waiter.	Mice was hurting a waiter.	-82.5	-82.5	-11.8125	-11.75	False	False	morphology	subject_verb_agreement
15	1	Hypotheses haven't astounded this hospital.	Hypotheses hasn't astounded this hospital.	-117.0	-117.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
16	1	A lot of men have laughed.	A lot of men has laughed.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
17	1	A diagnosis isn't worrying Frank.	A diagnosis aren't worrying Frank.	-82.0	-82.0	-11.6875	-11.75	False	True	morphology	subject_verb_agreement
18	1	Many hypotheses astound Elizabeth.	Many hypotheses astounds Elizabeth.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
19	1	An ox isn't climbing up those steps.	An ox aren't climbing up those steps.	-107.0	-107.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
20	1	Most women are hiding the shirts.	Most women is hiding the shirts.	-81.5	-81.5	-11.625	-11.625	False	False	morphology	subject_verb_agreement
21	1	This woman hasn't dropped by the glacier.	This woman haven't dropped by the glacier.	-105.0	-105.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
22	1	This diagnosis alarms a lot of governments.	This diagnosis alarm a lot of governments.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
23	1	The alumni aren't finding many bikes.	The alumni isn't finding many bikes.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
24	1	These media haven't embarrassed William.	These media hasn't embarrassed William.	-81.0	-81.0	-11.5625	-11.5625	False	False	morphology	subject_verb_agreement
25	1	Some crises aren't astounding Michelle.	Some crises isn't astounding Michelle.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
26	1	Those mice haven't vanished.	Those mice hasn't vanished.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
27	1	Those crises annoy Holly.	Those crises annoys Holly.	-58.5	-70.0	-11.6875	-11.6875	True	False	morphology	subject_verb_agreement
28	1	The octopi have distracted Barbara.	The octopi has distracted Barbara.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
29	1	All children haven't insulted Suzanne.	All children hasn't insulted Suzanne.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
30	1	Some radii are aggravating waiters.	Some radii was aggravating waiters.	-105.0	-105.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
31	1	A lot of children cough.	A lot of children coughs.	-70.5	-82.0	-11.75	-11.6875	True	False	morphology	subject_verb_agreement
32	1	A lot of synopses haven't looked to tighten.	A lot of synopses hasn't looked to tighten.	-141.0	-141.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
33	1	The ox hasn't distracted Dan.	The ox haven't distracted Dan.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
34	1	A parenthesis annoys Clyde.	A parenthesis annoy Clyde.	-70.5	-59.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
35	1	Some analysis is failing to hide some pants.	Some analysis were failing to hide some pants.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
36	1	This hypothesis confuses Florence.	This hypothesis confuse Florence.	-70.0	-58.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
37	1	Every ox aggravates Carlos.	Every ox aggravate Carlos.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
38	1	This goose disappears.	This goose disappear.	-46.75	-46.75	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
39	1	A lot of bases haven't upset Anne.	A lot of bases hasn't upset Anne.	-105.5	-105.5	-11.75	-11.6875	False	False	morphology	subject_verb_agreement
40	1	The hypothesis has shocked Margaret.	The hypothesis have shocked Margaret.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
41	1	A lot of lice haven't found restaurants.	A lot of lice hasn't found restaurants.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
42	1	Feet haven't worried Angela.	Feet hasn't worried Angela.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
43	1	Every cactus has fallen.	Every cactus have fallen.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
44	1	A paralysis has annoyed Raymond.	A paralysis have annoyed Raymond.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	subject_verb_agreement
45	1	Many teeth were confusing Sabrina.	Many teeth was confusing Sabrina.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	subject_verb_agreement
46	1	Every crisis wasn't distracting Omar.	Every crisis aren't distracting Omar.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
47	1	Many phenomena weren't scaring Ann.	Many phenomena wasn't scaring Ann.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
48	1	This person prevents Kimberley from stunning Emily.	This person prevent Kimberley from stunning Emily.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
49	1	Some geese aren't disappearing.	Some geese wasn't disappearing.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
50	1	All oases have distracted a lot of cashiers.	All oases has distracted a lot of cashiers.	-129.0	-129.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
51	1	These oxen descend this hill.	These oxen descends this hill.	-81.0	-93.0	-11.5625	-11.625	True	True	morphology	subject_verb_agreement
52	1	Every tooth shatters.	Every tooth shatter.	-58.5	-58.25	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
53	1	The fungi exist.	The fungi exists.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
54	1	The stimuli distract Jill.	The stimuli distracts Jill.	-58.5	-70.0	-11.75	-11.6875	True	False	morphology	subject_verb_agreement
55	1	This man disappears.	This man disappear.	-46.5	-46.5	-11.625	-11.625	False	False	morphology	subject_verb_agreement
56	1	All oxen aren't falling asleep.	All oxen wasn't falling asleep.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
57	1	Most stimuli are appearing.	Most stimuli was appearing.	-58.0	-58.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
58	1	This louse hasn't shocked Catherine.	This louse haven't shocked Catherine.	-93.5	-94.0	-11.6875	-11.75	True	True	morphology	subject_verb_agreement
59	1	Syntheses have alarmed Kimberley.	Syntheses has alarmed Kimberley.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
60	1	Those oxen aren't boring Cheryl.	Those oxen wasn't boring Cheryl.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	subject_verb_agreement
61	1	These crises haven't alarmed Sandra.	These crises hasn't alarmed Sandra.	-81.0	-81.0	-11.5625	-11.5625	False	False	morphology	subject_verb_agreement
62	1	The cacti aggravate Stephanie.	The cacti aggravates Stephanie.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	subject_verb_agreement
