sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Who should Derek hug after shocking Richard?	Who should Derek hug Richard after shocking?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
1	1	What had Theresa walked through while talking about that high school?	What had Theresa walked through that high school while talking about?	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
2	1	Who will Katherine discover without hiring Erin?	Who will Katherine discover Erin without hiring?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
3	1	Who has Colleen aggravated before kissing Judy?	Who has Colleen aggravated Judy before kissing?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
4	1	What could a lot of cats break while finding all convertibles?	What could a lot of cats break all convertibles while finding?	-153.0	-153.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
5	1	Who have most people discovered while embarrassing Erin?	Who have most people discovered Erin while embarrassing?	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
6	1	Who was William firing before talking about Maria?	Who was William firing Maria before talking about?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
7	1	What is Denise descending while hiding a lot of hills?	What is Denise descending a lot of hills while hiding?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
8	1	Who does John leave while alarming Beverly?	Who does John leave Beverly while alarming?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
9	1	What was Melanie going to after taking those rivers?	What was Melanie going to those rivers after taking?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
10	1	Who could Bethany research before discussing Winston Churchill?	Who could Bethany research Winston Churchill before discussing?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
11	1	What could Jessica sell before noticing these spotlights?	What could Jessica sell these spotlights before noticing?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	What had Helen biked to without bothering Spain?	What had Helen biked to Spain without bothering?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	Who is Mary irritating after approaching Kenneth?	Who is Mary irritating Kenneth after approaching?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Who might Rose flee from before returning to this customer?	Who might Rose flee from this customer before returning to?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
15	1	What will Janice research after boasting about politics?	What will Janice research politics after boasting about?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Who had Karla aggravated without finding Donald?	Who had Karla aggravated Donald without finding?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Who should a government reference before shocking Jesus?	Who should a government reference Jesus before shocking?	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	What had Aaron sounded like while cleaning the museum?	What had Aaron sounded like the museum while cleaning?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	What is Brenda arriving at while exiting many schools?	What is Brenda arriving at many schools while exiting?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	Who is a window hurting without disturbing Sabrina?	Who is a window hurting Sabrina without disturbing?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who had Jesus bothered after leaving Lori?	Who had Jesus bothered Lori after leaving?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	Who are a lot of hamsters disgusting while finding Ronald?	Who are a lot of hamsters disgusting Ronald while finding?	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Who could Amelia leave while appreciating Paul?	Who could Amelia leave Paul while appreciating?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	What have many ladies dropped by without talking about all malls?	What have many ladies dropped by all malls without talking about?	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
25	1	What is Larry dropping by after lifting a grocery store?	What is Larry dropping by a grocery store after lifting?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
26	1	Who is that student hugging before stunning Catherine?	Who is that student hugging Catherine before stunning?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	Who were those schools appreciating without scaring Alice?	Who were those schools appreciating Alice without scaring?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	What did Dan sell after revealing some plane?	What did Dan sell some plane after revealing?	-106.0	-105.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	What had Marcus climbed down before buying many mountains?	What had Marcus climbed down many mountains before buying?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
30	1	What has Jacqueline scanned before revealing that report?	What has Jacqueline scanned that report before revealing?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	Who is Tanya returning to while astounding Donald?	Who is Tanya returning to Donald while astounding?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who had Kirsten referenced without boring Liam?	Who had Kirsten referenced Liam without boring?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
33	1	What are some drivers touring after going to every hill?	What are some drivers touring every hill after going to?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
34	1	Who would Mark visit while kissing Marla?	Who would Mark visit Marla while kissing?	-105.5	-106.0	-11.75	-11.75	True	False	syntax	island_effects	Write a natural, coherent English sentence.
35	1	What is Scott cleaning after cleaning a pie?	What is Scott cleaning a pie after cleaning?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
36	1	Who has some doctor listened to after firing that actress?	Who has some doctor listened to that actress after firing?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
37	1	Who has that lady approached after alarming Ellen?	Who has that lady approached Ellen after alarming?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
38	1	What can Randolf bike to before discussing the lakes?	What can Randolf bike to the lakes before discussing?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
39	1	What had some senator toured before hiding those cafes?	What had some senator toured those cafes before hiding?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
40	1	Who was Eric impressing without admiring Christina?	Who was Eric impressing Christina without admiring?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
41	1	What do most drivers climb up without noticing most hills?	What do most drivers climb up most hills without noticing?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
42	1	Who had Gregory worked with while noticing Julie?	Who had Gregory worked with Julie while noticing?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
43	1	Who was Rose astounding while hiding many waiters?	Who was Rose astounding many waiters while hiding?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
44	1	What is Karen researching before walking through that mountain?	What is Karen researching that mountain before walking through?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
45	1	Who could Dana boast about after disturbing Brenda?	Who could Dana boast about Brenda after disturbing?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
46	1	What was this bird aggravating before annoying every hospital?	What was this bird aggravating every hospital before annoying?	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
47	1	Who had Colleen known after concealing Stephen?	Who had Colleen known Stephen after concealing?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
48	1	What are these customers arriving at without alarming Spain?	What are these customers arriving at Spain without alarming?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
49	1	What has Angela admired while cleaning shoes?	What has Angela admired shoes while cleaning?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
50	1	What is Becky selling before noticing some hospital?	What is Becky selling some hospital before noticing?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
51	1	Who had many cashiers concealed after investigating Nina?	Who had many cashiers concealed Nina after investigating?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
52	1	Who had Melanie admired before listening to Chad?	Who had Melanie admired Chad before listening to?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
53	1	Who does Bethany visit before scaring Amanda?	Who does Bethany visit Amanda before scaring?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
54	1	What is Tiffany exiting before climbing down the mountain?	What is Tiffany exiting the mountain before climbing down?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
