sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The Borgias wore a lot of scarves.	The Borgias worn a lot of scarves.	-104.0	-102.0	-13.0	-12.75	False	False	morphology	irregular_forms
1	1	Teresa hid every senator.	Teresa hidden every senator.	-47.5	-50.5	-11.875	-12.625	True	True	morphology	irregular_forms
2	1	The mushroom went bad.	The mushroom gone bad.	-65.5	-68.5	-16.375	-17.125	True	True	morphology	irregular_forms
3	1	Cheryl came here.	Cheryl come here.	-37.5	-41.0	-12.4375	-13.6875	True	True	morphology	irregular_forms
4	1	Christopher hid a spotlight.	Christopher hidden a spotlight.	-53.25	-56.0	-13.3125	-14.0	True	True	morphology	irregular_forms
5	1	Edward hid the cats.	Edward hidden the cats.	-51.25	-54.5	-12.8125	-13.625	True	True	morphology	irregular_forms
6	1	Erin went to some schools.	Erin gone to some schools.	-59.5	-60.0	-11.875	-12.0	True	True	morphology	irregular_forms
7	1	Joel came here.	Joel come here.	-39.75	-44.5	-13.25	-14.8125	True	True	morphology	irregular_forms
8	1	Paula broke some plates.	Paula broken some plates.	-55.75	-58.5	-13.9375	-14.625	True	True	morphology	irregular_forms
9	1	Raymond woke up.	Raymond woken up.	-30.0	-30.75	-10.0	-10.25	True	True	morphology	irregular_forms
10	1	Randolf drove to a mall.	Randolf driven to a mall.	-73.5	-75.5	-12.25	-12.5625	True	True	morphology	irregular_forms
11	1	Laura broke this cart.	Laura broken this cart.	-62.5	-66.5	-15.625	-16.625	True	True	morphology	irregular_forms
12	1	Victoria wore that hat.	Victoria worn that hat.	-62.5	-62.0	-15.625	-15.5	False	False	morphology	irregular_forms
13	1	Carrie took most bikes.	Carrie taken most bikes.	-55.0	-56.0	-13.75	-14.0	True	True	morphology	irregular_forms
14	1	Nancy sang.	Nancy sung.	-27.375	-28.875	-13.6875	-14.4375	True	True	morphology	irregular_forms
15	1	The guy sang.	The guy sung.	-38.25	-40.0	-12.75	-13.3125	True	True	morphology	irregular_forms
16	1	The women broke a lot of convertibles.	The women broken a lot of convertibles.	-99.5	-101.0	-12.4375	-12.625	True	True	morphology	irregular_forms
17	1	Lucille went to some cafe.	Lucille gone to some cafe.	-69.0	-72.0	-11.5	-12.0	True	True	morphology	irregular_forms
18	1	Sandra knew Becca.	Sandra known Becca.	-45.5	-48.25	-15.1875	-16.0	True	True	morphology	irregular_forms
19	1	Susan knew Florence.	Susan known Florence.	-42.0	-42.0	-14.0	-14.0	False	False	morphology	irregular_forms
20	1	Many girls took that banana.	Many girls taken that banana.	-68.0	-70.0	-13.625	-14.0625	True	True	morphology	irregular_forms
21	1	Melissa ate.	Melissa eaten.	-30.25	-29.5	-15.125	-14.75	False	False	morphology	irregular_forms
22	1	Andrew wrote.	Andrew written.	-24.75	-28.125	-12.375	-14.0625	True	True	morphology	irregular_forms
23	1	Kendra knew Florence.	Kendra known Florence.	-57.5	-58.25	-14.375	-14.5625	True	True	morphology	irregular_forms
24	1	Guests woke up.	Guests woken up.	-32.25	-31.75	-10.75	-10.5625	False	False	morphology	irregular_forms
25	1	Suzanne sang.	Suzanne sung.	-29.0	-29.625	-14.5	-14.8125	True	True	morphology	irregular_forms
26	1	Catherine knew Amanda.	Catherine known Amanda.	-39.75	-43.25	-13.25	-14.4375	True	True	morphology	irregular_forms
27	1	Frank hid away.	Frank hidden away.	-37.25	-36.5	-12.375	-12.1875	False	False	morphology	irregular_forms
28	1	Libraries forgot Douglas.	Libraries forgotten Douglas.	-40.0	-41.75	-13.375	-13.9375	True	True	morphology	irregular_forms
29	1	Every waiter hid Julia.	Every waiter hidden Julia.	-53.75	-52.75	-13.4375	-13.1875	False	False	morphology	irregular_forms
30	1	This person spoke up.	This person spoken up.	-46.5	-45.5	-11.625	-11.375	False	False	morphology	irregular_forms
