sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tina revealed Margaret.	The horse revealed Margaret.	-62.25	-79.0	-20.75	-19.75	True	False	syntax	s-selection
1	1	Danielle visited Irene.	The eye visited Irene.	-50.0	-75.0	-16.625	-18.75	True	True	syntax	s-selection
2	1	Paul runs around the art galleries.	The river runs around the art galleries.	-74.0	-95.5	-12.3125	-13.6875	True	True	syntax	s-selection
3	1	Most banks have praised Raymond.	The jackets have praised Raymond.	-93.0	-112.0	-18.625	-22.375	True	True	syntax	s-selection
4	1	Every doctor was selling some restaurants.	A cup was selling some restaurants.	-98.5	-108.5	-16.375	-18.125	True	True	syntax	s-selection
5	1	Steve bikes to a public park.	Every fork bikes to a public park.	-77.5	-88.0	-12.875	-12.625	True	False	syntax	s-selection
6	1	Beth scares Roger.	A carriage scares Roger.	-57.25	-80.5	-19.125	-20.125	True	True	syntax	s-selection
7	1	Melissa will clean a gate.	This mouth will clean a gate.	-87.0	-110.5	-17.375	-18.375	True	True	syntax	s-selection
8	1	Tanya conceals Adam.	This ice cream conceals Adam.	-76.5	-87.0	-19.125	-17.375	True	False	syntax	s-selection
9	1	Renee had praised Eric.	The beef had praised Eric.	-97.0	-110.0	-19.375	-22.0	True	True	syntax	s-selection
10	1	Mark hasn't respected a lot of actors.	Every government hasn't respected a lot of actors.	-117.5	-134.0	-13.0625	-13.4375	True	True	syntax	s-selection
11	1	Matt could argue about Bethany.	Every mall could argue about Bethany.	-75.0	-100.5	-15.0	-16.75	True	True	syntax	s-selection
12	1	Kathleen can't fix every carriage.	Some newspaper article can't fix every carriage.	-107.5	-135.0	-15.375	-14.9375	True	False	syntax	s-selection
13	1	Denise wasn't referencing Homer.	Rice wasn't referencing Homer.	-96.0	-92.5	-16.0	-15.375	False	False	syntax	s-selection
14	1	Vanessa visits Judy.	The ice cream visits Judy.	-45.5	-92.0	-15.125	-18.375	True	True	syntax	s-selection
15	1	Beverly would scan a movie.	A pepper would scan a movie.	-76.5	-102.0	-15.3125	-17.0	True	True	syntax	s-selection
16	1	Liam has respected many waiters.	That banana has respected many waiters.	-82.5	-116.0	-16.5	-19.375	True	True	syntax	s-selection
17	1	Some person hadn't passed all high schools.	That casserole hadn't passed all high schools.	-111.0	-119.0	-12.375	-13.1875	True	True	syntax	s-selection
18	1	Carlos has sounded like all hospitals.	This ice has sounded like all hospitals.	-81.0	-107.5	-13.5	-15.375	True	True	syntax	s-selection
19	1	Wendy walked through some schools.	The spotlight walked through some schools.	-64.5	-82.5	-12.875	-13.75	True	True	syntax	s-selection
20	1	Steve hasn't returned to a dancer.	The nose hasn't returned to a dancer.	-99.5	-136.0	-12.4375	-15.0625	True	True	syntax	s-selection
21	1	Anne wasn't thinking about Paula.	Art wasn't thinking about Paula.	-89.0	-87.0	-12.75	-12.4375	False	False	syntax	s-selection
22	1	Some women were scanning the essay.	A lot of dishes were scanning the essay.	-78.5	-106.0	-13.0625	-13.25	True	True	syntax	s-selection
23	1	Victoria wouldn't insult a man.	That unicycle wouldn't insult a man.	-103.0	-139.0	-14.75	-15.5	True	True	syntax	s-selection
24	1	Peter isn't thinking about a lot of schools.	Some turtle isn't thinking about a lot of schools.	-125.0	-131.0	-12.5	-11.9375	True	False	syntax	s-selection
25	1	Samuel shouldn't hate Susan.	Art shouldn't hate Susan.	-105.5	-93.0	-17.625	-15.5	False	False	syntax	s-selection
26	1	Karla drives to every grocery store.	This chair drives to every grocery store.	-107.0	-103.0	-15.25	-14.75	False	False	syntax	s-selection
27	1	Omar isn't talking to Erin.	A legislature isn't talking to Erin.	-112.0	-131.0	-16.0	-16.375	True	True	syntax	s-selection
28	1	Galileo had talked to Stephanie.	This car had talked to Stephanie.	-121.0	-110.5	-17.25	-18.375	False	True	syntax	s-selection
29	1	Mitchell criticized Amy.	Some art gallery criticized Amy.	-56.0	-74.0	-18.75	-14.75	True	False	syntax	s-selection
30	1	Clyde couldn't forget Phillip.	That sketch couldn't forget Phillip.	-123.5	-119.0	-17.625	-17.0	False	False	syntax	s-selection
31	1	Most companies have remembered Jesus.	These chairs have remembered Jesus.	-78.0	-77.0	-15.5625	-15.4375	False	False	syntax	s-selection
32	1	Tina hasn't respected Florence.	Art hasn't respected Florence.	-94.5	-89.5	-15.75	-14.9375	False	False	syntax	s-selection
33	1	Phillip can talk to those waitresses.	This pasta can talk to those waitresses.	-108.0	-123.0	-18.0	-17.625	True	False	syntax	s-selection
34	1	Matt discovered a lot of spotlights.	Every ladder discovered a lot of spotlights.	-83.0	-94.5	-13.875	-13.5	True	False	syntax	s-selection
35	1	Gina talks to Joseph.	Fish talks to Joseph.	-67.0	-66.0	-16.75	-16.5	False	False	syntax	s-selection
36	1	Kendra hasn't attacked some guys.	That window hasn't attacked some guys.	-130.0	-118.0	-16.25	-14.75	False	False	syntax	s-selection
37	1	Ella discovered Matt.	This association discovered Matt.	-48.5	-66.0	-16.125	-16.5	True	True	syntax	s-selection
38	1	Valerie isn't passing high schools.	A public park isn't passing high schools.	-108.5	-130.0	-15.5	-14.4375	True	False	syntax	s-selection
39	1	Carrie isn't listening to Jodi.	That movie theater isn't listening to Jodi.	-112.5	-120.0	-16.125	-13.375	True	False	syntax	s-selection
40	1	Russell hasn't escaped from some museum.	That picture hasn't escaped from some museum.	-112.0	-113.0	-14.0	-12.5625	True	False	syntax	s-selection
41	1	This customer was arguing about Karen.	A report was arguing about Karen.	-110.5	-100.5	-18.375	-16.75	False	False	syntax	s-selection
42	1	Roger will watch that guest.	Some beef will watch that guest.	-85.5	-104.0	-17.125	-17.375	True	True	syntax	s-selection
43	1	Becky tours a lot of banks.	This rug tours a lot of banks.	-83.0	-109.5	-13.875	-15.6875	True	True	syntax	s-selection
44	1	Chad isn't observing that cashier.	This casserole isn't observing that cashier.	-120.0	-123.5	-17.125	-15.4375	True	False	syntax	s-selection
45	1	The girls weren't skated around a museum.	All snakes weren't skated around a museum.	-133.0	-134.0	-14.75	-14.9375	True	True	syntax	s-selection
46	1	Brad hasn't returned to most pedestrians.	This dish hasn't returned to most pedestrians.	-107.5	-116.0	-13.4375	-12.875	True	False	syntax	s-selection
47	1	Stacey toured the hill.	Some rice toured the hill.	-82.0	-79.0	-16.375	-15.875	False	False	syntax	s-selection
48	1	Jodi boycotted the closets.	Every committee boycotted the closets.	-120.0	-110.5	-17.125	-15.8125	False	False	syntax	s-selection
49	1	Laura doesn't bring some boxes.	The painting doesn't bring some boxes.	-98.0	-117.5	-14.0	-14.6875	True	True	syntax	s-selection
50	1	Every lady lifts this gate.	This report lifts this gate.	-82.5	-73.0	-16.5	-14.625	False	False	syntax	s-selection
51	1	Tanya admires Melanie.	Music admires Melanie.	-98.0	-59.5	-24.5	-19.875	False	False	syntax	s-selection
52	1	Erin wouldn't drive to the hill.	The coat wouldn't drive to the hill.	-103.5	-137.0	-12.9375	-15.1875	True	True	syntax	s-selection
53	1	Heidi hadn't concealed all socks.	The movie theater hadn't concealed all socks.	-105.0	-137.0	-15.0	-15.1875	True	True	syntax	s-selection
54	1	Natalie complains about Caroline.	A rabbit complains about Caroline.	-63.5	-82.5	-15.875	-16.5	True	True	syntax	s-selection
55	1	Elaine might flee from Ronald.	That university might flee from Ronald.	-102.5	-105.5	-20.5	-17.625	True	False	syntax	s-selection
56	1	Some associations are admiring Alexander.	The dishes are admiring Alexander.	-93.5	-102.0	-18.75	-20.375	True	True	syntax	s-selection
57	1	Paula admired Kenneth.	Some river admired Kenneth.	-76.0	-75.5	-25.25	-18.875	False	False	syntax	s-selection
58	1	Brenda dropped by a river.	This book dropped by a river.	-63.5	-73.0	-12.6875	-12.1875	True	False	syntax	s-selection
59	1	A senator drops by every lake.	The muffin drops by every lake.	-89.5	-111.0	-14.875	-18.5	True	True	syntax	s-selection
60	1	Carla can't watch Sara.	The tomato can't watch Sara.	-95.0	-132.0	-15.8125	-18.875	True	True	syntax	s-selection
61	1	Pamela reveals Dana.	That carriage reveals Dana.	-67.0	-75.5	-22.375	-18.875	True	False	syntax	s-selection
62	1	Steven hasn't talked about Sara.	That window hasn't talked about Sara.	-106.0	-116.0	-15.125	-14.5	True	False	syntax	s-selection
63	1	Every library isn't praising Alexander.	The tomato isn't praising Alexander.	-114.0	-129.0	-16.25	-18.5	True	True	syntax	s-selection
64	1	Tamara hates Julia.	This ice hates Julia.	-77.0	-82.5	-19.25	-20.625	True	True	syntax	s-selection
65	1	Alan messed up some college campus.	A gate messed up some college campus.	-83.5	-101.0	-13.9375	-14.4375	True	True	syntax	s-selection
66	1	Paul fires Russell.	This truck fires Russell.	-47.5	-76.0	-15.8125	-19.0	True	True	syntax	s-selection
67	1	Beverly wasn't examining books.	The bike wasn't examining books.	-82.5	-115.0	-13.75	-16.5	True	True	syntax	s-selection
68	1	Dawn hadn't forgotten Diana.	Some government hadn't forgotten Diana.	-90.0	-100.0	-15.0625	-14.3125	True	False	syntax	s-selection
69	1	Ella has forgotten Michael.	Spain has forgotten Michael.	-56.25	-51.25	-14.0625	-12.8125	False	False	syntax	s-selection
70	1	Alice fires Ruth.	Some plate fires Ruth.	-45.0	-63.25	-15.0625	-15.8125	True	True	syntax	s-selection
71	1	A lot of actors bought mountains.	All horses bought mountains.	-90.0	-64.5	-15.0	-16.125	False	True	syntax	s-selection
72	1	Amelia questioned Valerie.	The lake questioned Valerie.	-55.0	-87.0	-18.375	-21.75	True	True	syntax	s-selection
73	1	Pamela hadn't attacked a lot of cashiers.	This coat hadn't attacked a lot of cashiers.	-141.0	-163.0	-14.0625	-14.8125	True	True	syntax	s-selection
74	1	Leslie hadn't fixed this cart.	That sweater hadn't fixed this cart.	-99.5	-121.0	-14.1875	-15.125	True	True	syntax	s-selection
75	1	Douglas hadn't argued about Samuel.	The carriage hadn't argued about Samuel.	-103.5	-132.0	-14.8125	-16.5	True	True	syntax	s-selection
76	1	Kenneth isn't cleaning a jacket.	Spinach isn't cleaning a jacket.	-119.5	-129.0	-17.0	-16.125	True	False	syntax	s-selection
77	1	Florence hadn't fled from banks.	Every university hadn't fled from banks.	-88.5	-104.0	-12.625	-13.0	True	True	syntax	s-selection
78	1	Jill cleaned all ladders.	The door cleaned all ladders.	-59.25	-95.0	-14.8125	-19.0	True	True	syntax	s-selection
79	1	Some cashier isn't complaining about these ladies.	The sketch isn't complaining about these ladies.	-126.0	-124.0	-14.0	-13.75	False	False	syntax	s-selection
80	1	Deborah drove to some college campuses.	Some commentary drove to some college campuses.	-86.0	-99.5	-14.3125	-14.1875	True	False	syntax	s-selection
81	1	Theresa visits Patricia.	The nose visits Patricia.	-52.0	-89.0	-17.375	-22.25	True	True	syntax	s-selection
82	1	Carl cleans this dress.	Bread cleans this dress.	-88.0	-82.5	-22.0	-20.625	False	False	syntax	s-selection
83	1	Melanie won't notice Carol.	This ice cream won't notice Carol.	-104.5	-123.5	-17.375	-15.4375	True	False	syntax	s-selection
84	1	Russell was running around that school.	The sweater was running around that school.	-80.0	-110.0	-13.375	-15.75	True	True	syntax	s-selection
