sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Mark figured out that most governments appreciate Steve.	Mark figured out who most governments appreciate Steve.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
1	1	Danielle finds out that many organizations have alarmed Chad.	Danielle finds out who many organizations have alarmed Chad.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
2	1	Veronica investigated that students might remember Julie.	Veronica investigated who students might remember Julie.	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
3	1	The Impressionists learn that some stories can't sound like Carl.	The Impressionists learn who some stories can't sound like Carl.	-164.0	-164.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
4	1	The waiters learn that most guests wouldn't have every hospital.	The waiters learn what most guests wouldn't have every hospital.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
5	1	Some girls revealed that all waitresses hadn't cleaned the cup.	Some girls revealed what all waitresses hadn't cleaned the cup.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
6	1	Sandra was figuring out that these guys saw Douglas.	Sandra was figuring out who these guys saw Douglas.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
7	1	The Lutherans know that some fungi were alarming that association.	The Lutherans know what some fungi were alarming that association.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
8	1	Carmen finds out that the customers have run around many cafes.	Carmen finds out what the customers have run around many cafes.	-164.0	-164.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
9	1	Carrie should find out that some cart disturbs Nancy.	Carrie should find out who some cart disturbs Nancy.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
10	1	Deborah has forgotten that the offspring ran around the mountains.	Deborah has forgotten what the offspring ran around the mountains.	-141.0	-141.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
11	1	Katherine found out that that cashier didn't sell some ice cream.	Katherine found out what that cashier didn't sell some ice cream.	-164.0	-164.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
12	1	Connie forgot that the woman doesn't describe some stories.	Connie forgot what the woman doesn't describe some stories.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
13	1	Randolf has found out that a lot of adults aren't working with these teenagers.	Randolf has found out who a lot of adults aren't working with these teenagers.	-199.0	-199.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
14	1	Rebecca has forgotten that a pepper upset Ronald.	Rebecca has forgotten who a pepper upset Ronald.	-118.0	-118.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
15	1	Margaret knows that all octopi have descended some slopes.	Margaret knows what all octopi have descended some slopes.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
16	1	Denise does realize that every car isn't shocking Susan.	Denise does realize who every car isn't shocking Susan.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
17	1	These museums might realize that many senators drove to art galleries.	These museums might realize what many senators drove to art galleries.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
18	1	Katherine figured out that this bird confused Helen.	Katherine figured out who this bird confused Helen.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
19	1	Paula figured out that all men resemble this print.	Paula figured out what all men resemble this print.	-128.0	-128.0	-11.6875	-11.625	False	False	syntax	filler_gap_dependency
20	1	Alicia hadn't known that that customer is going to that bank.	Alicia hadn't known what that customer is going to that bank.	-176.0	-176.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
21	1	Students reveal that the spinach had alarmed William.	Students reveal who the spinach had alarmed William.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
22	1	Natalie investigated that a teenager has aggravated Diane.	Natalie investigated who a teenager has aggravated Diane.	-130.0	-130.0	-11.75	-11.8125	False	True	syntax	filler_gap_dependency
23	1	Cheryl was investigating that every guest hadn't exited some banks.	Cheryl was investigating what every guest hadn't exited some banks.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
24	1	Many senators figure out that those waiters argue about Steve.	Many senators figure out who those waiters argue about Steve.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
25	1	Many libraries weren't concealing that the dancers arrive at the public park.	Many libraries weren't concealing what the dancers arrive at the public park.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
26	1	Sandra remembers that a lot of men will find most lakes.	Sandra remembers what a lot of men will find most lakes.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
27	1	Candice hadn't discovered that a pedestrian bored Martha.	Candice hadn't discovered who a pedestrian bored Martha.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
28	1	Anna has known that this adult had dropped by a cafe.	Anna has known what this adult had dropped by a cafe.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
29	1	Larry didn't find out that many eyes distract Alicia.	Larry didn't find out who many eyes distract Alicia.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
30	1	Tina figures out that most customers could boycott this museum.	Tina figures out what most customers could boycott this museum.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
31	1	A lot of committees would investigate that some guy wasn't breaking a lot of skateboards.	A lot of committees would investigate what some guy wasn't breaking a lot of skateboards.	-212.0	-211.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
32	1	Tina had forgotten that a teacher escaped from Ellen.	Tina had forgotten who a teacher escaped from Ellen.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
33	1	The museums know that some alumnus does scan the play.	The museums know what some alumnus does scan the play.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
34	1	Omar knows that the dancer has broken that window.	Omar knows what the dancer has broken that window.	-130.0	-130.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
35	1	Phillip knew that most teachers concealed Tonya.	Phillip knew who most teachers concealed Tonya.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
36	1	Rodney forgot that those actresses run around every hospital.	Rodney forgot what those actresses run around every hospital.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
37	1	Many dancers investigate that that hamster doesn't embarrass all waiters.	Many dancers investigate who that hamster doesn't embarrass all waiters.	-164.0	-164.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
38	1	These drivers realized that these museums hadn't worked with Carmen.	These drivers realized who these museums hadn't worked with Carmen.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
39	1	Jerry can't figure out that this driver appreciates Craig.	Jerry can't figure out who this driver appreciates Craig.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
40	1	Laurie found out that the drivers weren't lifting eggplants.	Laurie found out what the drivers weren't lifting eggplants.	-164.0	-164.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
41	1	The governments haven't investigated that some chairs disgust April.	The governments haven't investigated who some chairs disgust April.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
42	1	Eric wasn't concealing that a lot of senators resembled a lot of sketches.	Eric wasn't concealing what a lot of senators resembled a lot of sketches.	-187.0	-188.0	-11.6875	-11.75	True	True	syntax	filler_gap_dependency
43	1	This organization isn't figuring out that a man questions the guests.	This organization isn't figuring out who a man questions the guests.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
44	1	Kevin realizes that a lot of patients descend a lot of stairs.	Kevin realizes what a lot of patients descend a lot of stairs.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
45	1	Some libraries were discovering that that man criticized Katherine.	Some libraries were discovering who that man criticized Katherine.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
