sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	No girl attacked fewer than two waiters.	No girl attacked at most two waiters.	-97.5	-99.0	-12.1875	-12.375	True	True	semantics	quantifiers
1	1	No person would bring fewer than three gates.	No person would bring at most three gates.	-99.0	-100.0	-12.375	-12.5	True	True	semantics	quantifiers
2	1	No actor had driven to fewer than four malls.	No actor had driven to at most four malls.	-110.0	-111.5	-12.25	-12.375	True	True	semantics	quantifiers
3	1	No pedestrian is observing more than seven waiters.	No pedestrian is observing at least seven waiters.	-111.0	-111.5	-12.3125	-12.375	True	True	semantics	quantifiers
4	1	No boy could reference fewer than nine drivers.	No boy could reference at most nine drivers.	-99.0	-100.0	-12.375	-12.5	True	True	semantics	quantifiers
5	1	No actor has sounded like more than nine mountains.	No actor has sounded like at least nine mountains.	-111.5	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers
6	1	No sock annoyed more than seven companies.	No sock annoyed at least seven companies.	-86.0	-86.0	-12.25	-12.25	False	False	semantics	quantifiers
7	1	No man has revealed more than five forks.	No man has revealed at least five forks.	-99.0	-99.5	-12.375	-12.4375	True	True	semantics	quantifiers
8	1	No customer would resemble more than eight pictures.	No customer would resemble at least eight pictures.	-99.5	-100.0	-12.4375	-12.5	True	True	semantics	quantifiers
9	1	No waiter had referenced more than ten teenagers.	No waiter had referenced at least ten teenagers.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers
10	1	No adult skated around more than seven lakes.	No adult skated around at least seven lakes.	-111.0	-111.0	-12.375	-12.375	False	False	semantics	quantifiers
11	1	No woman exited fewer than five public parks.	No woman exited at most five public parks.	-98.0	-99.0	-12.25	-12.375	True	True	semantics	quantifiers
12	1	No hamster had climbed down more than five hills.	No hamster had climbed down at least five hills.	-123.0	-123.0	-12.3125	-12.3125	False	False	semantics	quantifiers
13	1	No university might confuse fewer than four men.	No university might confuse at most four men.	-98.5	-99.5	-12.3125	-12.4375	True	True	semantics	quantifiers
14	1	No lady brought more than two high schools.	No lady brought at least two high schools.	-98.5	-99.0	-12.3125	-12.375	True	True	semantics	quantifiers
15	1	No apple distracted fewer than five hospitals.	No apple distracted at most five hospitals.	-86.0	-87.0	-12.3125	-12.375	True	True	semantics	quantifiers
16	1	No actor complained about more than two actresses.	No actor complained about at least two actresses.	-97.0	-97.5	-12.125	-12.1875	True	True	semantics	quantifiers
17	1	No college campus astounded more than five libraries.	No college campus astounded at least five libraries.	-110.5	-111.0	-12.3125	-12.3125	True	False	semantics	quantifiers
18	1	No cafe is disgusting more than seven associations.	No cafe is disgusting at least seven associations.	-97.5	-98.5	-12.1875	-12.3125	True	True	semantics	quantifiers
19	1	No guest was touring fewer than nine schools.	No guest was touring at most nine schools.	-99.0	-99.5	-12.375	-12.4375	True	True	semantics	quantifiers
20	1	No actor remembers fewer than seven documentaries.	No actor remembers at most seven documentaries.	-85.5	-87.0	-12.1875	-12.4375	True	True	semantics	quantifiers
21	1	No wheelbarrow does hurt more than nine dancers.	No wheelbarrow does hurt at least nine dancers.	-122.0	-122.5	-12.1875	-12.25	True	True	semantics	quantifiers
22	1	No driver was researching more than three associations.	No driver was researching at least three associations.	-98.5	-99.0	-12.3125	-12.375	True	True	semantics	quantifiers
23	1	No adult is passing fewer than five schools.	No adult is passing at most five schools.	-100.0	-100.5	-12.5	-12.5625	True	True	semantics	quantifiers
