sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of patients who can sell some couch didn't investigate themselves.	A lot of patients who can sell some couch didn't investigate itself.	-156.0	-156.0	-12.0	-12.0	False	False	syntax_semantics	binding
1	1	A lot of actresses that thought about Alice healed themselves.	A lot of actresses that thought about Alice healed herself.	-120.5	-120.5	-12.0625	-12.0625	False	False	syntax_semantics	binding
2	1	A guy that has seen the wheelbarrow notices himself.	A guy that has seen the wheelbarrow notices itself.	-131.0	-131.0	-11.9375	-11.875	False	False	syntax_semantics	binding
3	1	The children that were complaining about Gregory hated themselves.	The children that were complaining about Gregory hated himself.	-108.0	-108.0	-12.0	-12.0	False	False	syntax_semantics	binding
4	1	Every boy that isn't selling the grocery stores isn't healing himself.	Every boy that isn't selling the grocery stores isn't healing themselves.	-154.0	-154.0	-11.875	-11.875	False	False	syntax_semantics	binding
5	1	The hospitals that talk to Ann talked to themselves.	The hospitals that talk to Ann talked to herself.	-108.0	-108.0	-12.0	-12.0	False	False	syntax_semantics	binding
6	1	Many skirts that stun some waitress are boring themselves.	Many skirts that stun some waitress are boring herself.	-107.0	-107.5	-11.9375	-11.9375	True	False	syntax_semantics	binding
7	1	All men that might fire Tiffany have worked with themselves.	All men that might fire Tiffany have worked with herself.	-119.5	-119.0	-11.9375	-11.9375	False	False	syntax_semantics	binding
8	1	That actress who admired the cup praises herself.	That actress who admired the cup praises itself.	-96.0	-95.5	-12.0	-11.9375	False	False	syntax_semantics	binding
9	1	This lady who is healing Charles wasn't hiding herself.	This lady who is healing Charles wasn't hiding himself.	-120.0	-120.0	-12.0	-12.0	False	False	syntax_semantics	binding
10	1	Every woman that was hiring the Borgias argued about herself.	Every woman that was hiring the Borgias argued about themselves.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
11	1	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	-179.0	-179.0	-11.9375	-11.9375	False	False	syntax_semantics	binding
12	1	These doctors who do leave Melissa fled from themselves.	These doctors who do leave Melissa fled from herself.	-108.0	-108.0	-12.0	-12.0	False	False	syntax_semantics	binding
13	1	These ladies that hadn't forgotten Victoria fled from themselves.	These ladies that hadn't forgotten Victoria fled from herself.	-120.0	-120.0	-12.0	-12.0	False	False	syntax_semantics	binding
14	1	The customers who embarrass Kevin are discussing themselves.	The customers who embarrass Kevin are discussing himself.	-97.0	-97.0	-12.125	-12.125	False	False	syntax_semantics	binding
15	1	Some steak that scares Stacy doesn't shock itself.	Some steak that scares Stacy doesn't shock herself.	-107.0	-107.0	-11.875	-11.9375	False	True	syntax_semantics	binding
16	1	All ladies who were bothering Dan observed themselves.	All ladies who were bothering Dan observed himself.	-95.5	-95.0	-11.9375	-11.875	False	False	syntax_semantics	binding
