sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lady has remembered who the actors conceal.	A lady has remembered that the actors conceal.	-364.0	-368.0	-40.5	-41.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Teenagers know what all ladies haven't examined.	Teenagers know that all ladies haven't examined.	-544.0	-510.0	-49.5	-46.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Dancers hadn't figured out who the actress didn't reveal.	Dancers hadn't figured out that the actress didn't reveal.	-628.0	-640.0	-42.0	-42.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	All guys find out who some patient was scaring.	All guys find out that some patient was scaring.	-552.0	-556.0	-50.0	-50.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Nina has learned who most men sound like.	Nina has learned that most men sound like.	-462.0	-452.0	-51.25	-50.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Kirsten doesn't conceal what that man wasn't driving to.	Kirsten doesn't conceal that that man wasn't driving to.	-688.0	-644.0	-43.0	-40.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	The boy was figuring out who some women shouldn't listen to.	The boy was figuring out that some women shouldn't listen to.	-592.0	-600.0	-42.25	-43.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Sarah discovers what some pedestrian had examined.	Sarah discovers that some pedestrian had examined.	-408.0	-360.0	-51.0	-45.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Sarah should forget who some waiter dislikes.	Sarah should forget that some waiter dislikes.	-430.0	-430.0	-53.75	-53.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Janice hasn't learned what this offspring didn't examine.	Janice hasn't learned that this offspring didn't examine.	-592.0	-544.0	-42.5	-38.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Wayne has revealed who most hospitals admired.	Wayne has revealed that most hospitals admired.	-368.0	-360.0	-46.0	-45.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Those teenagers realize who all guests flee from.	Those teenagers realize that all guests flee from.	-458.0	-452.0	-50.75	-50.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	George forgets what some car has looked like.	George forgets that some car has looked like.	-480.0	-422.0	-53.5	-47.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Some child would conceal who most guys are listening to.	Some child would conceal that most guys are listening to.	-500.0	-488.0	-45.25	-44.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	The cashier wouldn't figure out what a person hasn't arrived at.	The cashier wouldn't figure out that a person hasn't arrived at.	-684.0	-668.0	-42.75	-41.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Valerie discovers what most dancers referenced.	Valerie discovers that most dancers referenced.	-432.0	-386.0	-54.0	-48.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Some dancers discover who that guy works with.	Some dancers discover that that guy works with.	-424.0	-426.0	-47.0	-47.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Some children did figure out what these dogs resemble.	Some children did figure out that these dogs resemble.	-502.0	-482.0	-50.25	-48.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	Becca figures out what the waiter has dropped by.	Becca figures out that the waiter has dropped by.	-520.0	-504.0	-47.25	-45.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	That doctor had remembered who the actors revealed.	That doctor had remembered that the actors revealed.	-332.0	-334.0	-36.75	-37.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	A lot of women remember what all adults drop by.	A lot of women remember that all adults drop by.	-568.0	-520.0	-51.75	-47.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Amanda remembered who that driver returned to.	Amanda remembered that that driver returned to.	-380.0	-376.0	-47.5	-47.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	Steve wasn't concealing what some popsicle resembled.	Steve wasn't concealing that some popsicle resembled.	-520.0	-462.0	-52.0	-46.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	The Clintons discovered what a girl can wear.	The Clintons discovered that a girl can wear.	-480.0	-442.0	-48.0	-44.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
24	1	Connie hadn't investigated what a lot of women examine.	Connie hadn't investigated that a lot of women examine.	-576.0	-532.0	-44.25	-40.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
