sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some waiters broke this lost foot.	Some waiters broke this lost feet.	-99.5	-104.5	-14.25	-14.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	The company talks about those big women.	The company talks about those big woman.	-86.0	-87.0	-10.75	-10.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	This blouse astounds this lost woman.	This blouse astounds this lost women.	-117.5	-117.0	-14.6875	-14.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	David wasn't kissing these standing children.	David wasn't kissing these standing child.	-126.0	-125.0	-14.0	-13.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	This person shouldn't criticize this upset child.	This person shouldn't criticize this upset children.	-126.5	-128.0	-12.6875	-12.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	These tomatoes astound that concealed person.	These tomatoes astound that concealed people.	-115.0	-116.5	-16.5	-16.625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Sally hasn't cleaned these white oxen.	Sally hasn't cleaned these white ox.	-145.0	-145.0	-16.125	-16.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	These doors would astound those happy children.	These doors would astound those happy child.	-114.5	-115.5	-14.3125	-14.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	Katherine is biking to these red oases.	Katherine is biking to these red oasis.	-132.0	-119.0	-14.625	-14.875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	Katherine hadn't praised this lost man.	Katherine hadn't praised this lost men.	-130.0	-129.0	-14.4375	-14.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	The driver sees that unlucky person.	The driver sees that unlucky people.	-98.5	-96.0	-14.0625	-13.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	Edward hadn't described this nice woman.	Edward hadn't described this nice women.	-139.0	-139.0	-15.4375	-15.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Heidi returns to that big woman.	Heidi returns to that big women.	-105.5	-104.0	-15.0625	-14.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	Sara listened to that unconvinced person.	Sara listened to that unconvinced people.	-122.0	-120.5	-15.25	-15.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Samuel had listened to these concealed people.	Samuel had listened to these concealed person.	-117.5	-116.5	-14.6875	-14.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Richard flees from those unconvinced men.	Richard flees from those unconvinced man.	-120.0	-122.0	-15.0	-15.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	Monica is cleaning that hidden axis.	Monica is cleaning that hidden axes.	-105.0	-107.0	-15.0	-15.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Veronica does break those hard teeth.	Veronica does break those hard tooth.	-100.0	-102.0	-14.3125	-14.625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Rachel drove to those blue oases.	Rachel drove to those blue oasis.	-121.5	-109.0	-15.1875	-15.5625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	These cashiers do break this whole tooth.	These cashiers do break this whole teeth.	-118.0	-118.0	-13.0625	-13.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Rose dislikes this bad synopsis.	Rose dislikes this bad synopses.	-105.5	-124.0	-17.5	-15.5	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Becky had fixed this hard foot.	Becky had fixed this hard feet.	-97.0	-99.0	-13.875	-14.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	Gerald questioned those unconvinced men.	Gerald questioned those unconvinced man.	-116.5	-118.5	-16.625	-16.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Stacy doesn't impress this determined person.	Stacy doesn't impress this determined people.	-141.0	-140.0	-14.125	-14.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	Nina won't run around this smooth oasis.	Nina won't run around this smooth oases.	-143.0	-156.0	-14.3125	-14.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	That committee works with those out in the open women.	That committee works with those out in the open woman.	-128.0	-129.0	-11.625	-11.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	Most teenagers had complained about these scared men.	Most teenagers had complained about these scared man.	-120.5	-116.5	-13.375	-13.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	Bill cures those unsure alumni.	Bill cures those unsure alumnus.	-103.5	-101.0	-17.25	-16.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Derek walked through this smooth oasis.	Derek walked through this smooth oases.	-113.5	-126.5	-16.25	-15.8125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	Some waiters work with this hidden person.	Some waiters work with this hidden people.	-113.0	-108.5	-14.125	-13.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
