sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	This customer who had visited most children has worn some shoes.	This customer who had visited most children have worn some shoes.	-159.0	-160.0	-14.4375	-14.5625	True	True	morphology	subject_verb_agreement
1	1	This boy that didn't question all guests has forgotten about what wasn't vaporizing.	This boy that didn't question all guests have forgotten about what wasn't vaporizing.	-219.0	-219.0	-12.125	-12.125	False	False	morphology	subject_verb_agreement
2	1	Boys that aren't disturbing Natalie suffer.	Boys that aren't disturbing Natalie suffers.	-118.5	-117.5	-14.8125	-14.6875	False	False	morphology	subject_verb_agreement
3	1	Some customers who irritates Amelia do persuade Galileo to come here.	Some customers who irritates Amelia does persuade Galileo to come here.	-185.0	-185.0	-15.4375	-15.4375	False	False	morphology	subject_verb_agreement
4	1	Many children that had questioned this government do cooperate.	Many children that had questioned this government does cooperate.	-127.5	-129.0	-14.1875	-14.3125	True	True	morphology	subject_verb_agreement
5	1	A lot of schools that have concealed Adam worry.	A lot of schools that have concealed Adam worries.	-124.0	-126.5	-13.75	-14.0625	True	True	morphology	subject_verb_agreement
6	1	All pedestrians that wouldn't shock William read.	All pedestrians that wouldn't shock William reads.	-131.0	-134.0	-14.5625	-14.9375	True	True	morphology	subject_verb_agreement
7	1	The girl who had visited most guests is curing a woman.	The girl who had visited most guests were curing a woman.	-164.0	-167.0	-14.9375	-15.1875	True	True	morphology	subject_verb_agreement
8	1	Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.	Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.	-254.0	-250.0	-15.875	-15.625	False	False	morphology	subject_verb_agreement
9	1	A doctor who researched the Clintons waves.	A doctor who researched the Clintons wave.	-117.5	-123.0	-16.75	-17.625	True	True	morphology	subject_verb_agreement
10	1	Some mushroom that will bother the Lutherans has upset Regina.	Some mushroom that will bother the Lutherans have upset Regina.	-186.0	-188.0	-16.875	-17.0	True	True	morphology	subject_verb_agreement
11	1	The girl who doesn't annoy these adults works with Kristin.	The girl who doesn't annoy these adults work with Kristin.	-180.0	-178.0	-14.9375	-14.8125	False	False	morphology	subject_verb_agreement
12	1	Some legislature that alarmed the pedestrians has needed Sandra to blink.	Some legislature that alarmed the pedestrians have needed Sandra to blink.	-161.0	-161.0	-14.625	-14.6875	False	True	morphology	subject_verb_agreement
13	1	The drawing that can't look like most sketches isn't looking like Elaine.	The drawing that can't look like most sketches aren't looking like Elaine.	-204.0	-202.0	-12.75	-12.625	False	False	morphology	subject_verb_agreement
14	1	The waitress who was upsetting these associations doesn't admire this cat.	The waitress who was upsetting these associations don't admire this cat.	-197.0	-196.0	-15.1875	-15.0625	False	False	morphology	subject_verb_agreement
