sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	There was a documentary about music irritating Allison.	There was each documentary about music irritating Allison.	-147.0	-149.0	-18.375	-18.625	True	True	semantics	quantifiers
1	1	There were no legislatures working hard.	There were most legislatures working hard.	-61.5	-65.5	-10.25	-10.9375	True	True	semantics	quantifiers
2	1	There was a sweater shocking David.	There was each sweater shocking David.	-101.0	-102.5	-16.875	-17.0	True	True	semantics	quantifiers
3	1	There are some brothers of Rachel arriving at a library.	There are all brothers of Rachel arriving at a library.	-133.0	-124.5	-13.25	-12.4375	False	False	semantics	quantifiers
4	1	There aren't many lights darkening.	There aren't all lights darkening.	-97.0	-95.0	-13.875	-13.5625	False	False	semantics	quantifiers
5	1	There are many rugs embarrassing Galileo.	There are most rugs embarrassing Galileo.	-99.0	-95.5	-16.5	-15.9375	False	False	semantics	quantifiers
6	1	There is a mother of Theodore imagining those adults responded.	There is each mother of Theodore imagining those adults responded.	-155.0	-162.0	-15.5625	-16.25	True	True	semantics	quantifiers
7	1	There wasn't a window chipping.	There wasn't each window chipping.	-90.0	-91.0	-12.875	-13.0	True	True	semantics	quantifiers
8	1	There isn't a dancer slumping over.	There isn't every dancer slumping over.	-111.0	-114.5	-13.875	-14.3125	True	True	semantics	quantifiers
9	1	There is a committee coping.	There is every committee coping.	-68.0	-66.5	-13.625	-13.3125	False	False	semantics	quantifiers
10	1	There are some sisters of Ann climbing up all ladders.	There are all sisters of Ann climbing up all ladders.	-136.0	-133.0	-13.625	-13.3125	False	False	semantics	quantifiers
11	1	There is an essay about Winston Churchill irritating Alexander.	There is each essay about Winston Churchill irritating Alexander.	-161.0	-168.0	-17.875	-18.625	True	True	semantics	quantifiers
12	1	There was a rug disappearing.	There was every rug disappearing.	-74.5	-79.5	-14.875	-15.875	True	True	semantics	quantifiers
13	1	There aren't few documentaries disturbing some actors.	There aren't all documentaries disturbing some actors.	-132.0	-124.5	-14.625	-13.875	False	False	semantics	quantifiers
14	1	There are no peppers upsetting all governments.	There are all peppers upsetting all governments.	-95.5	-92.0	-13.6875	-13.1875	False	False	semantics	quantifiers
15	1	There was a cat annoying Alice.	There was each cat annoying Alice.	-102.0	-105.5	-17.0	-17.625	True	True	semantics	quantifiers
16	1	There is a coat soaking.	There is every coat soaking.	-74.0	-75.0	-14.75	-15.0625	True	True	semantics	quantifiers
17	1	There isn't a student winning.	There isn't each student winning.	-96.5	-99.0	-13.8125	-14.125	True	True	semantics	quantifiers
18	1	There were few bicycles shattering.	There were most bicycles shattering.	-67.0	-58.0	-13.375	-11.625	False	False	semantics	quantifiers
19	1	There weren't many eggplants existing.	There weren't all eggplants existing.	-99.5	-101.5	-12.4375	-12.6875	True	True	semantics	quantifiers
20	1	There aren't many malls existing.	There aren't most malls existing.	-100.5	-101.0	-14.375	-14.4375	True	True	semantics	quantifiers
21	1	There weren't many waitresses sitting down.	There weren't all waitresses sitting down.	-116.5	-113.5	-14.5625	-14.1875	False	False	semantics	quantifiers
22	1	There were many sketches bothering Ruth.	There were all sketches bothering Ruth.	-82.0	-76.0	-13.6875	-12.625	False	False	semantics	quantifiers
23	1	There wasn't a commentary worrying some pedestrians.	There wasn't every commentary worrying some pedestrians.	-123.0	-124.5	-13.6875	-13.8125	True	True	semantics	quantifiers
24	1	There weren't few grandfathers of Beverly returning to the man.	There weren't most grandfathers of Beverly returning to the man.	-187.0	-177.0	-14.375	-13.625	False	False	semantics	quantifiers
25	1	There is a drawing of schools irritating the Clintons.	There is every drawing of schools irritating the Clintons.	-136.0	-142.0	-15.125	-15.75	True	True	semantics	quantifiers
