sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Travis is touring.	Travis is revealing.	-207.0	-207.0	-51.75	-51.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Noah approached.	Noah works with.	-168.0	-212.0	-56.0	-53.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-364.0	-364.0	-40.5	-40.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-334.0	-380.0	-37.0	-38.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-470.0	-460.0	-42.75	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Renee could descend.	Renee could flee from.	-240.0	-290.0	-48.0	-48.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	This student's supervisors descended.	This student's supervisors admired.	-282.0	-254.0	-40.25	-36.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Karen's dentists buy.	Karen's dentists found.	-253.0	-255.0	-42.25	-42.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-308.0	-328.0	-38.5	-36.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Bill's wife saw.	Bill's wife returns to.	-209.0	-276.0	-35.0	-39.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-231.0	-228.0	-33.0	-32.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	William wasn't helping.	William wasn't boasting about.	-247.0	-298.0	-41.25	-42.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Christopher climbed up.	Christopher walks through.	-225.0	-232.0	-56.25	-58.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	That guy remembers.	That guy looked like.	-175.0	-253.0	-43.75	-50.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Nancy sold.	Nancy argued about.	-156.0	-242.0	-52.0	-60.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Jodi has run around.	Jodi has biked to.	-245.0	-284.0	-40.75	-40.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Anne hasn't climbed down.	Anne hasn't found.	-280.0	-229.0	-40.0	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Kathleen helped.	Kathleen resembles.	-200.0	-201.0	-50.0	-50.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Marie isn't climbing down.	Marie isn't lifting.	-280.0	-244.0	-40.0	-40.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The brothers of April ascend.	The brothers of April look like.	-202.0	-276.0	-33.75	-39.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	Kathleen wouldn't approach.	Kathleen wouldn't drop by.	-326.0	-392.0	-46.5	-49.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
