sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The Borgias wore a lot of scarves.	The Borgias worn a lot of scarves.	-466.0	-462.0	-51.75	-51.25	False	False	morphology	irregular_forms
1	1	Teresa hid every senator.	Teresa hidden every senator.	-334.0	-322.0	-55.75	-53.5	False	False	morphology	irregular_forms
2	1	The mushroom went bad.	The mushroom gone bad.	-384.0	-402.0	-77.0	-80.5	True	True	morphology	irregular_forms
3	1	Cheryl came here.	Cheryl come here.	-532.0	-544.0	-106.5	-109.0	True	True	morphology	irregular_forms
4	1	Christopher hid a spotlight.	Christopher hidden a spotlight.	-458.0	-462.0	-92.0	-92.5	True	True	morphology	irregular_forms
5	1	Edward hid the cats.	Edward hidden the cats.	-462.0	-460.0	-92.5	-92.0	False	False	morphology	irregular_forms
6	1	Erin went to some schools.	Erin gone to some schools.	-596.0	-616.0	-99.0	-102.5	True	True	morphology	irregular_forms
7	1	Joel came here.	Joel come here.	-512.0	-520.0	-128.0	-130.0	True	True	morphology	irregular_forms
8	1	Paula broke some plates.	Paula broken some plates.	-604.0	-632.0	-120.5	-126.5	True	True	morphology	irregular_forms
9	1	Raymond woke up.	Raymond woken up.	-434.0	-454.0	-108.5	-113.5	True	True	morphology	irregular_forms
10	1	Randolf drove to a mall.	Randolf driven to a mall.	-568.0	-580.0	-81.0	-83.0	True	True	morphology	irregular_forms
11	1	Laura broke this cart.	Laura broken this cart.	-544.0	-572.0	-109.0	-114.5	True	True	morphology	irregular_forms
12	1	Victoria wore that hat.	Victoria worn that hat.	-496.0	-506.0	-99.5	-101.0	True	True	morphology	irregular_forms
13	1	Carrie took most bikes.	Carrie taken most bikes.	-612.0	-604.0	-122.5	-120.5	False	False	morphology	irregular_forms
14	1	Nancy sang.	Nancy sung.	-486.0	-486.0	-162.0	-162.0	False	False	morphology	irregular_forms
15	1	The guy sang.	The guy sung.	-332.0	-320.0	-83.0	-80.0	False	False	morphology	irregular_forms
16	1	The women broke a lot of convertibles.	The women broken a lot of convertibles.	-450.0	-504.0	-50.0	-56.0	True	True	morphology	irregular_forms
17	1	Lucille went to some cafe.	Lucille gone to some cafe.	-512.0	-520.0	-73.0	-74.0	True	True	morphology	irregular_forms
18	1	Sandra knew Becca.	Sandra known Becca.	-484.0	-510.0	-97.0	-102.0	True	True	morphology	irregular_forms
19	1	Susan knew Florence.	Susan known Florence.	-486.0	-498.0	-121.5	-124.5	True	True	morphology	irregular_forms
20	1	Many girls took that banana.	Many girls taken that banana.	-588.0	-600.0	-98.0	-100.0	True	True	morphology	irregular_forms
21	1	Melissa ate.	Melissa eaten.	-468.0	-480.0	-156.0	-160.0	True	True	morphology	irregular_forms
22	1	Andrew wrote.	Andrew written.	-378.0	-394.0	-126.5	-132.0	True	True	morphology	irregular_forms
23	1	Kendra knew Florence.	Kendra known Florence.	-278.0	-290.0	-55.75	-58.0	True	True	morphology	irregular_forms
24	1	Guests woke up.	Guests woken up.	-504.0	-532.0	-126.0	-133.0	True	True	morphology	irregular_forms
25	1	Suzanne sang.	Suzanne sung.	-486.0	-494.0	-162.0	-165.0	True	True	morphology	irregular_forms
26	1	Catherine knew Amanda.	Catherine known Amanda.	-552.0	-552.0	-138.0	-138.0	False	False	morphology	irregular_forms
27	1	Frank hid away.	Frank hidden away.	-462.0	-482.0	-115.5	-120.5	True	True	morphology	irregular_forms
28	1	Libraries forgot Douglas.	Libraries forgotten Douglas.	-560.0	-572.0	-140.0	-143.0	True	True	morphology	irregular_forms
29	1	Every waiter hid Julia.	Every waiter hidden Julia.	-580.0	-588.0	-116.0	-117.5	True	True	morphology	irregular_forms
30	1	This person spoke up.	This person spoken up.	-444.0	-466.0	-88.5	-93.0	True	True	morphology	irregular_forms
31	1	Caroline hid.	Caroline hidden.	-456.0	-470.0	-152.0	-156.0	True	True	morphology	irregular_forms
32	1	That coat shrank.	That coat shrunk.	-520.0	-512.0	-130.0	-128.0	False	False	morphology	irregular_forms
