sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Aaron breaks the glass.	Aaron appeared the glass.	-60.5	-60.5	-12.0625	-12.0625	False	False	syntax	argument_structure
1	1	April had dropped the truck.	April had existed the truck.	-69.5	-69.5	-11.625	-11.625	False	False	syntax	argument_structure
2	1	All actors train Tonya's brothers.	All actors appeared Tonya's brothers.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
3	1	Raymond was stretching that shirt.	Raymond was vanishing that shirt.	-82.0	-93.5	-11.6875	-11.6875	True	False	syntax	argument_structure
4	1	Benjamin would wrinkle every scarf.	Benjamin would fall every scarf.	-94.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure
5	1	Most students hide away sisters of Gerald.	Most students wept sisters of Gerald.	-93.0	-93.0	-11.625	-11.625	False	False	syntax	argument_structure
6	1	Michael had wrinkled many blouses.	Michael had existed many blouses.	-95.0	-83.0	-11.875	-11.8125	False	False	syntax	argument_structure
7	1	Phillip isn't hiding away Monica.	Phillip isn't departing Monica.	-95.5	-84.0	-11.9375	-11.9375	False	False	syntax	argument_structure
8	1	Alan twirls that dress.	Alan existed that dress.	-82.0	-58.75	-11.75	-11.75	False	False	syntax	argument_structure
9	1	Dawn had condensed ice.	Dawn had existed ice.	-70.0	-70.0	-11.6875	-11.6875	False	False	syntax	argument_structure
10	1	Most guys hide away David's friends.	Most guys divorced David's friends.	-93.0	-81.5	-11.625	-11.625	False	False	syntax	argument_structure
11	1	Rodney was moving Victoria.	Rodney was sighing Victoria.	-71.5	-83.0	-11.875	-11.875	True	False	syntax	argument_structure
12	1	Kimberley had slowed every skateboard.	Kimberley had rusted every skateboard.	-95.0	-106.5	-11.875	-11.875	True	False	syntax	argument_structure
13	1	All doctors fray gloves.	All doctors waste away gloves.	-59.0	-70.5	-11.8125	-11.75	True	False	syntax	argument_structure
14	1	Winston Churchill hasn't rolled most trucks.	Winston Churchill hasn't wasted away most trucks.	-105.5	-117.0	-11.6875	-11.6875	True	False	syntax	argument_structure
15	1	Kevin dropped some chair.	Kevin existed some chair.	-59.0	-59.0	-11.75	-11.75	False	False	syntax	argument_structure
16	1	The Borgias crash a lot of unicycles.	The Borgias existed a lot of unicycles.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	argument_structure
17	1	Many customers trains Bethany.	Many customers cheered Bethany.	-71.5	-71.5	-11.9375	-11.9375	False	False	syntax	argument_structure
18	1	Katherine grew some apples.	Katherine went bad some apples.	-70.0	-82.0	-11.6875	-11.6875	True	False	syntax	argument_structure
