sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	It's himself that this cashier attacked.	It's himself that attacked this cashier.	-108.0	-107.0	-12.0	-11.875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	It's herself that Andrea attacked.	It's herself that attacked Andrea.	-99.5	-98.0	-12.4375	-12.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	It's herself that Sharon talked about.	It's herself that talked about Sharon.	-110.0	-100.5	-12.25	-11.1875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	It's himself that Todd described.	It's himself that described Todd.	-94.0	-94.5	-11.75	-11.8125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	It's themselves that some spotlights astounded.	It's themselves that astounded some spotlights.	-108.5	-110.5	-12.0625	-12.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	It's herself who Karen criticized.	It's herself who criticized Karen.	-96.5	-100.5	-12.0625	-12.5625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	It's itself that some ice isn't stunning.	It's itself that isn't stunning some ice.	-138.0	-140.0	-11.5	-11.6875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	It's himself who Robert discusses.	It's himself who discusses Robert.	-100.0	-94.0	-12.5	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	It's herself who Judy wasn't firing.	It's herself who wasn't firing Judy.	-135.0	-133.0	-12.25	-12.125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	It's herself that Carmen won't stun.	It's herself that won't stun Carmen.	-130.0	-133.0	-11.8125	-12.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	It's herself who Gina did work with.	It's herself who did work with Gina.	-119.0	-118.0	-11.9375	-11.8125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	It's itself that that pork would stun.	It's itself that would stun that pork.	-119.0	-118.0	-11.875	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	It's itself that this committee has referenced.	It's itself that has referenced this committee.	-109.0	-114.0	-10.875	-11.375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	It's herself that Allison couldn't insult.	It's herself that couldn't insult Allison.	-134.0	-129.0	-12.125	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	It's themselves that many college campuses haven't disgusted.	It's themselves that haven't disgusted many college campuses.	-144.0	-145.0	-11.0625	-11.1875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	It's himself that Guy likes.	It's himself that likes Guy.	-94.0	-92.5	-11.75	-11.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
16	1	It's himself who Bill astounded.	It's himself who astounded Bill.	-93.5	-98.5	-11.6875	-12.3125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
17	1	It's herself that Rose had talked to.	It's herself that had talked to Rose.	-113.0	-111.5	-11.3125	-11.1875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
18	1	It's himself who Robert attacked.	It's himself who attacked Robert.	-96.5	-95.0	-12.0625	-11.875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
19	1	It's herself who Jodi stunned.	It's herself who stunned Jodi.	-104.0	-100.5	-13.0	-12.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
20	1	It's themselves that all dishes weren't distracting.	It's themselves that weren't distracting all dishes.	-134.0	-135.0	-11.125	-11.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
21	1	It's themselves that some legislatures can't astound.	It's themselves that can't astound some legislatures.	-140.0	-138.0	-11.625	-11.4375	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
22	1	It's itself that the cake isn't alarming.	It's itself that isn't alarming the cake.	-134.0	-134.0	-11.1875	-11.125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
23	1	It's herself who Tamara can talk about.	It's herself who can talk about Tamara.	-116.0	-115.0	-11.625	-11.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
24	1	It's herself who Andrea had argued about.	It's herself who had argued about Andrea.	-125.5	-122.0	-12.5	-12.1875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
25	1	It's herself that Linda wasn't describing.	It's herself that wasn't describing Linda.	-127.0	-127.0	-11.5	-11.5625	False	True	syntax_semantics	binding	Write a natural, coherent English sentence.
