sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who aren't most hospitals that hadn't talked about most waitresses alarming?	Who aren't most waitresses alarming most hospitals that hadn't talked about?	-5824.0	-5920.0	-344.0	-348.0	True	True	syntax	island_effects
1	1	Who hasn't this sister of these dancers who shocked Cheryl attacked?	Who hasn't Cheryl attacked this sister of these dancers who shocked?	-4864.0	-4864.0	-348.0	-348.0	False	False	syntax	island_effects
2	1	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	-4224.0	-4192.0	-282.0	-280.0	False	False	syntax	island_effects
3	1	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	Who hadn't Jennifer's colleague embarrassed some driver who would fire?	-4992.0	-4992.0	-334.0	-334.0	False	False	syntax	island_effects
4	1	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	-5184.0	-5216.0	-324.0	-326.0	True	True	syntax	island_effects
5	1	Who couldn't nephews of Victoria that did conceal Carmen observe?	Who couldn't Carmen observe nephews of Victoria that did conceal?	-4608.0	-4608.0	-356.0	-356.0	False	False	syntax	island_effects
6	1	Who wouldn't all mothers of Florence who disturbed Katherine forget?	Who wouldn't Katherine forget all mothers of Florence who disturbed?	-4544.0	-4576.0	-350.0	-350.0	True	False	syntax	island_effects
7	1	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	-5536.0	-5536.0	-292.0	-292.0	False	False	syntax	island_effects
8	1	Who weren't these people that had hated the dancers admiring?	Who weren't the dancers admiring these people that had hated?	-4608.0	-4576.0	-356.0	-352.0	False	False	syntax	island_effects
9	1	Who did this actor that wouldn't astound Anna's dentists disturb?	Who did Anna's dentists disturb this actor that wouldn't astound?	-4960.0	-4928.0	-310.0	-308.0	False	False	syntax	island_effects
10	1	Who was Gary's lawyer who could respect Tonya approaching?	Who was Tonya approaching Gary's lawyer who could respect?	-3936.0	-3952.0	-302.0	-304.0	True	True	syntax	island_effects
11	1	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	-5536.0	-5536.0	-292.0	-290.0	False	False	syntax	island_effects
12	1	What can't a guest who would like some actor argue about?	What can't some actor argue about a guest who would like?	-4512.0	-4512.0	-322.0	-322.0	False	False	syntax	island_effects
13	1	Who wasn't that actor's father who can't bore Samuel healing?	Who wasn't Samuel healing that actor's father who can't bore?	-5440.0	-5440.0	-320.0	-320.0	False	False	syntax	island_effects
14	1	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	Who was Kevin approaching Andrew's ex-wife who isn't insulting?	-5056.0	-5024.0	-316.0	-314.0	False	False	syntax	island_effects
15	1	Who is Bill's nephew that won't attack Janice listening to?	Who is Janice listening to Bill's nephew that won't attack?	-4416.0	-4416.0	-294.0	-294.0	False	False	syntax	island_effects
16	1	Who is that cashier who knew that actress's podiatrist thinking about?	Who is that actress's podiatrist thinking about that cashier who knew?	-4288.0	-4256.0	-268.0	-266.0	False	False	syntax	island_effects
17	1	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	-5856.0	-5888.0	-344.0	-346.0	True	True	syntax	island_effects
18	1	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	-5344.0	-5344.0	-296.0	-298.0	False	True	syntax	island_effects
19	1	Who hadn't Steven's brothers who had seen Daniel found?	Who hadn't Daniel found Steven's brothers who had seen?	-4800.0	-4800.0	-342.0	-342.0	False	False	syntax	island_effects
20	1	What can't a lot of fathers of Monet that liked Anne admire?	What can't Anne admire a lot of fathers of Monet that liked?	-4512.0	-4544.0	-302.0	-304.0	True	True	syntax	island_effects
21	1	Who had Joel's dermatologists who did flee from some libraries listened to?	Who had some libraries listened to Joel's dermatologists who did flee from?	-4224.0	-4224.0	-264.0	-264.0	False	False	syntax	island_effects
