sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Lucille's sisters are confused by Amy.	Lucille's sisters are communicated by Amy.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	A lot of hospitals were astounded by some actress.	A lot of hospitals were cooperated by some actress.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	Larry's oncologists aren't helped by Spain.	Larry's oncologists aren't struggled by Spain.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Jeffrey's sons are insulted by Tina's supervisor.	Jeffrey's sons are smiled by Tina's supervisor.	-141.0	-129.0	-11.75	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	Tracy isn't fired by Jodi's daughter.	Tracy isn't muttered by Jodi's daughter.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Eva's bosses weren't cared for by drivers.	Eva's bosses weren't interacted by drivers.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Some guys are disgusted by Angela.	Some guys are corresponded by Angela.	-82.0	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	That guest's supervisor wasn't disliked by Wayne's partners.	That guest's supervisor wasn't screamed by Wayne's partners.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	Curtis was distracted by these high schools.	Curtis was argued by these high schools.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	David wasn't disgusted by these hospitals.	David wasn't shouted by these hospitals.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	The students weren't approached by Amy.	The students weren't shouted by Amy.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-94.0	-106.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-140.0	-129.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-82.0	-94.0	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-117.0	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-117.0	-129.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	Most students weren't appreciated by Jesus.	Most students weren't negotiated by Jesus.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Janice is approached by Samantha.	Janice is left by Samantha.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	Homer's partners weren't seen by Jesus.	Homer's partners weren't corresponded by Jesus.	-117.5	-129.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	All pedestrians' ex-husbands weren't respected by Patricia's father.	All pedestrians' ex-husbands weren't competed by Patricia's father.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ruth's daughter is cared for by Cheryl.	Ruth's daughter is blinked by Cheryl.	-117.0	-105.5	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	These patients aren't visited by David.	These patients aren't profited by David.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-141.0	-152.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-82.5	-82.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	These fathers of Linda aren't escaped from by Laurie.	These fathers of Linda aren't conferred by Laurie.	-129.0	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	An eggplant isn't seen by those men.	An eggplant isn't rotted by those men.	-117.0	-141.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Wayne isn't criticized by Aaron.	Wayne isn't talked by Aaron.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Keith isn't embarrassed by Paula.	Keith isn't shouted by Paula.	-82.5	-82.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	The patients aren't loved by Theodore.	The patients aren't complained by Theodore.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	Jennifer's colleagues aren't approached by John.	Jennifer's colleagues aren't profited by John.	-105.5	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Ronald's grandson isn't annoyed by Beverly's teachers.	Ronald's grandson isn't gotten fired by Beverly's teachers.	-141.0	-152.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	Naomi's senators were astounded by every icicle.	Naomi's senators were competed by every icicle.	-140.0	-129.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Janet wasn't disgusted by Katherine's tutors.	Janet wasn't laughed by Katherine's tutors.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
