sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Those radii have scared that teenager.	Those radii has scared that teenager.	-107.5	-109.5	-15.3125	-15.6875	True	True	morphology	subject_verb_agreement
1	1	This goose isn't bothering Edward.	This goose weren't bothering Edward.	-99.5	-104.0	-14.1875	-14.8125	True	True	morphology	subject_verb_agreement
2	1	The axes haven't stunned that teenager.	The axes hasn't stunned that teenager.	-127.5	-126.5	-15.9375	-15.8125	False	False	morphology	subject_verb_agreement
3	1	The radius is boring Carla.	The radius were boring Carla.	-104.5	-103.5	-20.875	-20.75	False	False	morphology	subject_verb_agreement
4	1	All hypotheses have hurt Beth.	All hypotheses has hurt Beth.	-80.0	-81.0	-16.0	-16.25	True	True	morphology	subject_verb_agreement
5	1	That woman isn't irritating Dennis.	That woman weren't irritating Dennis.	-119.0	-118.5	-17.0	-16.875	False	False	morphology	subject_verb_agreement
6	1	An alumnus doubts every sweater flattens.	An alumnus doubt every sweater flattens.	-113.5	-114.0	-16.125	-16.25	True	True	morphology	subject_verb_agreement
7	1	The people weren't boycotting those mountains.	The people isn't boycotting those mountains.	-109.5	-109.0	-12.125	-12.125	False	False	morphology	subject_verb_agreement
8	1	These hypotheses embarrass Dennis.	These hypotheses embarrasses Dennis.	-69.0	-95.0	-17.25	-15.8125	True	False	morphology	subject_verb_agreement
9	1	Men have compromised.	Men has compromised.	-44.25	-46.75	-14.75	-15.5625	True	True	morphology	subject_verb_agreement
10	1	All radii weren't upsetting every bank.	All radii wasn't upsetting every bank.	-135.0	-135.0	-15.0	-15.0	False	False	morphology	subject_verb_agreement
11	1	Some parentheses scare these adults.	Some parentheses scares these adults.	-77.5	-78.0	-15.5	-15.625	True	True	morphology	subject_verb_agreement
12	1	Some analyses weren't astounding this actress.	Some analyses wasn't astounding this actress.	-99.0	-99.5	-12.375	-12.4375	True	True	morphology	subject_verb_agreement
13	1	Many people have hidden away.	Many people has hidden away.	-50.0	-47.75	-10.0	-9.5	False	False	morphology	subject_verb_agreement
14	1	Mice are hurting a waiter.	Mice was hurting a waiter.	-100.0	-105.0	-16.625	-17.5	True	True	morphology	subject_verb_agreement
15	1	Hypotheses haven't astounded this hospital.	Hypotheses hasn't astounded this hospital.	-122.5	-123.5	-13.625	-13.75	True	True	morphology	subject_verb_agreement
16	1	A lot of men have laughed.	A lot of men has laughed.	-87.5	-90.5	-14.5625	-15.125	True	True	morphology	subject_verb_agreement
17	1	A diagnosis isn't worrying Frank.	A diagnosis aren't worrying Frank.	-107.5	-108.5	-15.3125	-15.5	True	True	morphology	subject_verb_agreement
18	1	Many hypotheses astound Elizabeth.	Many hypotheses astounds Elizabeth.	-67.5	-76.0	-16.875	-15.1875	True	False	morphology	subject_verb_agreement
19	1	An ox isn't climbing up those steps.	An ox aren't climbing up those steps.	-120.5	-120.5	-13.375	-13.375	False	False	morphology	subject_verb_agreement
20	1	Most women are hiding the shirts.	Most women is hiding the shirts.	-88.5	-89.5	-14.75	-14.9375	True	True	morphology	subject_verb_agreement
21	1	This woman hasn't dropped by the glacier.	This woman haven't dropped by the glacier.	-123.5	-122.0	-13.75	-13.5625	False	False	morphology	subject_verb_agreement
22	1	This diagnosis alarms a lot of governments.	This diagnosis alarm a lot of governments.	-98.0	-100.5	-14.0	-14.375	True	True	morphology	subject_verb_agreement
23	1	The alumni aren't finding many bikes.	The alumni isn't finding many bikes.	-114.0	-116.0	-14.25	-14.5	True	True	morphology	subject_verb_agreement
24	1	These media haven't embarrassed William.	These media hasn't embarrassed William.	-100.5	-104.5	-14.375	-14.9375	True	True	morphology	subject_verb_agreement
25	1	Some crises aren't astounding Michelle.	Some crises isn't astounding Michelle.	-98.5	-99.5	-14.0625	-14.25	True	True	morphology	subject_verb_agreement
26	1	Those mice haven't vanished.	Those mice hasn't vanished.	-85.5	-83.5	-14.25	-13.9375	False	False	morphology	subject_verb_agreement
27	1	Those crises annoy Holly.	Those crises annoys Holly.	-72.5	-73.5	-18.125	-18.375	True	True	morphology	subject_verb_agreement
28	1	The octopi have distracted Barbara.	The octopi has distracted Barbara.	-112.5	-112.0	-18.75	-18.625	False	False	morphology	subject_verb_agreement
29	1	All children haven't insulted Suzanne.	All children hasn't insulted Suzanne.	-103.0	-105.0	-14.6875	-15.0	True	True	morphology	subject_verb_agreement
30	1	Some radii are aggravating waiters.	Some radii was aggravating waiters.	-94.0	-92.5	-15.6875	-15.375	False	False	morphology	subject_verb_agreement
31	1	A lot of children cough.	A lot of children coughs.	-73.5	-74.5	-14.6875	-14.9375	True	True	morphology	subject_verb_agreement
