sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Alexander didn't walk through that new oasis.	Alexander didn't walk through those new oasis.	-5632.0	-5664.0	-560.0	-568.0	True	True	morphology	determiner_noun_agreement
1	1	This hair irritates these old alumni.	This hair irritates this old alumni.	-4224.0	-4192.0	-528.0	-524.0	False	False	morphology	determiner_noun_agreement
2	1	Winston Churchill was escaping from this serious person.	Winston Churchill was escaping from these serious person.	-4320.0	-4352.0	-432.0	-434.0	True	True	morphology	determiner_noun_agreement
3	1	Anna walks through these purple oases.	Anna walks through this purple oases.	-4160.0	-4128.0	-520.0	-516.0	False	False	morphology	determiner_noun_agreement
4	1	Alicia sounded like this good analysis.	Alicia sounded like these good analysis.	-4160.0	-4160.0	-520.0	-520.0	False	False	morphology	determiner_noun_agreement
5	1	Jeffrey might complain about this gray thesis.	Jeffrey might complain about these gray thesis.	-4224.0	-4224.0	-528.0	-528.0	False	False	morphology	determiner_noun_agreement
6	1	Meredith approaches these concealed women.	Meredith approaches this concealed women.	-4096.0	-4064.0	-584.0	-580.0	False	False	morphology	determiner_noun_agreement
7	1	Julia questioned those small children.	Julia questioned that small children.	-4128.0	-4080.0	-688.0	-680.0	False	False	morphology	determiner_noun_agreement
8	1	That adult has brought that purple octopus.	That adult has brought those purple octopus.	-4288.0	-4288.0	-536.0	-536.0	False	False	morphology	determiner_noun_agreement
9	1	The people hug this displeased woman.	The people hug these displeased woman.	-4192.0	-4224.0	-524.0	-528.0	True	True	morphology	determiner_noun_agreement
10	1	That beef did bore these displeased people.	That beef did bore this displeased people.	-4640.0	-4608.0	-516.0	-512.0	False	False	morphology	determiner_noun_agreement
11	1	These libraries talk about these long synopses.	These libraries talk about this long synopses.	-4512.0	-4480.0	-450.0	-448.0	False	False	morphology	determiner_noun_agreement
12	1	Lori wasn't hiring those delighted men.	Lori wasn't hiring that delighted men.	-5248.0	-5216.0	-528.0	-524.0	False	False	morphology	determiner_noun_agreement
13	1	The teachers are running around this concealed oasis.	The teachers are running around these concealed oasis.	-4224.0	-4256.0	-470.0	-474.0	True	True	morphology	determiner_noun_agreement
14	1	Those bananas embarrass these delighted people.	Those bananas embarrass this delighted people.	-4064.0	-4032.0	-580.0	-576.0	False	False	morphology	determiner_noun_agreement
15	1	Mitchell brought those green oases.	Mitchell brought that green oases.	-4224.0	-4192.0	-604.0	-600.0	False	False	morphology	determiner_noun_agreement
16	1	The actresses complain about this rough thesis.	The actresses complain about these rough thesis.	-4160.0	-4192.0	-520.0	-524.0	True	True	morphology	determiner_noun_agreement
