sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Who have those men revealed they helped?	Who have those men revealed who helped?	-386.0	-352.0	-48.25	-44.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
1	1	Who isn't Craig realizing he kisses?	Who isn't Craig realizing who kisses?	-396.0	-374.0	-44.0	-41.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
2	1	Who are those associations discovering they saw?	Who are those associations discovering who saw?	-398.0	-358.0	-49.75	-44.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
3	1	What wasn't Nicole discovering she climbed down?	What wasn't Nicole discovering who climbed down?	-438.0	-412.0	-43.75	-41.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
4	1	What could Alan discover he has run around?	What could Alan discover who has run around?	-474.0	-438.0	-52.75	-48.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
5	1	Who shouldn't Andrew find out he was embarrassing?	Who shouldn't Andrew find out what was embarrassing?	-488.0	-490.0	-44.5	-44.5	True	False	syntax	island_effects	Write a natural, coherent English sentence.
6	1	What was this woman revealing she would examine?	What was this woman revealing who would examine?	-416.0	-390.0	-46.25	-43.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
7	1	What didn't Edward conceal he hasn't noticed?	What didn't Edward conceal who hasn't noticed?	-516.0	-496.0	-43.0	-41.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
8	1	Who hadn't Tanya known she hadn't visited?	Who hadn't Tanya known who hadn't visited?	-508.0	-494.0	-42.25	-41.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
9	1	Who wasn't Teresa forgetting she sees?	Who wasn't Teresa forgetting who sees?	-434.0	-398.0	-48.25	-44.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
10	1	Who can't Douglas realize he had investigated?	Who can't Douglas realize who had investigated?	-406.0	-388.0	-40.5	-39.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
11	1	What had the museums learned they weren't skated around?	What had the museums learned who weren't skated around?	-588.0	-564.0	-45.25	-43.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	Who haven't these associations discovered they could annoy?	Who haven't these associations discovered what could annoy?	-490.0	-508.0	-44.5	-46.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
13	1	Who can't some universities forget they aggravated?	Who can't some universities forget what aggravated?	-490.0	-494.0	-49.0	-49.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
14	1	What shouldn't these guys remember they are climbing down?	What shouldn't these guys remember what are climbing down?	-544.0	-556.0	-45.25	-46.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
15	1	Who shouldn't Janet know she doesn't reveal?	Who shouldn't Janet know who doesn't reveal?	-536.0	-502.0	-44.75	-42.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
16	1	What is Connie remembering she can't see?	What is Connie remembering who can't see?	-446.0	-418.0	-44.5	-41.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
17	1	What was this actor figuring out she is scanning?	What was this actor figuring out who is scanning?	-480.0	-454.0	-48.0	-45.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	What isn't Dawn revealing she couldn't complain about?	What isn't Dawn revealing who couldn't complain about?	-548.0	-524.0	-42.0	-40.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Who couldn't Helen conceal she shouldn't leave?	Who couldn't Helen conceal who shouldn't leave?	-524.0	-504.0	-43.75	-42.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	What hadn't Pamela investigated she admired?	What hadn't Pamela investigated who admired?	-424.0	-390.0	-47.0	-43.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who wasn't Margaret figuring out she questioned?	Who wasn't Margaret figuring out who questioned?	-460.0	-450.0	-46.0	-45.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	Who would that senator realize she was listening to?	Who would that senator realize who was listening to?	-454.0	-426.0	-45.25	-42.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Who should Rhonda find out she hugs?	Who should Rhonda find out who hugs?	-398.0	-374.0	-49.75	-46.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	What isn't Keith remembering he hasn't cleaned?	What isn't Keith remembering who hasn't cleaned?	-516.0	-482.0	-43.0	-40.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Who hasn't Ann known she works with?	Who hasn't Ann known who works with?	-430.0	-410.0	-43.0	-41.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
26	1	What was Candice finding out she will mess up?	What was Candice finding out who will mess up?	-536.0	-520.0	-48.75	-47.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	What was Linda concealing she hadn't fixed?	What was Linda concealing who hadn't fixed?	-468.0	-444.0	-47.0	-44.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	Who were the boys revealing they wouldn't impress?	Who were the boys revealing who wouldn't impress?	-494.0	-464.0	-45.0	-42.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	Who hasn't Emily known she won't forget?	Who hasn't Emily known who won't forget?	-478.0	-464.0	-40.0	-38.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
30	1	What could Amelia figure out she has left?	What could Amelia figure out who has left?	-458.0	-438.0	-51.0	-48.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	Who won't Barbara investigate she had stunned?	Who won't Barbara investigate what had stunned?	-434.0	-456.0	-43.25	-45.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who wouldn't Randolf learn he revealed?	Who wouldn't Randolf learn who revealed?	-452.0	-432.0	-45.25	-43.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
