sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who had the patients' cleaning those banks upset.	Who had the patients' cleaning upset those banks.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
1	1	Who has the waitress's observing Christine bothered.	Who has the waitress's observing bothered Christine.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
2	1	Who have a lot of adults' scanning this play disagreed with.	Who have a lot of adults' scanning disagreed with this play.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	island_effects
3	1	Who have many women's touring Spain embarrassed.	Who have many women's touring embarrassed Spain.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
4	1	Who should pedestrians' curing Deanna scare.	Who should pedestrians' curing scare Deanna.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
5	1	Who are a lot of guys' kissing Heather aggravating.	Who are a lot of guys' kissing aggravating Heather.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects
6	1	Who should a woman's selling the bank distract.	Who should a woman's selling distract the bank.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
7	1	Who will a lot of waiters' attacking Claire irritate.	Who will a lot of waiters' attacking irritate Claire.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	island_effects
8	1	Who have these girls' complaining about Phillip aggravated.	Who have these girls' complaining about aggravated Phillip.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
9	1	Who had most girls' kissing a lady annoyed.	Who had most girls' kissing annoyed a lady.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
10	1	Who would those carriages' shocking Sara worry.	Who would those carriages' shocking worry Sara.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
11	1	Who should all shoes' boring Judy impress.	Who should all shoes' boring impress Judy.	-106.0	-105.5	-11.75	-11.75	False	False	syntax	island_effects
12	1	Who have all senators' admiring William distracted.	Who have all senators' admiring distracted William.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
13	1	Who should many guests' thinking about Leslie scare.	Who should many guests' thinking about scare Leslie.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
14	1	Who had every museum's boasting about Dana impressed.	Who had every museum's boasting about impressed Dana.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
15	1	Who have governments' selling the hospital confused.	Who have governments' selling confused the hospital.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
16	1	Who were a lot of students' embarrassing Becky disgusting.	Who were a lot of students' embarrassing disgusting Becky.	-129.0	-129.0	-11.75	-11.6875	False	False	syntax	island_effects
17	1	Who will all ladders' irritating most boys embarrass.	Who will all ladders' irritating embarrass most boys.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects
18	1	Who had all ladies' running around Harvard University astounded.	Who had all ladies' running around astounded Harvard University.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects
19	1	Who are many mushrooms' distracting those girls alarming.	Who are many mushrooms' distracting alarming those girls.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
20	1	Who have the people's walking through Harvard University embarrassed.	Who have the people's walking through embarrassed Harvard University.	-129.0	-129.0	-11.6875	-11.75	False	True	syntax	island_effects
21	1	Who were these guests' escaping from Tanya shocking.	Who were these guests' escaping from shocking Tanya.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects
22	1	Who had all rabbits' finding Carrie annoyed.	Who had all rabbits' finding annoyed Carrie.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
23	1	Who have children' investigating Joel alarmed.	Who have children' investigating alarmed Joel.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
24	1	Who did the man's healing Melinda hurt.	Who did the man's healing hurt Melinda.	-117.5	-117.0	-11.75	-11.75	False	False	syntax	island_effects
25	1	Who did students' leaving Jennifer astound.	Who did students' leaving astound Jennifer.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects
26	1	Who would the waiters' questioning Joel upset.	Who would the waiters' questioning upset Joel.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
27	1	Who is some waitress's researching some universities disturbing.	Who is some waitress's researching disturbing some universities.	-118.0	-118.0	-11.75	-11.75	False	False	syntax	island_effects
28	1	Who has a girl's lifting that report sounded like.	Who has a girl's lifting sounded like that report.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects
29	1	Who had some lady's passing this school worried.	Who had some lady's passing worried this school.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
30	1	Who was this dancer's exploring those hospitals disturbing.	Who was this dancer's exploring disturbing those hospitals.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
31	1	Who were these pedestrians' cleaning many libraries astounding.	Who were these pedestrians' cleaning astounding many libraries.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
32	1	Who were those governments' talking about Jason astounding.	Who were those governments' talking about astounding Jason.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
33	1	Who had many teenagers' lifting that school disturbed.	Who had many teenagers' lifting disturbed that school.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
34	1	Who should this boy's aggravating Curtis worry.	Who should this boy's aggravating worry Curtis.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
35	1	Who were those teachers' hugging Brett bothering.	Who were those teachers' hugging bothering Brett.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
36	1	Who have those guests' walking through some libraries astounded.	Who have those guests' walking through astounded some libraries.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects
37	1	Who had the projector's confusing Sandra worried.	Who had the projector's confusing worried Sandra.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
38	1	Who was some committee's taking the hospitals upsetting.	Who was some committee's taking upsetting the hospitals.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
39	1	Who were most patients' revealing Douglas impressing.	Who were most patients' revealing impressing Douglas.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
40	1	Who has this actress's cleaning those schools worried.	Who has this actress's cleaning worried those schools.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
41	1	Who are many customers' concealing Sonia worrying.	Who are many customers' concealing worrying Sonia.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
42	1	Who have all senators' complaining about Mary irritated.	Who have all senators' complaining about irritated Mary.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
43	1	Who have the drivers' listening to Jodi scared.	Who have the drivers' listening to scared Jodi.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects
44	1	Who was a dancer's concealing Homer shocking.	Who was a dancer's concealing shocking Homer.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
45	1	Who could those children' approaching Natalie scare.	Who could those children' approaching scare Natalie.	-105.5	-106.0	-11.75	-11.75	True	False	syntax	island_effects
46	1	Who would a lot of peppers' scaring Brian disgust.	Who would a lot of peppers' scaring disgust Brian.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects
47	1	Who had a lot of senators' returning to a man irritated.	Who had a lot of senators' returning to irritated a man.	-152.0	-152.0	-11.6875	-11.75	False	True	syntax	island_effects
48	1	Who would this university's praising Becca bother.	Who would this university's praising bother Becca.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
49	1	Who are all pedestrians' revealing the Lutherans distracting.	Who are all pedestrians' revealing distracting the Lutherans.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	island_effects
