sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Todd can't yawn.	Todd can't walk through.	-71.0	-71.0	-11.875	-11.8125	False	False	syntax	argument_structure
1	1	Some guests hadn't left.	Some guests hadn't boasted about.	-70.0	-82.0	-11.6875	-11.6875	True	False	syntax	argument_structure
2	1	This niece of Elizabeth protests.	This niece of Elizabeth walks through.	-70.5	-82.0	-11.75	-11.6875	True	False	syntax	argument_structure
3	1	Regina is shouting.	Regina is boasting about.	-60.0	-72.0	-12.0	-12.0	True	False	syntax	argument_structure
4	1	This guest's plumber complains.	This guest's plumber wore.	-70.0	-70.5	-11.6875	-11.75	True	True	syntax	argument_structure
5	1	Anna's grandmothers aren't benefiting.	Anna's grandmothers aren't arguing about.	-105.5	-117.0	-11.6875	-11.6875	True	False	syntax	argument_structure
6	1	Some glaciers are vaporizing.	Some glaciers are scaring.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure
7	1	Stephanie succeeds.	Stephanie boasts about.	-60.25	-72.0	-12.0625	-12.0	True	False	syntax	argument_structure
8	1	Tara's contractors scream.	Tara's contractors drive to.	-71.0	-82.5	-11.8125	-11.75	True	False	syntax	argument_structure
9	1	All gloves weren't crumpling.	All gloves weren't looking like.	-94.0	-82.5	-11.75	-11.75	False	False	syntax	argument_structure
10	1	Patricia's hairdressers hadn't cooked.	Patricia's hairdressers hadn't gone to.	-117.0	-129.0	-11.6875	-11.6875	True	False	syntax	argument_structure
11	1	The spotlights faded.	The spotlights scared.	-58.5	-58.5	-11.6875	-11.6875	False	False	syntax	argument_structure
12	1	The muffins were scorching.	The muffins were scaring.	-94.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure
13	1	Those friends of Sally were painting.	Those friends of Sally were walking through.	-81.5	-93.0	-11.625	-11.625	True	False	syntax	argument_structure
14	1	This screen does brighten.	This screen does resemble.	-70.5	-58.75	-11.75	-11.75	False	False	syntax	argument_structure
15	1	Danielle's podiatrists were succeeding.	Danielle's podiatrists were scaring.	-106.0	-118.0	-11.8125	-11.75	True	False	syntax	argument_structure
16	1	A lot of cashiers should collaborate.	A lot of cashiers should go to.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure
17	1	The pepper blackened.	The pepper resembles.	-58.5	-47.0	-11.6875	-11.75	False	True	syntax	argument_structure
18	1	Some skirts haven't unfolded.	Some skirts haven't scared.	-70.0	-70.0	-11.6875	-11.6875	False	False	syntax	argument_structure
19	1	Guy's French teachers die.	Guy's French teachers arrived at.	-71.0	-83.0	-11.875	-11.8125	True	False	syntax	argument_structure
20	1	This shirt crumples.	This shirt scares.	-70.5	-46.75	-11.75	-11.6875	False	False	syntax	argument_structure
21	1	Some cup falls apart.	Some cup resembles.	-58.5	-47.0	-11.6875	-11.75	False	True	syntax	argument_structure
22	1	All grandmothers of Bill hadn't clashed.	All grandmothers of Bill hadn't arrived at.	-117.5	-129.0	-11.75	-11.75	True	False	syntax	argument_structure
23	1	Some convertible is chipping.	Some convertible is scaring.	-70.0	-70.0	-11.6875	-11.6875	False	False	syntax	argument_structure
24	1	Rachelle's partner chuckled.	Rachelle's partner dislikes.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure
25	1	These grandfathers of Ella cooperated.	These grandfathers of Ella boast about.	-105.0	-105.0	-11.625	-11.625	False	False	syntax	argument_structure
26	1	Most spotlights had dimmed.	Most spotlights had looked like.	-81.5	-81.5	-11.625	-11.625	False	False	syntax	argument_structure
27	1	Keith learns.	Keith disliked.	-36.5	-36.75	-12.1875	-12.25	True	True	syntax	argument_structure
28	1	Andrea has donated.	Andrea has concealed.	-60.0	-60.0	-12.0	-12.0	False	False	syntax	argument_structure
29	1	Some sisters of Laurie weren't hunting.	Some sisters of Laurie weren't examining.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
30	1	Brian argued.	Brian looked like.	-35.25	-47.0	-11.75	-11.75	True	False	syntax	argument_structure
31	1	Many teachers embrace.	Many teachers respected.	-48.0	-48.0	-12.0	-12.0	False	False	syntax	argument_structure
