sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The associations that had worried Cynthia have not ever planned to shock every actress.	The associations that had not worried Cynthia have ever planned to shock every actress.	-1752.0	-1744.0	-117.0	-116.5	False	False	syntax_semantics	npi_licensing
1	1	Every son of Jerry who has insulted Jerry can not ever die.	Every son of Jerry who has not insulted Jerry can ever die.	-1672.0	-1672.0	-129.0	-128.0	False	False	syntax_semantics	npi_licensing
2	1	Most pedestrians' tutors that have hired Alice can not ever kiss.	Most pedestrians' tutors that have not hired Alice can ever kiss.	-1688.0	-1688.0	-130.0	-130.0	False	False	syntax_semantics	npi_licensing
3	1	The doctor that has referenced Diane might not ever move.	The doctor that has not referenced Diane might ever move.	-1552.0	-1552.0	-141.0	-141.0	False	False	syntax_semantics	npi_licensing
4	1	Some glasses that did disturb Craig could not ever flatten.	Some glasses that did not disturb Craig could ever flatten.	-1672.0	-1656.0	-152.0	-151.0	False	False	syntax_semantics	npi_licensing
5	1	Every skirt that has disgusted Beverly had not ever unfolded.	Every skirt that has not disgusted Beverly had ever unfolded.	-1592.0	-1576.0	-145.0	-144.0	False	False	syntax_semantics	npi_licensing
6	1	Every plane that was aggravating this waiter could not ever accelerate.	Every plane that was not aggravating this waiter could ever accelerate.	-1680.0	-1672.0	-140.0	-139.0	False	False	syntax_semantics	npi_licensing
7	1	Those turtles that are boring April could not ever break those couches.	Those turtles that are not boring April could ever break those couches.	-1768.0	-1760.0	-136.0	-135.0	False	False	syntax_semantics	npi_licensing
8	1	Every coat that did scare Nina has not ever wrinkled.	Every coat that did not scare Nina has ever wrinkled.	-1584.0	-1584.0	-144.0	-144.0	False	False	syntax_semantics	npi_licensing
9	1	A lot of men who should hate Sharon can not ever struggle.	A lot of men who should not hate Sharon can ever struggle.	-1552.0	-1536.0	-119.5	-118.0	False	False	syntax_semantics	npi_licensing
10	1	Renee's piano teachers that had referenced Cindy could not ever refuse to perform.	Renee's piano teachers that had not referenced Cindy could ever refuse to perform.	-1752.0	-1744.0	-103.0	-102.5	False	False	syntax_semantics	npi_licensing
11	1	Tonya's sons who were observing Stephanie can not ever talk about Carla.	Tonya's sons who were not observing Stephanie can ever talk about Carla.	-1792.0	-1776.0	-112.0	-111.0	False	False	syntax_semantics	npi_licensing
12	1	Many candles that might astound Naomi did not ever fade.	Many candles that might not astound Naomi did ever fade.	-1784.0	-1784.0	-149.0	-149.0	False	False	syntax_semantics	npi_licensing
13	1	Jeffrey's son that has climbed down the mountain has not ever argued.	Jeffrey's son that has not climbed down the mountain has ever argued.	-1672.0	-1672.0	-111.0	-111.0	False	False	syntax_semantics	npi_licensing
14	1	William's senators that should complain about Jodi might not ever stretch.	William's senators that should not complain about Jodi might ever stretch.	-1600.0	-1600.0	-114.5	-114.0	False	False	syntax_semantics	npi_licensing
15	1	These pedestrians that are dropping by all glaciers had not ever coughed.	These pedestrians that are not dropping by all glaciers had ever coughed.	-1752.0	-1744.0	-125.0	-124.5	False	False	syntax_semantics	npi_licensing
16	1	Tammy's bosses who have alarmed these people had not ever spun around.	Tammy's bosses who have not alarmed these people had ever spun around.	-1704.0	-1696.0	-106.5	-106.0	False	False	syntax_semantics	npi_licensing
17	1	That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.	That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.	-1856.0	-1856.0	-103.5	-103.5	False	False	syntax_semantics	npi_licensing
18	1	The brothers of Gary that had helped Ella could not ever declare every scarf to wrinkle.	The brothers of Gary that had not helped Ella could ever declare every scarf to wrinkle.	-1768.0	-1760.0	-104.0	-103.5	False	False	syntax_semantics	npi_licensing
19	1	Beth's cousins who have cared for Scott do not ever turn out to reference Katherine.	Beth's cousins who have not cared for Scott do ever turn out to reference Katherine.	-1896.0	-1896.0	-105.5	-105.5	False	False	syntax_semantics	npi_licensing
20	1	Many grandfathers of Heather that had remembered Jessica have not ever neglected to disagree with Stacy.	Many grandfathers of Heather that had not remembered Jessica have ever neglected to disagree with Stacy.	-2024.0	-2032.0	-112.5	-113.0	True	True	syntax_semantics	npi_licensing
21	1	Holly's dentists that are bringing some shoes could not ever find out who discovers what is crumpling.	Holly's dentists that are not bringing some shoes could ever find out who discovers what is crumpling.	-1984.0	-1984.0	-94.5	-94.5	False	False	syntax_semantics	npi_licensing
22	1	Bethany's handymen who have resembled every photograph should not ever prompt Rachelle to break many skateboards.	Bethany's handymen who have not resembled every photograph should ever prompt Rachelle to break many skateboards.	-2160.0	-2160.0	-90.0	-90.0	False	False	syntax_semantics	npi_licensing
23	1	A lot of brothers of Anne that have loved Alan had not ever thought many organizations have discovered Heather to come here.	A lot of brothers of Anne that have not loved Alan had ever thought many organizations have discovered Heather to come here.	-1944.0	-1936.0	-84.5	-84.5	False	False	syntax_semantics	npi_licensing
24	1	Keith's husband that has fired a lot of customers had not ever listened to Derek.	Keith's husband that has not fired a lot of customers had ever listened to Derek.	-1768.0	-1768.0	-98.5	-98.0	False	False	syntax_semantics	npi_licensing
25	1	Sons of Anna who are messing up a college campus might not ever laugh.	Sons of Anna who are not messing up a college campus might ever laugh.	-1608.0	-1600.0	-100.5	-100.0	False	False	syntax_semantics	npi_licensing
26	1	Most people that were driving to most high schools will not ever think about who messed up some mall.	Most people that were not driving to most high schools will ever think about who messed up some mall.	-2040.0	-2040.0	-102.0	-102.0	False	False	syntax_semantics	npi_licensing
27	1	Kirsten's bosses who can shock Amanda did not ever investigate who isn't telephoning.	Kirsten's bosses who can not shock Amanda did ever investigate who isn't telephoning.	-1856.0	-1864.0	-84.5	-85.0	True	True	syntax_semantics	npi_licensing
28	1	Dan's best friend that had disagreed with Sally has not ever gotten fired.	Dan's best friend that had not disagreed with Sally has ever gotten fired.	-1696.0	-1696.0	-106.0	-106.0	False	False	syntax_semantics	npi_licensing
29	1	Some grandmothers of Danielle who did love Chad do not ever communicate.	Some grandmothers of Danielle who did not love Chad do ever communicate.	-1800.0	-1800.0	-129.0	-129.0	False	False	syntax_semantics	npi_licensing
30	1	Most ladies' contractor who is concealing Melanie could not ever badger Benjamin's boyfriend to sit down.	Most ladies' contractor who is not concealing Melanie could ever badger Benjamin's boyfriend to sit down.	-1968.0	-1968.0	-98.5	-98.5	False	False	syntax_semantics	npi_licensing
31	1	Anna's mentors that have escaped from Renee should not ever bother to sing.	Anna's mentors that have not escaped from Renee should ever bother to sing.	-1744.0	-1760.0	-109.0	-110.0	True	True	syntax_semantics	npi_licensing
32	1	Some cart that was bothering these dancers had not ever crashed.	Some cart that was not bothering these dancers had ever crashed.	-1672.0	-1672.0	-139.0	-139.0	False	False	syntax_semantics	npi_licensing
33	1	Some cucumber that is disgusting Tanya could not ever char.	Some cucumber that is not disgusting Tanya could ever char.	-1664.0	-1664.0	-152.0	-152.0	False	False	syntax_semantics	npi_licensing
34	1	Ann's guests that will reveal the dancers can not ever assemble.	Ann's guests that will not reveal the dancers can ever assemble.	-1520.0	-1520.0	-108.5	-108.5	False	False	syntax_semantics	npi_licensing
35	1	These apples that do distract those guests did not ever char.	These apples that do not distract those guests did ever char.	-1744.0	-1744.0	-146.0	-146.0	False	False	syntax_semantics	npi_licensing
36	1	A lot of shawls that did irritate some doctor have not ever existed.	A lot of shawls that did not irritate some doctor have ever existed.	-1592.0	-1592.0	-106.0	-106.0	False	False	syntax_semantics	npi_licensing
37	1	These friends of Brenda that had ascended that mountain should not ever say Melissa will remember what went bad.	These friends of Brenda that had not ascended that mountain should ever say Melissa will remember what went bad.	-2040.0	-2048.0	-102.0	-102.5	True	True	syntax_semantics	npi_licensing
38	1	Carrie's student who was describing Andrea could not ever smile.	Carrie's student who was not describing Andrea could ever smile.	-1624.0	-1616.0	-125.0	-124.0	False	False	syntax_semantics	npi_licensing
39	1	Those actors that had disgusted Linda will not ever try to bake.	Those actors that had not disgusted Linda will ever try to bake.	-1688.0	-1680.0	-130.0	-129.0	False	False	syntax_semantics	npi_licensing
40	1	A lot of waiters who are selling the lake do not ever describe Helen.	A lot of waiters who are not selling the lake do ever describe Helen.	-1616.0	-1608.0	-108.0	-107.5	False	False	syntax_semantics	npi_licensing
41	1	Pamela's boss that can reveal Christine can not ever advise some man's employees to heal Todd.	Pamela's boss that can not reveal Christine can ever advise some man's employees to heal Todd.	-2024.0	-2040.0	-92.0	-92.5	True	True	syntax_semantics	npi_licensing
42	1	Carol's French teacher who was concealing all students has not ever donated.	Carol's French teacher who was not concealing all students has ever donated.	-1632.0	-1632.0	-108.5	-108.5	False	False	syntax_semantics	npi_licensing
