sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Amanda was respected by some waitresses.	Amanda was respected by some picture.	-416.0	-342.0	-52.0	-49.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
1	1	Some lake was passed by some cashiers.	Some lake was passed by some phenomena.	-382.0	-328.0	-42.5	-41.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
2	1	Lisa was kissed by the boys.	Lisa was kissed by the blouses.	-258.0	-262.0	-37.0	-37.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
3	1	Amanda isn't respected by the children.	Amanda isn't respected by the cups.	-374.0	-368.0	-41.5	-41.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
4	1	The glove was noticed by some woman.	The glove was noticed by some mouse.	-328.0	-354.0	-41.0	-44.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
5	1	Gerald is hated by the teachers.	Gerald is hated by the pie.	-284.0	-286.0	-40.5	-41.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
6	1	Most actresses weren't discussed by some offspring.	Most actresses weren't discussed by some ladder.	-444.0	-436.0	-44.5	-43.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
7	1	These students were talked about by the teacher.	These students were talked about by the books.	-374.0	-358.0	-41.5	-39.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
8	1	Deborah was talked to by the teacher.	Deborah was talked to by the ellipses.	-330.0	-326.0	-41.25	-40.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
9	1	Cafes were cleaned by some lady.	Cafes were cleaned by some hat.	-372.0	-368.0	-46.5	-46.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
10	1	Patricia is referenced by some offspring.	Patricia is referenced by some shawl.	-350.0	-354.0	-50.0	-50.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
11	1	Galileo is concealed by the woman.	Galileo is concealed by the horse.	-348.0	-354.0	-38.5	-39.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
12	1	A lot of high schools aren't visited by some teachers.	A lot of high schools aren't visited by some socks.	-472.0	-474.0	-36.25	-36.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
13	1	Andrew was questioned by some pedestrian.	Andrew was questioned by some apple.	-346.0	-322.0	-49.5	-46.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
14	1	A lot of computers aren't bought by the senators.	A lot of computers aren't bought by the gate.	-422.0	-418.0	-35.25	-35.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
15	1	Those schools are cleaned by the customers.	Those schools are cleaned by the socks.	-306.0	-304.0	-38.25	-38.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
16	1	Chad wasn't forgotten by the teacher.	Chad wasn't forgotten by the brochure.	-366.0	-356.0	-40.75	-39.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
17	1	Deanna was hired by the offspring.	Deanna was hired by the candles.	-278.0	-278.0	-34.75	-34.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
18	1	Lisa wasn't cured by the ladies.	Lisa wasn't cured by the deer.	-328.0	-336.0	-36.25	-37.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
19	1	Valerie was hugged by the pedestrian.	Valerie was hugged by the diagnoses.	-326.0	-312.0	-40.75	-39.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
20	1	Nina isn't escaped from by some customer.	Nina isn't escaped from by some movies.	-434.0	-436.0	-43.25	-43.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
21	1	A lot of mountains were ascended by the customer.	A lot of mountains were ascended by the dog.	-342.0	-346.0	-34.25	-34.75	True	True	syntax	s-selection	Write a natural, coherent English sentence.
22	1	Tamara was praised by some waitress.	Tamara was praised by some cups.	-304.0	-314.0	-38.0	-39.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
23	1	William is discovered by some students.	William is discovered by some pie.	-318.0	-308.0	-45.5	-43.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
24	1	Mitchell was remembered by some men.	Mitchell was remembered by some jacket.	-342.0	-342.0	-49.0	-49.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
25	1	Rachel isn't investigated by the dancer.	Rachel isn't investigated by the books.	-330.0	-334.0	-36.75	-37.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
26	1	Grace was returned to by some cashiers.	Grace was returned to by some theses.	-434.0	-396.0	-48.25	-49.5	False	True	syntax	s-selection	Write a natural, coherent English sentence.
27	1	Michael is loved by some offspring.	Michael is loved by some bicycle.	-340.0	-318.0	-48.5	-45.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
