sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Dawn's ex-husband wasn't going to one rough grocery store and Becca wasn't going to many.	Dawn's ex-husband wasn't going to one grocery store and Becca wasn't going to many rough.	-304.0	-304.0	-12.6875	-12.6875	False	False	syntax	ellipsis	Write a natural, coherent English sentence.
1	1	Most men irritates two happy students and a snake irritates three.	Most men irritates two students and a snake irritates three happy.	-202.0	-206.0	-14.4375	-14.6875	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
2	1	A pedestrian's brothers had loved one smart dancer and Phillip's mother had loved few.	A pedestrian's brothers had loved one dancer and Phillip's mother had loved few smart.	-244.0	-248.0	-12.8125	-13.0625	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
3	1	Brad passed one big museum and Eva passed several.	Brad passed one museum and Eva passed several big.	-137.0	-139.0	-13.6875	-13.9375	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
4	1	The daughters of Michelle weren't hurting one displeased ex-wife and Stephanie's classmates weren't hurting three.	The daughters of Michelle weren't hurting one ex-wife and Stephanie's classmates weren't hurting three displeased.	-326.0	-330.0	-13.625	-13.75	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
5	1	Most ladies can appreciate one good essay and Matt's dermatologist can appreciate two.	Most ladies can appreciate one essay and Matt's dermatologist can appreciate two good.	-211.0	-214.0	-13.1875	-13.375	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
6	1	Those actresses' guests discovered three hard socks and Jason's ex-boyfriends discovered more.	Those actresses' guests discovered three socks and Jason's ex-boyfriends discovered more hard.	-258.0	-256.0	-13.5625	-13.4375	False	False	syntax	ellipsis	Write a natural, coherent English sentence.
7	1	That lady has resembled one hidden print and Guy's colleague has resembled four.	That lady has resembled one print and Guy's colleague has resembled four hidden.	-217.0	-214.0	-13.5625	-13.375	False	False	syntax	ellipsis	Write a natural, coherent English sentence.
8	1	Every actress's piano teachers skate around five messy college campuses and Carolyn's dentists skate around four.	Every actress's piano teachers skate around five college campuses and Carolyn's dentists skate around four messy.	-310.0	-316.0	-14.75	-15.0625	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
9	1	This print scares a lot of busy senators and Benjamin scares a few.	This print scares a lot of senators and Benjamin scares a few busy.	-202.0	-204.0	-14.4375	-14.5625	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
10	1	Florence's handymen think about no happy best friends and Ellen's best friends think about some.	Florence's handymen think about no best friends and Ellen's best friends think about some happy.	-248.0	-251.0	-11.8125	-11.9375	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
11	1	The customers don't walk through one orange public park and Ellen might walk through few.	The customers don't walk through one public park and Ellen might walk through few orange.	-229.0	-232.0	-12.75	-12.875	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
12	1	Amy's lawyers examine one upset grandson and a lot of cashiers examine few.	Amy's lawyers examine one grandson and a lot of cashiers examine few upset.	-231.0	-233.0	-13.625	-13.6875	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
13	1	Jerry was cleaning few gray public parks and some grandson of Ann was cleaning many.	Jerry was cleaning few public parks and some grandson of Ann was cleaning many gray.	-231.0	-234.0	-14.4375	-14.625	True	True	syntax	ellipsis	Write a natural, coherent English sentence.
