sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Lucille's sisters are confused by Amy.	Lucille's sisters are communicated by Amy.	-105.0	-105.0	-11.6875	-11.625	False	False	syntax	argument_structure
1	1	A lot of hospitals were astounded by some actress.	A lot of hospitals were cooperated by some actress.	-99.0	-101.0	-11.0	-11.25	True	True	syntax	argument_structure
2	1	Larry's oncologists aren't helped by Spain.	Larry's oncologists aren't struggled by Spain.	-116.0	-115.5	-11.5625	-11.5625	False	False	syntax	argument_structure
3	1	Jeffrey's sons are insulted by Tina's supervisor.	Jeffrey's sons are smiled by Tina's supervisor.	-125.0	-128.0	-11.375	-11.6875	True	True	syntax	argument_structure
4	1	Tracy isn't fired by Jodi's daughter.	Tracy isn't muttered by Jodi's daughter.	-128.0	-125.0	-12.8125	-12.5	False	False	syntax	argument_structure
5	1	Eva's bosses weren't cared for by drivers.	Eva's bosses weren't interacted by drivers.	-126.0	-117.0	-11.4375	-11.6875	False	True	syntax	argument_structure
6	1	Some guys are disgusted by Angela.	Some guys are corresponded by Angela.	-69.5	-73.5	-11.5625	-12.25	True	True	syntax	argument_structure
7	1	That guest's supervisor wasn't disliked by Wayne's partners.	That guest's supervisor wasn't screamed by Wayne's partners.	-157.0	-159.0	-11.25	-11.375	True	True	syntax	argument_structure
8	1	Curtis was distracted by these high schools.	Curtis was argued by these high schools.	-77.0	-77.5	-11.0	-11.0625	True	True	syntax	argument_structure
9	1	David wasn't disgusted by these hospitals.	David wasn't shouted by these hospitals.	-95.0	-98.5	-11.875	-12.3125	True	True	syntax	argument_structure
10	1	The students weren't approached by Amy.	The students weren't shouted by Amy.	-99.5	-102.0	-12.4375	-12.75	True	True	syntax	argument_structure
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-90.0	-91.0	-12.875	-13.0	True	True	syntax	argument_structure
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-86.5	-90.5	-12.375	-12.9375	True	True	syntax	argument_structure
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-136.0	-127.0	-11.375	-11.5625	False	True	syntax	argument_structure
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-85.0	-98.0	-12.125	-12.25	True	True	syntax	argument_structure
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-118.5	-119.0	-11.875	-11.875	True	False	syntax	argument_structure
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-120.5	-120.0	-10.9375	-10.9375	False	False	syntax	argument_structure
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-130.0	-132.0	-11.75	-12.0	True	True	syntax	argument_structure
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-103.0	-102.5	-12.875	-12.8125	False	False	syntax	argument_structure
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-130.0	-134.0	-10.875	-11.125	True	True	syntax	argument_structure
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-127.0	-131.0	-11.5	-11.9375	True	True	syntax	argument_structure
