sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The women meet.	The woman meet.	-3216.0	-3168.0	-804.0	-792.0	False	False	morphology	subject_verb_agreement
1	1	The child isn't attacking Becky.	The children isn't attacking Becky.	-4384.0	-4416.0	-548.0	-552.0	True	True	morphology	subject_verb_agreement
2	1	The woman cleans every public park.	The women cleans every public park.	-3520.0	-3520.0	-502.0	-504.0	False	True	morphology	subject_verb_agreement
3	1	The man works with some pedestrian.	The men works with some pedestrian.	-3488.0	-3504.0	-498.0	-500.0	True	True	morphology	subject_verb_agreement
4	1	The men have revealed Christina.	The man have revealed Christina.	-3504.0	-3472.0	-584.0	-580.0	False	False	morphology	subject_verb_agreement
5	1	The men weren't benefiting.	The man weren't benefiting.	-4032.0	-4016.0	-576.0	-572.0	False	False	morphology	subject_verb_agreement
6	1	The children haven't loved Julie.	The child haven't loved Julie.	-4544.0	-4512.0	-568.0	-564.0	False	False	morphology	subject_verb_agreement
7	1	The woman is skated around every art gallery.	The women is skated around every art gallery.	-3808.0	-3856.0	-380.0	-384.0	True	True	morphology	subject_verb_agreement
8	1	The child is breaking most plates.	The children is breaking most plates.	-3504.0	-3536.0	-502.0	-504.0	True	True	morphology	subject_verb_agreement
9	1	The person was leaving.	The people was leaving.	-3264.0	-3264.0	-656.0	-652.0	False	False	morphology	subject_verb_agreement
10	1	The teeth tip over.	The tooth tip over.	-3248.0	-3280.0	-648.0	-656.0	True	True	morphology	subject_verb_agreement
11	1	The men have admired Ronald.	The man have admired Ronald.	-3440.0	-3408.0	-572.0	-568.0	False	False	morphology	subject_verb_agreement
12	1	The person was firing James.	The people was firing James.	-3392.0	-3392.0	-568.0	-568.0	False	False	morphology	subject_verb_agreement
13	1	The people conspire.	The person conspire.	-3200.0	-3200.0	-640.0	-640.0	False	False	morphology	subject_verb_agreement
14	1	The people debate.	The person debate.	-3168.0	-3152.0	-792.0	-788.0	False	False	morphology	subject_verb_agreement
15	1	The person is firing William.	The people is firing William.	-3424.0	-3424.0	-572.0	-572.0	False	False	morphology	subject_verb_agreement
16	1	The alumnus has screamed.	The alumni has screamed.	-3216.0	-3248.0	-644.0	-648.0	True	True	morphology	subject_verb_agreement
17	1	The person runs around some cafe.	The people runs around some cafe.	-3504.0	-3488.0	-500.0	-498.0	False	False	morphology	subject_verb_agreement
18	1	The man is complaining.	The men is complaining.	-3232.0	-3264.0	-648.0	-652.0	True	True	morphology	subject_verb_agreement
19	1	The analyses were disgusting Tammy.	The analysis were disgusting Tammy.	-3424.0	-3392.0	-572.0	-564.0	False	False	morphology	subject_verb_agreement
20	1	The men hide Marcus.	The man hide Marcus.	-3328.0	-3296.0	-668.0	-660.0	False	False	morphology	subject_verb_agreement
21	1	The people find Kristen.	The person find Kristen.	-3312.0	-3328.0	-660.0	-664.0	True	True	morphology	subject_verb_agreement
22	1	The person wasn't kissing Mark.	The people wasn't kissing Mark.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	subject_verb_agreement
23	1	The man was learning.	The men was learning.	-3248.0	-3280.0	-652.0	-656.0	True	True	morphology	subject_verb_agreement
24	1	The men leave.	The man leave.	-3200.0	-3152.0	-800.0	-788.0	False	False	morphology	subject_verb_agreement
25	1	The man wasn't bringing most sketches.	The men wasn't bringing most sketches.	-4544.0	-4576.0	-504.0	-510.0	True	True	morphology	subject_verb_agreement
26	1	The children have researched the Great Lakes.	The child have researched the Great Lakes.	-3664.0	-3632.0	-458.0	-454.0	False	False	morphology	subject_verb_agreement
27	1	The women are negotiating.	The woman are negotiating.	-3296.0	-3264.0	-660.0	-652.0	False	False	morphology	subject_verb_agreement
28	1	The people have seen.	The person have seen.	-3264.0	-3264.0	-652.0	-652.0	False	False	morphology	subject_verb_agreement
29	1	The child wasn't saluting.	The children wasn't saluting.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	subject_verb_agreement
30	1	The women haven't chatted.	The woman haven't chatted.	-4416.0	-4352.0	-628.0	-620.0	False	False	morphology	subject_verb_agreement
31	1	The woman is shrugging.	The women is shrugging.	-3424.0	-3472.0	-490.0	-496.0	True	True	morphology	subject_verb_agreement
32	1	The alumnus was firing Carla.	The alumni was firing Carla.	-3392.0	-3424.0	-564.0	-572.0	True	True	morphology	subject_verb_agreement
33	1	The theses were describing some ladies.	The thesis were describing some ladies.	-3504.0	-3504.0	-502.0	-500.0	False	False	morphology	subject_verb_agreement
34	1	The person researches some lake.	The people researches some lake.	-3408.0	-3408.0	-568.0	-568.0	False	False	morphology	subject_verb_agreement
35	1	The man cares for Richard.	The men cares for Richard.	-3328.0	-3360.0	-556.0	-560.0	True	True	morphology	subject_verb_agreement
36	1	The man has concealed Jesus.	The men has concealed Jesus.	-3392.0	-3408.0	-564.0	-568.0	True	True	morphology	subject_verb_agreement
37	1	The woman appreciates Harvard University.	The women appreciates Harvard University.	-3392.0	-3424.0	-564.0	-572.0	True	True	morphology	subject_verb_agreement
38	1	The man laughs.	The men laughs.	-3152.0	-3152.0	-788.0	-788.0	False	False	morphology	subject_verb_agreement
39	1	The synopses disagree with Randolf.	The synopsis disagree with Randolf.	-3680.0	-3440.0	-410.0	-490.0	False	True	morphology	subject_verb_agreement
40	1	The man has respected Jodi.	The men has respected Jodi.	-3424.0	-3440.0	-572.0	-576.0	True	True	morphology	subject_verb_agreement
41	1	The woman boasts about Carolyn.	The women boasts about Carolyn.	-3312.0	-3344.0	-552.0	-560.0	True	True	morphology	subject_verb_agreement
42	1	The men aren't exploring Spain.	The man aren't exploring Spain.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	subject_verb_agreement
43	1	The alumni concur.	The alumnus concur.	-3184.0	-3168.0	-796.0	-792.0	False	False	morphology	subject_verb_agreement
44	1	The children have corresponded.	The child have corresponded.	-3328.0	-3296.0	-664.0	-660.0	False	False	morphology	subject_verb_agreement
45	1	The people weren't aggravating Janice.	The person weren't aggravating Janice.	-4096.0	-4128.0	-512.0	-516.0	True	True	morphology	subject_verb_agreement
46	1	The person hasn't visited Tracy.	The people hasn't visited Tracy.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	subject_verb_agreement
47	1	The people like Helen.	The person like Helen.	-3216.0	-3232.0	-644.0	-648.0	True	True	morphology	subject_verb_agreement
48	1	The person tours those banks.	The people tours those banks.	-3424.0	-3424.0	-568.0	-568.0	False	False	morphology	subject_verb_agreement
49	1	The men see Christine.	The man see Christine.	-3328.0	-3296.0	-664.0	-660.0	False	False	morphology	subject_verb_agreement
50	1	The teeth bore Christina.	The tooth bore Christina.	-3280.0	-3328.0	-656.0	-664.0	True	True	morphology	subject_verb_agreement
51	1	The media have disgusted Cindy.	The medium have disgusted Cindy.	-3392.0	-3392.0	-568.0	-564.0	False	False	morphology	subject_verb_agreement
52	1	The women hunt.	The woman hunt.	-3200.0	-3152.0	-800.0	-788.0	False	False	morphology	subject_verb_agreement
53	1	The man salutes.	The men salutes.	-3312.0	-3328.0	-664.0	-664.0	True	False	morphology	subject_verb_agreement
54	1	The men hurts Monica.	The man hurts Monica.	-3328.0	-3312.0	-664.0	-664.0	False	False	morphology	subject_verb_agreement
55	1	The child watches Sandra.	The children watches Sandra.	-3408.0	-3408.0	-680.0	-680.0	False	False	morphology	subject_verb_agreement
56	1	The alumni practice.	The alumnus practice.	-3136.0	-3104.0	-784.0	-776.0	False	False	morphology	subject_verb_agreement
