sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Teresa had not ever sold a movie theater.	Teresa had probably ever sold a movie theater.	-103.5	-103.0	-11.5	-11.4375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Allison has not ever taken that ice cream.	Allison has fortunately ever taken that ice cream.	-102.5	-110.5	-11.375	-12.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Teresa would not ever ascertain Carmen to remember Jessica.	Teresa would fortunately ever ascertain Carmen to remember Jessica.	-132.0	-137.0	-13.1875	-13.6875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Sharon might not ever argue.	Sharon might probably ever argue.	-76.5	-78.5	-12.75	-13.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Those banks had not ever lied.	Those banks had really ever lied.	-84.5	-83.0	-12.0625	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	All children do not ever struggle.	All children do really ever struggle.	-77.0	-79.0	-11.0	-11.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Theresa can not ever shock the Impressionists.	Theresa can fortunately ever shock the Impressionists.	-113.0	-116.5	-12.5	-12.9375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Theodore can not ever beg Sandra to stretch.	Theodore can really ever beg Sandra to stretch.	-122.5	-124.0	-12.25	-12.375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Valerie does not ever manage to like some coats.	Valerie does probably ever manage to like some coats.	-122.0	-126.5	-12.1875	-12.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Barbara has not ever boycotted that river.	Barbara has really ever boycotted that river.	-123.0	-123.0	-12.3125	-12.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Sherry had not ever remembered who wasn't arriving at some closets.	Sherry had really ever remembered who wasn't arriving at some closets.	-176.0	-175.0	-11.6875	-11.625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Those children can not ever exercise.	Those children can fortunately ever exercise.	-84.0	-88.5	-12.0	-12.6875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Angela did not ever heal Becca.	Angela did probably ever heal Becca.	-85.5	-89.0	-12.25	-12.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Julia had not ever forced Kirsten to get a job.	Julia had really ever forced Kirsten to get a job.	-129.0	-128.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Anna does not ever hunt.	Anna does fortunately ever hunt.	-70.0	-80.0	-11.6875	-13.3125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	Maria might not ever reference Sara.	Maria might fortunately ever reference Sara.	-85.0	-91.5	-12.125	-13.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	Ice has not ever vaporized.	Ice has probably ever vaporized.	-81.5	-82.0	-11.625	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	Theresa will not ever concur.	Theresa will really ever concur.	-75.0	-78.5	-12.5625	-13.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	Donna had not ever tempted Sheila's boss to explore those schools.	Donna had probably ever tempted Sheila's boss to explore those schools.	-173.0	-173.0	-12.375	-12.375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Edward did not ever attempt to appear.	Edward did probably ever attempt to appear.	-90.5	-95.0	-11.3125	-11.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Jerry has not ever cleaned this report.	Jerry has really ever cleaned this report.	-94.0	-94.5	-11.75	-11.8125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	The senator has not ever discovered who sounded like Eva.	The senator has fortunately ever discovered who sounded like Eva.	-128.0	-138.0	-11.6875	-12.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Anna had not ever escaped from Laurie.	Anna had probably ever escaped from Laurie.	-98.5	-97.5	-12.3125	-12.1875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
23	1	Some customers had not ever talked.	Some customers had really ever talked.	-84.5	-82.5	-12.0625	-11.8125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
24	1	Robert has not ever threatened to appear.	Robert has really ever threatened to appear.	-89.0	-89.0	-11.125	-11.125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
25	1	Paul has not ever bothered to descend most mountains.	Paul has really ever bothered to descend most mountains.	-117.0	-118.5	-11.6875	-11.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
26	1	Some driver can not ever discover what was dimming.	Some driver can fortunately ever discover what was dimming.	-117.0	-122.5	-11.6875	-12.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
27	1	The Lutherans did not ever weep.	The Lutherans did fortunately ever weep.	-92.0	-101.0	-11.5	-12.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
28	1	Homer has not ever disturbed those doctors.	Homer has really ever disturbed those doctors.	-109.5	-110.0	-12.1875	-12.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
29	1	Nicole will not ever flee from that library.	Nicole will really ever flee from that library.	-102.0	-105.5	-11.3125	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
30	1	Grace has not ever looked like prints.	Grace has really ever looked like prints.	-96.0	-96.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
31	1	Lawrence might not ever entreat Lucille to wake up.	Lawrence might fortunately ever entreat Lucille to wake up.	-125.5	-135.0	-12.5625	-13.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
