sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lady has remembered who the actors conceal.	A lady has remembered that the actors conceal.	-3792.0	-3792.0	-422.0	-422.0	False	False	syntax	filler_gap_dependency
1	1	Teenagers know what all ladies haven't examined.	Teenagers know that all ladies haven't examined.	-5216.0	-5088.0	-474.0	-462.0	False	False	syntax	filler_gap_dependency
2	1	Dancers hadn't figured out who the actress didn't reveal.	Dancers hadn't figured out that the actress didn't reveal.	-6368.0	-6336.0	-424.0	-422.0	False	False	syntax	filler_gap_dependency
3	1	All guys find out who some patient was scaring.	All guys find out that some patient was scaring.	-3888.0	-3872.0	-354.0	-352.0	False	False	syntax	filler_gap_dependency
4	1	Nina has learned who most men sound like.	Nina has learned that most men sound like.	-3552.0	-3552.0	-394.0	-394.0	False	False	syntax	filler_gap_dependency
5	1	Kirsten doesn't conceal what that man wasn't driving to.	Kirsten doesn't conceal that that man wasn't driving to.	-6208.0	-6112.0	-388.0	-382.0	False	False	syntax	filler_gap_dependency
6	1	The boy was figuring out who some women shouldn't listen to.	The boy was figuring out that some women shouldn't listen to.	-4896.0	-4896.0	-350.0	-350.0	False	False	syntax	filler_gap_dependency
7	1	Sarah discovers what some pedestrian had examined.	Sarah discovers that some pedestrian had examined.	-3568.0	-3536.0	-446.0	-442.0	False	False	syntax	filler_gap_dependency
8	1	Sarah should forget who some waiter dislikes.	Sarah should forget that some waiter dislikes.	-3488.0	-3488.0	-436.0	-436.0	False	False	syntax	filler_gap_dependency
9	1	Janice hasn't learned what this offspring didn't examine.	Janice hasn't learned that this offspring didn't examine.	-6240.0	-6112.0	-446.0	-436.0	False	False	syntax	filler_gap_dependency
10	1	Wayne has revealed who most hospitals admired.	Wayne has revealed that most hospitals admired.	-3712.0	-3728.0	-464.0	-466.0	True	True	syntax	filler_gap_dependency
11	1	Those teenagers realize who all guests flee from.	Those teenagers realize that all guests flee from.	-3760.0	-3760.0	-418.0	-416.0	False	False	syntax	filler_gap_dependency
12	1	George forgets what some car has looked like.	George forgets that some car has looked like.	-3936.0	-3904.0	-438.0	-434.0	False	False	syntax	filler_gap_dependency
13	1	Some child would conceal who most guys are listening to.	Some child would conceal that most guys are listening to.	-3744.0	-3744.0	-342.0	-340.0	False	False	syntax	filler_gap_dependency
14	1	The cashier wouldn't figure out what a person hasn't arrived at.	The cashier wouldn't figure out that a person hasn't arrived at.	-5888.0	-5792.0	-368.0	-362.0	False	False	syntax	filler_gap_dependency
15	1	Valerie discovers what most dancers referenced.	Valerie discovers that most dancers referenced.	-3536.0	-3504.0	-442.0	-438.0	False	False	syntax	filler_gap_dependency
16	1	Some dancers discover who that guy works with.	Some dancers discover that that guy works with.	-3616.0	-3616.0	-402.0	-400.0	False	False	syntax	filler_gap_dependency
17	1	Some children did figure out what these dogs resemble.	Some children did figure out that these dogs resemble.	-3760.0	-3728.0	-376.0	-374.0	False	False	syntax	filler_gap_dependency
18	1	Becca figures out what the waiter has dropped by.	Becca figures out that the waiter has dropped by.	-3840.0	-3792.0	-348.0	-346.0	False	False	syntax	filler_gap_dependency
19	1	That doctor had remembered who the actors revealed.	That doctor had remembered that the actors revealed.	-4016.0	-4000.0	-446.0	-444.0	False	False	syntax	filler_gap_dependency
20	1	A lot of women remember what all adults drop by.	A lot of women remember that all adults drop by.	-3904.0	-3856.0	-354.0	-352.0	False	False	syntax	filler_gap_dependency
21	1	Amanda remembered who that driver returned to.	Amanda remembered that that driver returned to.	-3568.0	-3552.0	-446.0	-444.0	False	False	syntax	filler_gap_dependency
