sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Patricia had changed.	Patricia had forgotten.	-211.0	-209.0	-52.75	-52.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	A lot of closets could fling open.	A lot of closets could buy.	-340.0	-255.0	-42.5	-36.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	All pants loosen.	All pants brought.	-217.0	-191.0	-54.25	-47.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Many glasses aren't warping.	Many glasses aren't messing up.	-304.0	-378.0	-43.5	-47.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A screen was fading.	A screen was cleaning.	-233.0	-209.0	-46.5	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Every mountain sells.	Every mountain climbs down.	-178.0	-256.0	-44.5	-51.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	All rivers can't melt.	All rivers can't reveal.	-318.0	-300.0	-45.5	-42.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	That skirt isn't unfolding.	That skirt isn't cleaning.	-286.0	-274.0	-40.75	-39.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	That shawl shrank.	That shawl reveals.	-191.0	-182.0	-47.75	-45.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Those bananas are ripening.	Those bananas are cleaning.	-266.0	-260.0	-53.25	-52.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	A lot of chairs shattered.	A lot of chairs found.	-235.0	-207.0	-39.25	-34.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	These carriages have maneuvered.	These carriages have looked like.	-274.0	-274.0	-45.5	-45.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Clyde's oncologists weren't reuniting.	Clyde's oncologists weren't boring.	-488.0	-476.0	-40.75	-43.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Benjamin's tutors spin around.	Benjamin's tutors respect.	-314.0	-268.0	-45.0	-44.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	The sock isn't flattening.	The sock isn't wearing.	-268.0	-280.0	-38.25	-40.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	This candle did dim.	This candle did look like.	-247.0	-302.0	-49.5	-50.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Rivers vaporized.	Rivers pass.	-160.0	-168.0	-40.0	-56.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Boys weren't assembling.	Boys weren't leaving.	-238.0	-246.0	-39.5	-41.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Planes accelerate.	Planes had.	-198.0	-162.0	-49.5	-40.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	Many carriages slow.	Many carriages admire.	-221.0	-214.0	-55.25	-53.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	Diane's granddaughters weren't worrying.	Diane's granddaughters weren't looking like.	-354.0	-422.0	-39.25	-42.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Some feet chip.	Some feet have.	-217.0	-194.0	-54.25	-48.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
