sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	James is pleasant to flee from.	James is apt to flee from.	-81.0	-80.5	-13.5	-13.375	False	False	syntax_semantics	control_raising
1	1	Samuel's lawyer was easy to reference.	Samuel's lawyer was certain to reference.	-112.0	-121.0	-14.0	-15.125	True	True	syntax_semantics	control_raising
2	1	Benjamin's tutor was easy to boast about.	Benjamin's tutor was certain to boast about.	-111.0	-118.5	-12.3125	-13.1875	True	True	syntax_semantics	control_raising
3	1	Laura isn't interesting to cure.	Laura isn't soon to cure.	-101.0	-100.5	-14.4375	-14.375	False	False	syntax_semantics	control_raising
4	1	Some jacket wasn't ready to wear.	Some jacket wasn't bound to wear.	-121.0	-121.0	-15.125	-15.125	False	False	syntax_semantics	control_raising
5	1	Many drivers aren't difficult to reference.	Many drivers aren't likely to reference.	-103.0	-107.5	-12.875	-13.4375	True	True	syntax_semantics	control_raising
6	1	Julia wasn't fun to talk to.	Julia wasn't unlikely to talk to.	-98.5	-97.0	-12.3125	-12.125	False	False	syntax_semantics	control_raising
7	1	Valerie's colleagues aren't pleasant to respect.	Valerie's colleagues aren't likely to respect.	-151.0	-145.0	-15.125	-14.5	False	False	syntax_semantics	control_raising
8	1	Veronica isn't boring to conceal.	Veronica isn't unlikely to conceal.	-111.0	-102.0	-15.875	-14.5625	False	False	syntax_semantics	control_raising
9	1	Stacey wasn't interesting to listen to.	Stacey wasn't soon to listen to.	-120.0	-119.5	-13.375	-13.3125	False	False	syntax_semantics	control_raising
10	1	Those glasses aren't hard work to wear.	Those glasses aren't soon to wear.	-112.5	-113.0	-12.5	-14.125	True	True	syntax_semantics	control_raising
11	1	Linda was interesting to reference.	Linda was soon to reference.	-70.0	-72.5	-13.9375	-14.4375	True	True	syntax_semantics	control_raising
12	1	This waitress is exciting to conceal.	This waitress is unlikely to conceal.	-94.0	-93.0	-15.6875	-15.5	False	False	syntax_semantics	control_raising
13	1	Some drivers are tough to listen to.	Some drivers are apt to listen to.	-93.5	-91.5	-13.3125	-13.0625	False	False	syntax_semantics	control_raising
14	1	Omar wasn't interesting to reference.	Omar wasn't soon to reference.	-91.0	-90.0	-12.9375	-12.875	False	False	syntax_semantics	control_raising
15	1	Every dress isn't unpleasant to wear.	Every dress isn't likely to wear.	-124.5	-117.0	-15.5625	-14.625	False	False	syntax_semantics	control_raising
